Date,Close,Volume,Return
2023-12-22,236.3813934326172,10871310,-0.005252135644607803
2023-12-26,234.33457946777344,11865880,-0.008658947030986242
2023-12-27,233.63568115234375,12430460,-0.002982480507217722
2023-12-28,232.9866943359375,10533950,-0.0027777726980968698
2023-12-29,232.58731079101562,11614920,-0.0017141903577807538
2024-01-01,234.18482971191406,7919961,0.006868469803728239
2024-01-02,234.98358154296875,9216592,0.003410775292478574
2024-01-03,234.13490295410156,9864949,-0.003611650581264114
2024-01-04,241.02415466308594,32808930,0.029424283274565477
2024-01-05,243.27064514160156,29722060,0.00932060308086502
2024-01-08,242.02259826660156,21118010,-0.005130281437259132
2024-01-09,241.77297973632812,10689240,-0.0010313852179971716
2024-01-10,240.57485961914062,11798540,-0.004955558385780545
2024-01-11,251.15835571289062,45792810,0.043992527359280054
2024-01-12,254.6529083251953,46763290,0.01391374219816699
2024-01-15,266.3346862792969,68617370,0.0458733341430515
2024-01-16,248.4625701904297,70456850,-0.06710397484661557
2024-01-17,242.17236328125,28318080,-0.02531651710903038
2024-01-19,245.86660766601562,16563070,0.015254607646848939
2024-01-23,240.0257110595703,13184700,-0.023756363915752088
2024-01-24,239.37672424316406,15276800,-0.002703822076149054
2024-01-25,239.47657775878906,12352490,0.0004171396193206611
2024-01-29,250.6092071533203,41148260,0.046487341262010595
2024-01-30,247.31434631347656,15292450,-0.013147405385740663
2024-01-31,247.86349487304688,15183900,0.00222044765197027
2024-02-01,252.00701904296875,24323320,0.016716960164077976
2024-02-02,253.40484619140625,30218950,0.005546778632380622
2024-02-05,288.64990234375,211028600,0.13908595941263813
2024-02-06,270.5281677246094,86635610,-0.06278101766880095
2024-02-07,268.08197021484375,30963700,-0.009042302435049221
2024-02-08,262.3908386230469,21948920,-0.02122907253791051
2024-02-09,272.574951171875,51120880,0.0388127596309058
2024-02-12,271.0273742675781,47043870,-0.0056776196699052095
2024-02-13,272.3253479003906,31220100,0.004789086845268464
2024-02-14,272.574951171875,21374190,0.0009165627563090251
2024-02-15,273.6233215332031,19477720,0.0038461727932845857
2024-02-16,271.4766540527344,14337050,-0.007845338140185731
2024-02-19,273.5733947753906,18390280,0.007723466056307471
2024-02-20,281.26141357421875,55688590,0.028102216610427888
2024-02-21,289.6483459472656,64130100,0.029818993890655898
2024-02-22,302.37847900390625,75689290,0.0439503046875962
2024-02-23,333.4300842285156,270077100,0.10269118796714438
2024-02-26,327.28961181640625,107359700,-0.01841607192199557
2024-02-27,318.0041198730469,57002010,-0.02837087279313988
2024-02-28,307.8199768066406,48176150,-0.032025192222264076
2024-02-29,309.5173645019531,81356670,0.005514222023279336
2024-03-01,317.4050598144531,37623310,0.025483853951755453
2024-03-04,322.0977478027344,24183880,0.014784540583645533
2024-03-05,321.19915771484375,18301430,-0.0027898055606428995
2024-03-06,325.8418884277344,53717380,0.014454367645049704
2024-03-07,333.380126953125,35988720,0.023134651477022983
2024-03-11,355.0962829589844,121739300,0.06513932370333753
2024-03-12,361.28662109375,111054000,0.017432844081560317
2024-03-13,327.68902587890625,99102080,-0.09299429664218184
2024-03-14,337.8232116699219,74698600,0.030926228804380562
2024-03-15,344.2132568359375,55087410,0.018915352602411284
2024-03-18,352.0010986328125,48365400,0.022625048984057372
2024-03-19,352.7499084472656,42007910,0.002127293969710786
2024-03-20,336.97454833984375,50983690,-0.044721089161615546
2024-03-21,338.17266845703125,28731850,0.003555521101193504
2024-03-22,344.1134033203125,20548120,0.017567164402690683
2024-03-26,345.6110534667969,27168980,0.0043521993971571415
2024-03-27,350.15399169921875,50090700,0.013144655493081192
2024-03-28,353.1992492675781,22677060,0.00869690947568924
2024-04-01,356.3942565917969,23644470,0.009045906328635
2024-04-02,356.5440368652344,29684720,0.00042026567675312876
2024-04-03,356.5440368652344,17920490,0.0
2024-04-04,360.7374572753906,33926420,0.011761297277680383
2024-04-05,372.61895751953125,46979670,0.03293669677077693
2024-04-08,368.67510986328125,32853740,-0.010584130454616703
2024-04-09,367.1275329589844,23367020,-0.004197671236527922
2024-04-10,369.8732604980469,16540320,0.007478947484358844
2024-04-12,371.6205139160156,32481000,0.00472392466439997
2024-04-15,353.74835205078125,46281480,-0.04809250618837846
2024-04-16,361.28662109375,48921020,0.021309693739256286
2024-04-18,377.81085205078125,75356220,0.04573717927059184
2024-04-19,369.5237731933594,39515720,-0.021934464858378466
2024-04-22,382.10418701171875,48640720,0.034044937649455376
2024-04-23,387.34600830078125,35550930,0.013718303717257463
2024-04-24,381.2554931640625,27660950,-0.01572370698600145
2024-04-25,381.70477294921875,17043110,0.0011784218016839265
2024-04-26,381.1556396484375,14131310,-0.0014386335715385057
2024-04-29,379.9075927734375,16136160,-0.0032743759902152947
2024-04-30,376.41302490234375,16844930,-0.00919846809478686
2024-05-02,379.05889892578125,19658850,0.007029177654317209
2024-05-03,375.3147277832031,21862920,-0.00987754450083822
2024-05-06,369.6735534667969,13990730,-0.015030516787139847
2024-05-07,355.6953430175781,29499380,-0.03781230850335693
2024-05-08,354.6470031738281,20022500,-0.002947297074109234
2024-05-09,344.86224365234375,23209800,-0.027590137330692266
2024-05-10,347.3084411621094,24450320,0.007093259858947265
2024-05-13,340.81854248046875,20674530,-0.018686268205647782
2024-05-14,351.9012756347656,19646170,0.0325179876471422
2024-05-15,353.299072265625,16860130,0.0039721272062398505
2024-05-16,354.4971923828125,12290680,0.0033912348240945356
2024-05-17,356.6438903808594,8815474,0.00605561353989148
2024-05-21,357.1929931640625,11792810,0.0015396388330577437
2024-05-22,357.0931701660156,12042410,-0.0002794651629715039
2024-05-23,367.17742919921875,37524600,0.028239854121306474
2024-05-24,364.8310852050781,18501100,-0.0063902184817236085
2024-05-27,359.4894104003906,15955070,-0.014641501290069248
2024-05-28,356.2944030761719,9228162,-0.008887625704079083
2024-05-29,348.6563415527344,15141730,-0.02143750072269468
2024-05-30,347.2085876464844,9873346,-0.004152380822337709
2024-05-31,343.8138732910156,34213950,-0.009777161269193924
2024-06-03,355.54559326171875,24058620,0.03412229954075463
2024-06-04,332.431640625,59211460,-0.06500981329757183
2024-06-05,345.0619201660156,24785000,0.03799361431802817
2024-06-06,348.8559875488281,16246610,0.010995323334974438
2024-06-07,352.60015869140625,22668340,0.010732712856344584
2024-06-10,349.8045349121094,15670410,-0.007928594784733511
2024-06-11,349.7046813964844,12762030,-0.000285455177561067
2024-06-12,360.3880310058594,29997540,0.030549632812214345
2024-06-13,360.2382507324219,27424840,-0.00041560834586951145
2024-06-14,356.4441833496094,19858180,-0.010532105835786565
2024-06-18,362.634521484375,22666200,0.01736692145343266
2024-06-19,357.74212646484375,15717810,-0.013491255602211205
2024-06-20,364.9808654785156,33575310,0.020234516648078404
2024-06-21,360.3381042480469,21075770,-0.01272056063646454
2024-06-24,354.7967529296875,16858520,-0.01537819967700349
2024-06-25,358.490966796875,13212380,0.010412197509371168
2024-06-26,355.6953430175781,27206810,-0.007798310245515583
2024-06-27,353.0494689941406,18689180,-0.007438596190186164
2024-06-28,357.5923767089844,23411220,0.012867623700969721
2024-07-01,352.2507019042969,15688760,-0.014937887809153838
2024-07-02,350.4535217285156,12146510,-0.005101991752083257
2024-07-03,350.7530517578125,12102100,0.0008546925932417793
2024-07-04,350.3037414550781,11944840,-0.0012809875793885483
2024-07-05,352.2008056640625,15513570,0.005415483720226488
2024-07-08,347.7577209472656,11525940,-0.012615203160650346
2024-07-09,349.3052978515625,8908509,0.004450158288596517
2024-07-10,347.40826416015625,11556790,-0.005430875807135305
2024-07-11,347.5080871582031,8045640,0.0002873362793720524
2024-07-12,349.8045349121094,16327800,0.006608328953394471
2024-07-15,354.8466491699219,15488340,0.014414090597994589
2024-07-16,343.7140197753906,25005250,-0.03137307177783233
2024-07-18,336.4753112792969,25188960,-0.021060265452145566
2024-07-19,338.22259521484375,15349320,0.0051929038386311355
2024-07-22,340.419189453125,12279130,0.006494522451659268
2024-07-23,334.3785705566406,13863330,-0.017744648608641778
2024-07-24,334.17889404296875,8729363,-0.000597157028751738
2024-07-25,328.6874694824219,12201640,-0.016432589425712796
2024-07-26,331.38323974609375,9688122,0.008201621643553647
2024-07-29,329.6859130859375,12628370,-0.005121944795568822
2024-07-30,328.83721923828125,8705901,-0.002574249653897187
2024-07-31,327.9885559082031,12402200,-0.0025808007136295386
2024-08-01,328.1882629394531,13137030,0.0006088841444391591
2024-08-02,325.7420654296875,7284359,-0.007453641053022375
2024-08-05,316.5563659667969,16751760,-0.02819930379815616
2024-08-06,310.8652648925781,12640380,-0.017978160245925023
2024-08-07,329.2366027832031,20755730,0.059097428903719385
2024-08-08,325.8918151855469,9648681,-0.010159221573121213
2024-08-09,325.09307861328125,7793704,-0.0024509255373930117
2024-08-12,328.6375427246094,12463580,0.010902920869455102
2024-08-13,322.796630859375,15172140,-0.01777311203342624
2024-08-14,319.70147705078125,8040049,-0.00958855673416903
2024-08-16,327.63909912109375,16446600,0.024828230834390785
2024-08-19,330.9339599609375,13708990,0.010056372541257685
2024-08-20,333.6297302246094,15772040,0.008145946290885497
2024-08-21,330.5845031738281,18916850,-0.009127565006665117
2024-08-22,329.08685302734375,8368346,-0.004530309594387938
2024-08-23,326.6406555175781,8935180,-0.007433288468568389
2024-08-26,322.7467346191406,26118300,-0.01192111524594941
2024-08-28,321.748291015625,21470180,-0.003093582355508051
2024-08-29,325.1429748535156,33808220,0.010550743959431896
2024-08-30,321.19915771484375,27498340,-0.012129485929839534
2024-09-02,344.3630065917969,65333800,0.07211677963837526
2024-09-03,349.65478515625,65293710,0.015366861315408098
2024-09-04,346.6594543457031,22005750,-0.008566537446951683
2024-09-05,344.81231689453125,16406870,-0.005328391965129686
2024-09-06,336.3255615234375,17265090,-0.02461268045041909
2024-09-09,341.1679992675781,18687390,0.014398066332532267
2024-09-10,350.9527282714844,60920830,0.02868009023387952
2024-09-11,343.7639465332031,22779110,-0.02048361833141321
2024-09-12,349.25537109375,18880950,0.015974405157745286
2024-09-13,351.35211181640625,17631910,0.006003460207612443
2024-09-16,348.2569274902344,11639020,-0.008809351707523616
2024-09-17,351.1025085449219,14931440,0.008170924481516018
2024-09-18,346.3598937988281,12141030,-0.013507778015453775
2024-09-19,346.11029052734375,17295760,-0.0007206471533027781
2024-09-20,353.3489990234375,38491940,0.02091445615518861
2024-09-23,353.6984558105469,22868790,0.0009889847942832208
2024-09-24,351.9012756347656,20086100,-0.005081108345985741
2024-09-25,352.2507019042969,13663030,0.0009929667600692138
2024-09-26,349.3052978515625,11584350,-0.008361669790326265
2024-09-27,358.5908203125,61551030,0.02658282745222884
2024-09-30,350.05413818359375,26763310,-0.02380619258871941
2024-10-01,350.4535217285156,16421560,0.0011409193646281235
2024-10-03,345.0619201660156,24232870,-0.015384640838840502
2024-10-04,338.2724914550781,18945510,-0.01967597209124372
2024-10-07,335.8263244628906,38001800,-0.0072313506240644365
2024-10-08,345.0619201660156,20853380,0.027501107061502994
2024-10-09,342.4659729003906,12692770,-0.007523134585166735
2024-10-10,343.26470947265625,8914571,0.002332309296310564
2024-10-11,340.9682922363281,8105506,-0.006689931044341901
2024-10-14,339.5205383300781,7284123,-0.004246007441790378
2024-10-15,336.2257080078125,9425660,-0.009704362329510774
2024-10-16,333.1305236816406,10530770,-0.009205674201747671
2024-10-17,328.6375427246094,9765396,-0.013487148842971308
2024-10-18,329.8356628417969,9740536,0.0036457189499845555
2024-10-21,326.6905822753906,8404918,-0.009535295666056487
2024-10-22,313.56103515625,16864960,-0.040189548862087476
2024-10-23,314.2100524902344,15298130,0.002069827756694842
2024-10-24,315.60784912109375,7628619,0.004448605701126596
2024-10-25,310.7154846191406,12405370,-0.01550140313549675
2024-10-28,316.156982421875,9290007,0.017512798917647343
2024-10-29,325.692138671875,14904510,0.03015956243305884
2024-10-31,321.7981872558594,6666478,-0.011955926943446049
2024-11-01,325.692138671875,4366260,0.012100600843097942
2024-11-04,319.3520202636719,8097386,-0.019466599452038325
2024-11-06,325.5423583984375,7203398,0.01938405816144395
2024-11-07,321.0493469238281,7046798,-0.013801618617968914
2024-11-08,315.55792236328125,7871347,-0.017104612151258358
2024-11-11,311.5142517089844,8429474,-0.012814353143197788
2024-11-12,309.7669677734375,5765828,-0.005609001597715602
2024-11-13,298.933837890625,14563480,-0.034971869210844386
2024-11-14,317.8543701171875,42750070,0.06329337742448948
2024-11-18,318.30364990234375,15570300,0.0014134768227054284
2024-11-19,318.8528137207031,9800376,0.001725282818867635
2024-11-21,313.7108154296875,9585103,-0.016126557677235143
2024-11-22,313.3114318847656,11366570,-0.0012730945994795517
2024-11-25,322.7467346191406,25530710,0.03011477327084977
2024-11-26,325.5423583984375,11006010,0.00866197386193801
2024-11-27,328.3879089355469,11501640,0.008740953254466
2024-11-28,324.94329833984375,9679906,-0.010489456225317939
2024-11-29,327.8387756347656,18285870,0.00891071553010958
2024-12-02,329.18670654296875,8216182,0.004111566441746373
2024-12-03,339.8200988769531,18445720,0.03230201014388889
2024-12-04,344.6625671386719,16774990,0.01425009373407371
2024-12-05,340.9682922363281,11818450,-0.010718526624498237
2024-12-06,338.3723449707031,8074543,-0.007613456514090511
2024-12-09,336.3255615234375,10589890,-0.006048908776640216
2024-12-10,334.5782775878906,7366133,-0.00519521599141104
2024-12-11,342.4659729003906,20098920,0.023575037116472686
2024-12-12,337.7732849121094,10639640,-0.013702640144181988
2024-12-13,339.2210388183594,9126606,0.004286170549653523
2024-12-16,339.8200988769531,6632276,0.0017659873358106815
2024-12-17,336.5751647949219,8027327,-0.009548976334110892
2024-12-18,324.0946350097656,13957880,-0.03708095869985162
2024-12-19,312.5126647949219,21490550,-0.03573638364761811
2024-12-20,303.8262023925781,19669660,-0.02779555320756044
2024-12-23,304.2256164550781,11299660,0.0013146136157931032
2024-12-24,304.2256164550781,6911511,0.0
2024-12-26,305.07427978515625,8189884,0.0027895853740620424
2024-12-27,304.4752197265625,6020942,-0.0019636531110247546
2024-12-30,305.773193359375,45642150,0.004262986110916245
2024-12-31,298.2349548339844,17838910,-0.024653039210441596
2025-01-01,303.97601318359375,8948678,0.019250118929906135
2025-01-02,304.2256164550781,18554110,0.0008211281833399031
2025-01-03,306.9713439941406,25288540,0.009025300272398118
2025-01-06,296.2380676269531,15616960,-0.03496507598244214
2025-01-07,298.6842346191406,8305881,0.008257436364552229
2025-01-08,298.1351013183594,10545440,-0.001838507819073465
2025-01-09,288.7996520996094,15072300,-0.03131281481941728
2025-01-10,280.1131896972656,13906820,-0.030077814634443256
2025-01-13,265.7356262207031,22870940,-0.051327691823798594
2025-01-14,272.4252014160156,19834730,0.02517379882574189
2025-01-15,271.97589111328125,12932860,-0.0016492978637767663
2025-01-16,276.3690185546875,9804897,0.016152635527449943
2025-01-17,278.56561279296875,12895000,0.007948048047384804
2025-01-20,275.270751953125,15616620,-0.011827952512905804
2025-01-21,259.6950378417969,25289890,-0.05658325122016761
2025-01-22,262.3908386230469,19045790,0.010380640322023682
2025-01-23,255.45166015625,26848850,-0.02644596321735826
2025-01-24,244.0694122314453,38379150,-0.044557345674882676
2025-01-27,232.936767578125,32924180,-0.045612617130259214
2025-01-28,233.03660583496094,32439610,0.00042860668959199266
2025-01-29,237.92898559570312,23719430,0.020994039726990543
2025-01-30,234.43443298339844,27503910,-0.014687376586570045
2025-01-31,241.2737579345703,31130580,0.029173721897995275
2025-02-01,241.13397216796875,24079790,-0.0005793658116747258
2025-02-03,233.60572814941406,15183090,-0.031220171719771872
2025-02-04,244.71839904785156,23138560,0.04757019866965706
2025-02-05,249.43106079101562,28695520,0.01925748844999009
2025-02-06,250.0900115966797,16298230,0.0026418153520029186
2025-02-07,249.06161499023438,11922050,-0.004112105876918459
2025-02-10,242.5817413330078,11175490,-0.026017151047063702
2025-02-11,235.57266235351562,15330320,-0.028893679058352384
2025-02-12,227.26560974121094,45167990,-0.03526322846340546
2025-02-13,227.70492553710938,15841470,0.0019330500395493555
2025-02-14,221.94390869140625,22176520,-0.02530036112356404
2025-02-17,222.10365295410156,21988190,0.0007197506056244585
2025-02-18,220.67588806152344,19138940,-0.006428371949709355
2025-02-19,228.56358337402344,14085760,0.03574334913427846
2025-02-20,234.90370178222656,15681050,0.02773897011331017
2025-02-21,233.30618286132812,15152680,-0.006800739659605148
2025-02-24,228.0943145751953,14715000,-0.02233917773722538
2025-02-25,225.96763610839844,11683220,-0.009323680297589232
2025-02-27,221.35482788085938,16215290,-0.020413579161071782
2025-02-28,207.28675842285156,50855490,-0.06355438276494119
2025-03-03,200.607177734375,51311990,-0.0322238658141909
2025-03-04,206.05868530273438,50579880,0.027175037453434303
2025-03-05,216.76199340820312,36954750,0.05194300880714553
2025-03-06,219.59756469726562,24296330,0.01308149664282987
2025-03-07,221.46466064453125,27997550,0.008502352700675786
2025-03-10,216.1629180908203,19521400,-0.02393945173140133
2025-03-11,217.2212677001953,20118890,0.004896073844313786
2025-03-12,225.17886352539062,28455080,0.036633594442410766
2025-03-13,222.25343322753906,25219080,-0.012991584787538035
2025-03-17,219.17822265625,22290920,-0.01383650424036742
2025-03-18,224.82940673828125,28081310,0.025783510850411195
2025-03-19,228.48370361328125,21456930,0.016253642830868165
2025-03-20,231.3292694091797,24426400,0.012454130211031034
2025-03-21,228.76327514648438,46879560,-0.01109238908352983
2025-03-24,232.31771850585938,26607360,0.015537648501924073
2025-03-25,227.17575073242188,22492780,-0.02213334310662063
2025-03-26,222.3233184814453,19372530,-0.021359816068978188
2025-03-27,225.42848205566406,188868800,0.01396688208609076
2025-03-28,227.15577697753906,30356330,0.007662274554324
2025-04-01,230.06124877929688,18781790,0.012790657761017954
2025-04-02,229.4222412109375,16203180,-0.0027775541154798633
2025-04-03,230.05126953125,11752610,0.002741793110346835
2025-04-04,221.973876953125,20832530,-0.035111271476933825
2025-04-07,213.18756103515625,25772060,-0.03958265737649924
2025-04-08,224.45997619628906,25131280,0.052875576353509146
2025-04-09,220.57603454589844,19372730,-0.017303493104686707
2025-04-11,229.66188049316406,24630870,0.04119144659559559
2025-04-15,238.1985626220703,27663800,0.037170653268949305
2025-04-16,241.9027862548828,27720760,0.015550990703036671
2025-04-17,246.0862579345703,30422200,0.017294020232075935
2025-04-21,245.9964141845703,31786610,-0.00036509047987509646
2025-04-22,250.16989135742188,30235260,0.01696560166003147
2025-04-23,257.73809814453125,37568330,0.030252268752423817
2025-04-24,258.3771057128906,17152000,0.0024792903065538052
2025-04-25,252.65602111816406,33348710,-0.022142382077318556
2025-04-28,257.49847412109375,19380920,0.019166188802858253
2025-04-29,257.2288818359375,12494830,-0.0010469665347588863
2025-04-30,260.0145568847656,32058330,0.010829557820046132
2025-05-02,258.3970642089844,20015940,-0.006220777387083376
2025-05-05,260.19427490234375,10986240,0.006955228763380283
2025-05-06,250.80889892578125,18568700,-0.03607064751937772
2025-05-07,255.70127868652344,19393390,0.019506404205338557
2025-05-08,251.05850219726562,14849940,-0.01815703274190361
2025-05-09,247.96334838867188,25011070,-0.012328416610092652
2025-05-12,262.49066162109375,19437050,0.05858653436817973
2025-05-13,266.9836730957031,19305040,0.017116843116861347
2025-05-14,267.0835266113281,13255750,0.00037400607485538195
2025-05-15,273.27386474609375,16201350,0.023177536305988955
2025-05-16,276.5687255859375,13449060,0.01205699214194933
2025-05-19,276.61865234375,10202020,0.00018052206628471623
2025-05-20,271.0273742675781,12885410,-0.020212946700440382
2025-05-21,273.9228515625,10476510,0.010683338916397611
2025-05-22,274.1225280761719,13207450,0.0007289516465416312
2025-05-23,281.31134033203125,13548310,0.026224813795171942
2025-05-26,281.31134033203125,8653797,0.0
2025-05-27,290.9462890625,24400390,0.03425012556940166
2025-05-28,289.89794921875,37169000,-0.003603207475606607
2025-05-29,287.40185546875,15854790,-0.008610249767984746
2025-05-30,286.2037048339844,17881680,-0.004168903616893704
2025-06-02,286.0040283203125,12638710,-0.0006976727075832523
2025-06-03,283.4579772949219,9276084,-0.00890215092543789
2025-06-04,289.89794921875,13640670,0.022719317993043164
2025-06-05,291.046142578125,11867060,0.003960681206849781
2025-06-06,293.5422668457031,15858710,0.008576386704414407
2025-06-09,303.77630615234375,26608260,0.034863937710271964
2025-06-10,302.32855224609375,15246190,-0.004765855259046936
2025-06-11,302.1788024902344,17551030,-0.0004953212481813019
2025-06-12,295.5391540527344,16175000,-0.021972581738967545
2025-06-13,293.5921630859375,16908690,-0.006587929010751226
2025-06-16,293.6920166015625,16256310,0.0003401096084290067
2025-06-17,289.3487854003906,8857573,-0.014788387002919845
2025-06-18,287.70135498046875,8400088,-0.0056935798698523055
2025-06-19,283.6576843261719,13910920,-0.014055097705644726
2025-06-20,293.7918701171875,21062460,0.035726815633743136
2025-06-23,292.6935729980469,13408530,-0.0037383509581205843
2025-06-24,300.3316650390625,24073040,0.026095865251768213
2025-06-25,302.8277587890625,11854470,0.008311124135629733
2025-06-26,312.0134582519531,37158990,0.03033308273859081
2025-06-27,322.9464111328125,60666210,0.03504000417838049
2025-06-30,326.24127197265625,36746290,0.01020250024852798
2025-07-01,329.08685302734375,20683380,0.008722320868482791
2025-07-02,326.1913757324219,13385180,-0.008798520111896746
2025-07-03,324.5439147949219,11497040,-0.005050596245228189
2025-07-04,324.444091796875,9623498,-0.0003075793243880742
2025-07-07,327.53924560546875,13172850,0.009539867998371587
2025-07-08,328.3380126953125,13953330,0.002438691242532487
2025-07-09,329.3364562988281,24522730,0.003040901646810479
2025-07-10,331.1336364746094,13973000,0.005456973078469485
2025-07-11,325.292724609375,14554940,-0.017639137864154275
2025-07-14,318.6031799316406,17980880,-0.020564691957889458
2025-07-15,320.6999206542969,12753150,0.006581041416806155
2025-07-16,319.0524597167969,14151920,-0.005137079342392159
2025-07-17,317.6546630859375,12037730,-0.004381087148176532
2025-07-18,316.356689453125,29776470,-0.004086115469557394
2025-07-21,316.7560729980469,16996840,0.0012624469727897658
2025-07-22,310.31610107421875,15797940,-0.02033101327111042
2025-07-23,313.96044921875,9726960,0.01174398663786902
2025-07-24,315.9573059082031,11348070,0.006360217328080786
2025-07-25,310.7654113769531,10957080,-0.01643226611369586
2025-07-28,306.8714904785156,15732700,-0.012530097481518787
2025-07-29,320.6000671386719,27086580,0.04473721765012706
2025-07-30,319.8013000488281,15393960,-0.002491475117184727
2025-07-31,328.73736572265625,49292430,0.027942555807195735
2025-08-01,328.98699951171875,19635750,0.0007593715077498508
2025-08-04,333.380126953125,19850630,0.013353498612183712
2025-08-05,332.331787109375,16052990,-0.0031445780926749878
2025-08-06,326.04156494140625,11615130,-0.018927536913279197
2025-08-07,324.99322509765625,16461900,-0.003215356434503658
2025-08-08,320.6499938964844,10312940,-0.013364066896677018
2025-08-11,327.75,11342710,0.022142542456457193
2025-08-12,327.0,10094420,-0.0022883295194507935
2025-08-13,330.6000061035156,11363620,0.011009192977111892
2025-08-14,327.3999938964844,8079069,-0.009679407586064226
2025-08-18,329.3500061035156,9341169,0.005956054500257046
2025-08-19,331.29998779296875,8842923,0.005920697292594701
2025-08-20,328.45001220703125,8822662,-0.008602401723354358
