Date,Close,Volume,Return
2013-07-12,128.06797790527344,1680043,-0.0003386174166314371
2013-07-15,133.6644287109375,3099447,0.04369906433443904
2013-07-16,133.40415954589844,2076273,-0.0019471834619659845
2013-07-17,136.2674560546875,4769847,0.021463322572066623
2013-07-18,134.4453582763672,2383891,-0.013371481578030364
2013-07-19,135.0961151123047,1816542,0.004840307201977145
2013-07-22,134.14166259765625,1873632,-0.007064988610923417
2013-07-23,134.27182006835938,1633371,0.000970298624473731
2013-07-24,133.23062133789062,1509224,-0.007754409897316239
2013-07-25,131.66880798339844,2094766,-0.011722630569523607
2013-07-26,135.96376037597656,3984763,0.032619361095147514
2013-07-29,138.3064422607422,6209599,0.017230193385998405
2013-07-30,137.82925415039062,7626988,-0.003450223305230704
2013-07-31,138.56675720214844,3344864,0.005350845553826256
2013-08-01,127.59076690673828,7166956,-0.07921084765949893
2013-08-02,127.02678680419922,2949174,-0.004420226605827193
2013-08-05,123.90316772460938,1485475,-0.024590239257209823
2013-08-06,119.6949691772461,3028037,-0.03396360742540938
2013-08-07,123.12225341796875,1795135,0.028633486137980224
2013-08-08,127.11353302001953,1669456,0.032417207216809185
2013-08-12,126.24586486816406,1480481,-0.006825930577500472
2013-08-13,127.15692901611328,1470364,0.007216586055318608
2013-08-14,128.11135864257812,1559833,0.007505919133544703
2013-08-16,121.8641357421875,1628570,-0.04876400474231135
2013-08-19,122.90531921386719,2073385,0.008543805487468248
2013-08-20,122.25459289550781,816055,-0.005294533406052571
2013-08-21,123.12225341796875,2395241,0.007097160948403181
2013-08-22,126.8966064453125,1935560,0.030655327713429603
2013-08-23,127.33045196533203,1072989,0.0034188898519245114
2013-08-26,124.98776245117188,1772634,-0.018398501521050048
2013-08-27,122.60165405273438,1910201,-0.019090736178029144
2013-08-28,118.0463638305664,4089680,-0.03715521015898049
2013-08-29,119.6949691772461,2463614,0.01396574441755738
2013-08-30,120.60601806640625,1088398,0.007611421728268786
2013-09-02,124.7708511352539,1184597,0.03453254767564329
2013-09-03,122.81861114501953,1615075,-0.015646603132634773
2013-09-04,124.8142318725586,1006267,0.016248520553474588
2013-09-05,127.72093200683594,1905598,0.02328821073261289
2013-09-06,127.54739379882812,1464565,-0.0013587295776898989
2013-09-10,127.2436752319336,1297746,-0.002381221268805911
2013-09-11,130.7577667236328,2053278,0.02761702289165968
2013-09-12,130.80116271972656,1524759,0.0003318808295760256
2013-09-13,132.01588439941406,1277003,0.009286780441626119
2013-09-16,130.1937713623047,1043593,-0.0138022257351742
2013-09-17,128.45843505859375,1036322,-0.013328873459559132
2013-09-18,128.11135864257812,622249,-0.0027018577320929715
2013-09-19,130.62762451171875,1640655,0.019641239432647284
2013-09-20,129.28269958496094,827487,-0.010295869130171331
2013-09-23,125.72527313232422,1352385,-0.027516647347689993
2013-09-24,124.20684814453125,1237964,-0.012077325027521235
2013-09-25,126.59294128417969,1636310,0.019210640760096487
2013-09-26,126.63633728027344,1245218,0.0003427994930327305
2013-09-27,126.8532485961914,1936317,0.0017128678906583872
2013-09-30,124.8142318725586,785467,-0.016073823462917858
2013-10-01,129.9768524169922,1995226,0.04136243493213887
2013-10-03,134.66226196289062,3537917,0.03604803054367478
2013-10-04,132.75338745117188,1944288,-0.014175274378242508
2013-10-07,135.52992248535156,2133863,0.020914984449650564
2013-10-08,135.182861328125,1720413,-0.0025607714581558083
2013-10-09,134.9659423828125,2049580,-0.00160463348076334
2013-10-10,138.95721435546875,3124853,0.02957243806986165
2013-10-11,138.87046813964844,1880046,-0.000624265650564948
2013-10-14,138.349853515625,1281419,-0.0037489225102914636
2013-10-15,137.1351318359375,1145582,-0.008780072033472086
2013-10-17,140.5624237060547,2724697,0.024992077699079074
2013-10-18,142.47128295898438,2540836,0.013580153234419967
2013-10-21,138.4800262451172,3257249,-0.02801446460628998
2013-10-22,140.43226623535156,1598301,0.014097628684578645
2013-10-23,137.7424774169922,1228667,-0.019153638194882805
2013-10-24,143.5558624267578,4943284,0.04220473683050274
2013-10-25,142.16763305664062,4412267,-0.00967030775789779
2013-10-28,141.64700317382812,1058274,-0.003662084481670158
2013-10-29,140.90948486328125,2067392,-0.005206734304444072
2013-10-30,143.16543579101562,1918758,0.016009929565232728
2013-10-31,142.2977752685547,3033400,-0.006060544695491332
2013-11-01,145.5081024169922,3726470,0.022560627826954782
2013-11-05,145.42137145996094,1762917,-0.000596055859368616
2013-11-06,141.90728759765625,2080746,-0.024164837857221233
2013-11-07,139.13076782226562,2358582,-0.019565730713300478
2013-11-08,138.91387939453125,1175152,-0.001558881842810278
2013-11-11,135.8336181640625,1954941,-0.022173891074774854
2013-11-12,134.0983123779297,1842456,-0.012775230532671822
2013-11-13,125.20467376708984,11917625,-0.0663217787989373
2013-11-14,124.90098571777344,4246087,-0.0024255328509648066
2013-11-18,128.15475463867188,5738832,0.02605078656665416
2013-11-19,125.42158508300781,3835593,-0.02132710224735823
2013-11-20,126.11572265625,2756146,0.005534434705021463
2013-11-21,124.64068603515625,2997918,-0.01169589794219561
2013-11-22,123.03549194335938,2315264,-0.012878572341491368
2013-11-25,123.55609893798828,2305892,0.004231356224174476
2013-11-26,126.24586486816406,2505101,0.021769592543754213
2013-11-27,125.85543060302734,1855005,-0.0030926499299160914
2013-11-28,128.11135864257812,3615167,0.017924757229319965
2013-11-29,129.19595336914062,2020588,0.008466030944129121
2013-12-02,129.54299926757812,2063513,0.002686197898520204
2013-12-03,127.37385559082031,2227417,-0.01674458433896009
2013-12-04,126.28923797607422,1547460,-0.008515229516411482
2013-12-05,127.2436752319336,1565641,0.007557550201072516
2013-12-06,126.8532485961914,1385102,-0.003068338249665792
2013-12-09,127.28709411621094,2508890,0.003420058412540783
2013-12-10,127.93783569335938,1821331,0.0051123924359079975
2013-12-11,127.54739379882812,1285575,-0.0030518094386641215
2013-12-12,127.33045196533203,1185509,-0.0017008723348613808
2013-12-13,125.94218444824219,1102791,-0.010902871195869301
2013-12-16,124.46713256835938,1279705,-0.011712135106637045
2013-12-17,125.59513854980469,1678569,0.009062681514140136
2013-12-18,128.5885772705078,1672571,0.02383403334927703
2013-12-19,127.9812240600586,1833784,-0.004723228325106632
2013-12-20,132.84019470214844,5456617,0.037966277301814566
2013-12-23,134.22842407226562,3101414,0.01045037138969751
2013-12-24,136.44097900390625,2997231,0.016483505240659335
2013-12-26,139.73814392089844,10232143,0.02416550321657973
2013-12-27,137.1351318359375,3624182,-0.018627784883377463
2013-12-30,138.653564453125,3188036,0.011072528219858935
2013-12-31,139.217529296875,2258565,0.00406743848219393
2014-01-01,139.2609100341797,1958707,0.0003116039878294785
2014-01-02,134.4453582763672,2116255,-0.034579350060477076
2014-01-03,135.66009521484375,1816178,0.009035172013745152
2014-01-06,136.050537109375,1538685,0.0028780894920714672
2014-01-07,135.7902374267578,1244854,-0.0019132572950294469
2014-01-08,136.3108673095703,2122772,0.003834074471615212
2014-01-09,136.44097900390625,1740722,0.000954521799354735
2014-01-10,135.31301879882812,2520546,-0.008267019287847788
2014-01-13,132.66661071777344,2340369,-0.0195576752669242
2014-01-14,131.92910766601562,2175698,-0.005559070573731062
2014-01-15,131.92910766601562,1117786,0.0
2014-01-16,129.32611083984375,2142240,-0.019730269325867633
2014-01-17,126.8532485961914,1884689,-0.01912113669539417
2014-01-20,128.6753387451172,2549468,0.014363764184912586
2014-01-21,128.284912109375,1992324,-0.0030341994009865925
2014-01-22,130.0202178955078,4586839,0.013526967104699805
2014-01-23,128.5885772705078,1191923,-0.011010907750904964
2014-01-24,125.1612777709961,2015494,-0.026653218911519727
2014-01-27,122.64503479003906,1798083,-0.02010400521446354
2014-01-28,120.56265258789062,2281455,-0.01697893604672507
2014-01-29,123.33917999267578,2441955,0.023029747149607926
2014-01-30,121.8641357421875,4943283,-0.011959251314755615
2014-01-31,122.34135437011719,2555790,0.003915989105599316
2014-02-03,122.0810546875,2140205,-0.002127650817316473
2014-02-04,124.20684814453125,2866989,0.017412967658845924
2014-02-05,124.12007904052734,1418289,-0.0006985855071609537
2014-02-06,122.47151184082031,2905219,-0.013282034723557823
2014-02-07,124.38037872314453,2053488,0.015586211467734756
2014-02-10,124.59730529785156,1411856,0.0017440578404241958
2014-02-11,125.6819076538086,1465761,0.00870486206233978
2014-02-12,124.98776245117188,1486914,-0.005523032038539322
2014-02-13,122.99211120605469,1390278,-0.015966773114262423
2014-02-14,121.95092010498047,1060283,-0.008465511249984625
2014-02-17,120.51924896240234,1078151,-0.011739732191816898
2014-02-18,121.647216796875,1294179,0.009359233850059434
2014-02-19,121.77737426757812,882447,0.0010699584760780478
2014-02-20,122.42813110351562,784045,0.0053438238412630845
2014-02-21,123.20903015136719,1204144,0.006378428232244326
2014-02-24,123.8163833618164,613301,0.00492945370727349
2014-02-25,122.51490783691406,1034913,-0.010511335330310567
2014-02-26,121.3001480102539,1868445,-0.009915200101829114
2014-02-28,121.21338653564453,1852558,-0.0007152627266542311
2014-03-03,117.95963287353516,2979960,-0.026843187498540533
2014-03-04,121.82075500488281,2995506,0.032732571620387896
2014-03-05,122.25459289550781,2317544,0.003561280593012306
2014-03-06,123.68626403808594,3010530,0.011710571428606986
2014-03-07,124.33700561523438,2910251,0.005261227527642465
2014-03-10,124.7708511352539,2127241,0.0034892710973117858
2014-03-11,125.94218444824219,2110986,0.00938787627342963
2014-03-12,126.37602996826172,2109508,0.0034447990712582754
2014-03-13,123.68626403808594,1240884,-0.021283829938725685
2014-03-14,123.8163833618164,1237254,0.0010520111084477701
2014-03-18,124.20684814453125,926631,0.0031535792930876827
2014-03-19,122.60165405273438,1982788,-0.01292355547037971
2014-03-20,122.68841552734375,1578311,0.0007076696907535318
2014-03-21,124.42376708984375,2771806,0.01414437993221318
2014-03-24,123.94656372070312,1239544,-0.0038353071949353
2014-03-25,123.98992156982422,1214418,0.00034981082024021504
2014-03-26,123.8597640991211,1763657,-0.0010497423424034036
2014-03-27,123.03549194335938,3147980,-0.006654882332103207
2014-03-28,128.4150390625,3912192,0.04372353890873337
2014-03-31,130.1937713623047,4143774,0.01385143292242419
2014-04-01,133.8379669189453,4863298,0.02799055222464908
2014-04-02,133.1872100830078,2596842,-0.004862273769681624
2014-04-03,131.49530029296875,2346430,-0.012703245221403758
2014-04-04,132.05923461914062,1970278,0.004288627235463416
2014-04-07,131.4084930419922,1476512,-0.004927649164597869
2014-04-09,133.96815490722656,3183552,0.019478663867003032
2014-04-10,132.84019470214844,2017657,-0.008419614391638408
2014-04-11,132.53646850585938,1788771,-0.0022864028238597234
2014-04-15,132.79678344726562,1464343,0.0019641004799726414
2014-04-16,130.584228515625,1148162,-0.016661208759768176
2014-04-17,136.61453247070312,4644106,0.0461794201614214
2014-04-21,135.48655700683594,2939902,-0.00825662865778265
2014-04-22,136.9615936279297,2243023,0.010886959220753667
2014-04-23,135.44317626953125,3277200,-0.011086446340010991
2014-04-24,135.44317626953125,0,0.0
2014-04-25,132.70999145507812,1867200,-0.02017956821253286
2014-04-28,132.6232452392578,1452937,-0.0006536524859145354
2014-04-29,131.27833557128906,1294813,-0.010140829124958284
2014-04-30,129.6731719970703,2460179,-0.012227177982059967
2014-05-02,128.71873474121094,1207233,-0.007360329366208007
2014-05-05,127.28709411621094,1058888,-0.011122239725851246
2014-05-06,125.89881896972656,1231593,-0.010906644983323277
2014-05-07,125.46498107910156,979792,-0.003445925022770191
2014-05-08,123.59944915771484,1475651,-0.01486894514582171
2014-05-09,125.8120346069336,1219063,0.01790125655329944
2014-05-12,125.42158508300781,1789879,-0.0031034354157425392
2014-05-13,127.02678680419922,2352331,0.012798448689107511
2014-05-14,127.80765533447266,1851834,0.006147274523105706
2014-05-15,125.11788177490234,2208007,-0.02104548082453417
2014-05-16,125.59513854980469,3658879,0.003814456959565282
2014-05-19,130.7577667236328,4970218,0.041105318513430245
2014-05-20,133.1438446044922,3351574,0.01824807765264569
2014-05-21,132.84019470214844,2539045,-0.0022806153994257006
2014-05-22,134.9659423828125,3246095,0.016002292720440403
2014-05-23,136.7012939453125,3014828,0.012857699741597894
2014-05-26,135.7468719482422,5629757,-0.006981806605664831
2014-05-27,135.70346069335938,1748577,-0.0003197956185639894
2014-05-28,135.57333374023438,1655825,-0.000958906666492787
2014-05-29,129.19595336914062,5050078,-0.04704007930728582
2014-05-30,129.36947631835938,4293795,0.001343098949260213
2014-06-02,127.9812240600586,3308467,-0.010730910395621462
2014-06-03,130.41065979003906,3014557,0.018982751163876932
2014-06-04,132.75338745117188,4764627,0.017964234403112345
2014-06-05,133.6644287109375,2556595,0.006862659230452595
2014-06-06,148.4582061767578,17064363,0.110678492464239
2014-06-09,148.5449981689453,8772925,0.0005846223959096175
2014-06-10,151.71197509765625,11693055,0.02131998362616705
2014-06-11,146.9398193359375,7414725,-0.031455366385197636
2014-06-12,146.33242797851562,4131952,-0.004133606262528788
2014-06-13,142.03746032714844,6509643,-0.02935075779647267
2014-06-16,144.03309631347656,4149164,0.014050068071702171
2014-06-17,144.94415283203125,2644231,0.006325327593956986
2014-06-18,141.90728759765625,3059834,-0.020951967878926947
2014-06-19,141.3433380126953,2957708,-0.003974070638006144
2014-06-20,140.86611938476562,2474896,-0.003376307894234265
2014-06-23,145.7250518798828,8915917,0.034493265778447135
2014-06-24,145.16107177734375,4394262,-0.0038701657351539742
2014-06-25,147.06991577148438,4512185,0.013149833979377856
2014-06-26,145.5948944091797,5084653,-0.010029388774496661
2014-06-27,148.4582061767578,5470675,0.01966629241497353
2014-06-30,149.88986206054688,5884830,0.00964349442619894
2014-07-01,151.66856384277344,5379012,0.011866725059150873
2014-07-02,151.27813720703125,3796609,-0.002574209353936485
2014-07-03,146.8096160888672,5474004,-0.02953844620686119
2014-07-04,145.63829040527344,4246788,-0.007978535158655542
2014-07-07,144.94415283203125,2054919,-0.004766174962028025
2014-07-08,137.6990966796875,3349829,-0.04998515642600421
2014-07-09,134.4453582763672,3488714,-0.023629337314311383
2014-07-10,134.87918090820312,3284116,0.0032267579736309226
2014-07-11,129.9768524169922,3188567,-0.03634607252358235
2014-07-14,131.71218872070312,2443696,0.013351118075575652
2014-07-15,133.40415954589844,1859780,0.01284597000193477
2014-07-16,136.3976287841797,2539258,0.022439099713763566
2014-07-17,139.13076782226562,2116223,0.020038024578935776
2014-07-18,139.3910675048828,4974108,0.0018708994903968712
2014-07-21,138.13291931152344,1938059,-0.009026031695433478
2014-07-22,137.6990966796875,2700600,-0.0031406172692083345
2014-07-23,136.050537109375,3001729,-0.011972188707579878
2014-07-24,135.8336181640625,2894662,-0.0015943997717415836
2014-07-25,133.1872100830078,3156927,-0.019482718025358836
2014-07-28,134.66226196289062,2789011,0.011075026490632967
2014-07-30,132.66661071777344,2757448,-0.014819677139146337
2014-07-31,133.1872100830078,4155508,0.003924117473249389
2014-08-01,133.88137817382812,2361557,0.0052119726089892016
2014-08-04,134.92257690429688,1677773,0.007777024293228241
2014-08-05,136.35064697265625,1788911,0.010584366983831917
2014-08-06,135.38241577148438,1890055,-0.007101038555145545
2014-08-07,135.69046020507812,1557133,0.0022753651708631306
2014-08-08,132.609619140625,2393314,-0.02270492015280101
2014-08-11,133.70993041992188,1212104,0.008297371536299059
2014-08-12,135.95457458496094,1282122,0.016787415549388562
2014-08-13,133.04974365234375,1521138,-0.021366187504061496
2014-08-14,133.88595581054688,1220808,0.006284958807497798
2014-08-18,135.91058349609375,1212265,0.015122031831417804
2014-08-19,137.75904846191406,1835749,0.013600596202822057
2014-08-20,139.51956176757812,3127760,0.012779656402394313
2014-08-21,138.2872314453125,1803100,-0.008832670534892673
2014-08-22,136.83477783203125,1273200,-0.010503165029055017
2014-08-25,136.83477783203125,1498748,0.0
2014-08-26,134.63417053222656,954442,-0.016082222185547
2014-08-27,134.7662353515625,1030109,0.000980916054326153
2014-08-28,132.47756958007812,3046168,-0.016982486492361892
2014-09-01,135.47039794921875,1611331,0.022591208297579435
2014-09-02,136.79078674316406,1903051,0.009746696060051852
2014-09-03,135.77850341796875,1808768,-0.007400230302761268
2014-09-04,142.7764892578125,5685443,0.05153971846560834
2014-09-05,142.82049560546875,4436559,0.00030821844608319715
2014-09-08,144.8891143798828,3403585,0.014484047024514446
2014-09-09,145.41722106933594,2016606,0.003644902460156363
2014-09-10,143.08457946777344,1964477,-0.016041027220911386
2014-09-11,147.35379028320312,6185414,0.029836973567030967
2014-09-12,149.246337890625,4325265,0.01284356244779672
2014-09-15,147.177734375,2733612,-0.013860330141842181
2014-09-16,140.3557891845703,3786842,-0.046351747561542034
2014-09-17,142.24835205078125,2748845,0.013484038508181362
2014-09-18,145.10914611816406,2243468,0.020111263337247998
2014-09-19,148.4100799560547,6277667,0.022747937853639044
2014-09-22,150.17059326171875,4342518,0.011862491457354851
2014-09-23,144.75704956054688,3086572,-0.036049292898091556
2014-09-24,145.0211181640625,2219635,0.001824219299283003
2014-09-25,141.10401916503906,2973253,-0.027010541972183777
2014-09-26,140.5318145751953,2924724,-0.004055196961997853
2014-09-29,139.95970153808594,2096263,-0.004071057068741224
2014-09-30,140.2677764892578,1917772,0.0022011689635395015
2014-10-01,139.82766723632812,1198264,-0.0031376361980286482
2014-10-07,139.78366088867188,2284463,-0.0003147184568407235
2014-10-08,141.0599822998047,1524087,0.009130690976460576
2014-10-09,141.94024658203125,3216539,0.006240354407217152
2014-10-10,141.0599822998047,3624666,-0.006201653889038705
2014-10-13,138.63934326171875,2022489,-0.01716035262886384
2014-10-14,137.6710205078125,1967222,-0.006984473029984617
2014-10-15,137.6710205078125,0,0.0
2014-10-16,134.10604858398438,2254205,-0.025894860884145388
2014-10-17,134.9862823486328,3946921,0.006563714119853348
2014-10-20,136.1746063232422,2073712,0.008803294334310596
2014-10-21,136.92283630371094,2584790,0.00549463663359262
2014-10-22,137.75904846191406,2010555,0.006107178179893369
2014-10-27,137.58303833007812,1019575,-0.0012776665765413808
2014-10-28,137.6270294189453,1153614,0.0003197420946734475
2014-10-29,138.46324157714844,1079352,0.006075929719137063
2014-10-30,138.59532165527344,4589900,0.0009538999421114802
2014-10-31,140.92794799804688,4750346,0.016830483994079826
2014-11-03,144.14088439941406,2713036,0.02279843314976615
2014-11-05,142.29234313964844,2428509,-0.01282454501002872
2014-11-07,141.63217163085938,2600609,-0.004639543451337769
2014-11-10,138.85934448242188,1570697,-0.019577664569490727
2014-11-11,139.2995147705078,1662143,0.0031699003745595533
2014-11-12,137.18692016601562,1887415,-0.015165843240535493
2014-11-13,135.73448181152344,2038270,-0.010587294712459006
2014-11-14,136.65875244140625,2634731,0.006809401837671869
2014-11-17,140.75192260742188,4643861,0.029951760080428214
2014-11-18,140.31179809570312,1709932,-0.003126952041332509
2014-11-19,138.94740295410156,3713745,-0.009724022926931197
2014-11-20,138.15516662597656,1670273,-0.005701699429291995
2014-11-21,137.97914123535156,1541039,-0.001274113700731494
2014-11-24,138.15516662597656,1832296,0.0012757391374451643
2014-11-25,135.73448181152344,1704935,-0.017521493213544237
2014-11-26,136.7027587890625,1634296,0.007133610889556996
2014-11-27,141.72018432617188,7062154,0.03670317688943969
2014-11-28,141.9842529296875,3713876,0.0018633097661506781
2014-12-01,140.44384765625,1893457,-0.010849127573325568
2014-12-02,143.78875732421875,3473392,0.02381670485243137
2014-12-03,143.7007598876953,2826458,-0.0006119910774735615
2014-12-04,143.832763671875,1691661,0.0009186018520908057
2014-12-05,141.80819702148438,1451138,-0.014075837790402557
2014-12-08,139.34352111816406,1580445,-0.017380348633491915
2014-12-09,136.30665588378906,1339740,-0.021794089958439677
2014-12-10,137.31893920898438,1102295,0.007426514271308582
2014-12-11,137.01084899902344,1006074,-0.0022436104716193617
2014-12-12,134.63417053222656,1376256,-0.01734664432897437
2014-12-15,133.44586181640625,1510454,-0.008826204455546272
2014-12-16,126.97602081298828,2871674,-0.04848288973036219
2014-12-17,127.6362075805664,4975475,0.005199302697872721
2014-12-18,129.83685302734375,1538715,0.01724154523620003
2014-12-19,129.748779296875,1456641,-0.0006783415372074719
2014-12-22,129.83685302734375,1657451,0.0006788019967973735
2014-12-23,130.541015625,1396448,0.0054234416595722035
2014-12-24,129.30865478515625,6940283,-0.009440410999895232
2014-12-26,129.2646484375,999836,-0.00034032020307817046
2014-12-29,130.84910583496094,913003,0.0122574688177568
