Date,Close,Volume,Return
2013-03-07,1134.8201904296875,320690,0.04043593691697933
2013-03-08,1154.3558349609375,465233,0.01721474881747831
2013-03-11,1124.092041015625,191681,-0.026217040732796737
2013-03-12,1111.1458740234375,239652,-0.011516999071081946
2013-03-13,1108.3974609375,220273,-0.0024734943900619477
2013-03-14,1105.318115234375,344098,-0.0027781962803491433
2013-03-15,1115.4833984375,176736,0.009196703702779363
2013-03-18,1119.48974609375,135513,0.003591579813614354
2013-03-19,1089.7557373046875,310970,-0.026560322586976604
2013-03-20,1093.43115234375,297481,0.003372696204521075
2013-03-21,1074.98828125,220180,-0.016866970594552777
2013-03-22,1099.0269775390625,286198,0.02236182171317269
2013-03-25,1071.27978515625,223521,-0.025247053029529787
2013-03-26,1040.916748046875,321021,-0.02834277051624423
2013-03-28,1021.1493530273438,634551,-0.01899037080210475
2013-04-01,1015.35498046875,275798,-0.005674363442933705
2013-04-02,1014.72607421875,225802,-0.0006193954450389727
2013-04-03,991.7796020507812,354472,-0.022613464609781975
2013-04-04,962.9067993164062,493390,-0.029112115912317993
2013-04-05,981.0188598632812,399161,0.0188097753175418
2013-04-08,980.1578369140625,439179,-0.0008776823611105211
2013-04-09,970.224609375,298280,-0.010134314255279886
2013-04-10,969.7939453125,1423609,-0.0004438807863030858
2013-04-11,963.6021728515625,429465,-0.006384626848688235
2013-04-12,963.7677001953125,334147,0.0001717797535265575
2013-04-15,952.67529296875,224062,-0.011509419981925673
2013-04-16,985.6211547851562,381669,0.03458246693239997
2013-04-17,987.5745849609375,301744,0.001981928011891121
2013-04-18,996.647216796875,480684,0.009186781407802602
2013-04-22,1014.72607421875,299816,0.018139675822282042
2013-04-23,1042.0758056640625,245274,0.0269528221854054
2013-04-25,1071.3131103515625,373940,0.028056792537149988
2013-04-26,1057.472412109375,485675,-0.012919377265574128
2013-04-29,1091.875244140625,805566,0.032533077588875914
2013-04-30,1088.994384765625,329076,-0.0026384510414168005
2013-05-02,1068.730224609375,472417,-0.018608140170172982
2013-05-03,1067.1077880859375,203386,-0.001518097351490666
2013-05-06,1092.2723388671875,210606,0.023582013984161376
2013-05-07,1129.98583984375,286468,0.03452756206906771
2013-05-08,1110.1192626953125,262626,-0.017581262037039802
2013-05-09,1109.953369140625,134890,-0.00014943759671792733
2013-05-10,1129.05859375,395698,0.017212637161655886
2013-05-13,1111.7750244140625,125972,-0.015307947197437
2013-05-14,1108.8941650390625,189703,-0.0025912251235525874
2013-05-15,1128.3304443359375,418851,0.01752762338341851
2013-05-16,1121.7745361328125,369881,-0.00581027325464345
2013-05-17,1115.4501953125,238138,-0.005637800303539553
2013-05-20,1126.9063720703125,235466,0.01027045116487968
2013-05-21,1115.0528564453125,400275,-0.010518633951126843
2013-05-22,1092.9014892578125,188233,-0.019865755295328857
2013-05-23,1093.762451171875,289683,0.0007877763206702859
2013-05-24,1081.6434326171875,388168,-0.011080119400426414
2013-05-27,1095.55029296875,219140,0.012857157850912904
2013-05-28,1158.8919677734375,528689,0.05781722227743891
2013-05-29,1184.5201416015625,571987,0.022114376957296678
2013-05-30,1159.852294921875,266256,-0.02082518128086419
2013-05-31,1149.852783203125,224571,-0.008621366498588134
2013-06-03,1106.2449951171875,214534,-0.03792467063867089
2013-06-04,1106.3115234375,285086,6.01388667123004e-05
2013-06-05,1102.9339599609375,134805,-0.0030529949340740714
2013-06-06,1090.2525634765625,117748,-0.011497874709401557
2013-06-07,1090.6165771484375,201857,0.0003338801338970132
2013-06-10,1087.7362060546875,162167,-0.0026410483336692936
2013-06-11,1094.656005859375,277043,0.006361652546058139
2013-06-12,1066.4124755859375,413925,-0.0258012838026358
2013-06-13,1068.8297119140625,230346,0.002266699221421753
2013-06-14,1063.3995361328125,200627,-0.005080487303749881
2013-06-17,1077.60400390625,163210,0.01335760200262448
2013-06-18,1084.4578857421875,189621,0.006360297299464968
2013-06-19,1073.2333984375,149803,-0.01035032107033429
2013-06-20,1061.18115234375,276544,-0.011229846286275325
2013-06-21,1076.7431640625,289402,0.014664802220035078
2013-06-24,1045.5853271484375,348982,-0.02893711142451605
2013-06-25,1045.8502197265625,253854,0.0002533438173308866
2013-06-26,1084.42529296875,255395,0.03688393664273737
2013-06-27,1091.6431884765625,622077,0.006655963812917554
2013-06-28,1101.311767578125,219552,0.008856904163947021
2013-07-01,1124.853515625,166786,0.021376097795309246
2013-07-02,1113.3643798828125,279227,-0.01021389503841641
2013-07-03,1096.510498046875,108014,-0.015137795083503103
2013-07-04,1096.709228515625,138535,0.00018123900236610702
2013-07-05,1091.9412841796875,64529,-0.0043475008798739
2013-07-08,1095.0867919921875,125259,0.00288065655001124
2013-07-09,1099.09326171875,958653,0.003658586475391523
2013-07-10,1094.2257080078125,113071,-0.004428699438413175
2013-07-11,1124.1253662109375,268099,0.027324945835499825
2013-07-12,1135.7802734375,156855,0.010367978142729273
2013-07-15,1142.3363037109375,368342,0.005772269889487758
2013-07-16,1120.7147216796875,241564,-0.01892751019206096
2013-07-17,1116.0791015625,138266,-0.004136306972250536
2013-07-18,1146.8062744140625,381009,0.027531357596916495
2013-07-19,1174.0570068359375,596827,0.02376228054367613
2013-07-22,1185.28173828125,282348,0.009560635795329064
2013-07-23,1185.1158447265625,349086,-0.0001399612845871534
2013-07-24,1161.8720703125,646693,-0.019613082145083838
2013-07-25,1210.64501953125,1772968,0.04197789968875987
2013-07-26,1235.345703125,861624,0.02040291183233367
2013-07-29,1243.6234130859375,413969,0.006700723481692483
2013-07-30,1225.611083984375,320301,-0.014483748787638695
2013-07-31,1204.8504638671875,329505,-0.016938995076395846
2013-08-01,1202.0025634765625,373538,-0.0023636961399210454
2013-08-02,1193.1953125,251833,-0.007327148247578741
2013-08-05,1227.8626708984375,1537397,0.0290542194016854
2013-08-06,1223.92236328125,370097,-0.0032090784340762513
2013-08-07,1214.94921875,306022,-0.0073314654592907536
2013-08-08,1223.7572021484375,604588,0.007249672054194578
2013-08-12,1262.5299072265625,428810,0.03168333147298763
2013-08-13,1286.4696044921875,367774,0.018961687266651817
2013-08-14,1282.03271484375,341241,-0.003448888052189014
2013-08-16,1314.7467041015625,508142,0.025517281173124795
2013-08-19,1272.231689453125,588501,-0.03233703839363511
2013-08-20,1258.5235595703125,519978,-0.010774869071768722
2013-08-21,1238.822509765625,324229,-0.015654096941509654
2013-08-22,1257.5302734375,347290,0.01510124616270847
2013-08-23,1257.72900390625,212230,0.00015803235353284428
2013-08-26,1288.1912841796875,308439,0.02422006662709375
2013-08-27,1258.7554931640625,582885,-0.02285048142859436
2013-08-28,1267.629150390625,412415,0.007049547966028857
2013-08-29,1306.766845703125,605853,0.03087472018171833
2013-08-30,1355.2413330078125,2202945,0.0370949779328118
2013-09-02,1340.275390625,746947,-0.011043009107165602
2013-09-03,1294.141357421875,278259,-0.0344213088786266
2013-09-04,1314.8538818359375,280922,0.016004839266805515
2013-09-05,1333.2801513671875,170626,0.014013929445545248
2013-09-06,1317.310546875,262466,-0.011977681116614347
2013-09-10,1414.7652587890625,528164,0.07398005895060211
2013-09-11,1426.5721435546875,365589,0.008345472644508467
2013-09-12,1371.8048095703125,277775,-0.03839086178137996
2013-09-13,1400.1949462890625,416771,0.020695463757444132
2013-09-16,1432.031494140625,382676,0.022737225224201074
2013-09-17,1414.8331298828125,224807,-0.012009766774112363
2013-09-18,1374.2613525390625,349023,-0.02867601591087321
2013-09-19,1391.9031982421875,528750,0.01283732942829996
2013-09-20,1352.3887939453125,747314,-0.02838875889269965
2013-09-23,1364.365966796875,281519,0.008856308855252681
2013-09-24,1366.8912353515625,267567,0.0018508733112245768
2013-09-25,1389.5484619140625,240581,0.016575734759666227
2013-09-26,1378.4244384765625,441358,-0.008005495124780992
2013-09-27,1397.7037353515625,347002,0.013986473496006457
2013-09-30,1371.224609375,272549,-0.01894473435738675
2013-10-01,1364.297607421875,415029,-0.005051690223297767
2013-10-03,1385.726806640625,251951,0.01570712951644393
2013-10-04,1387.5693359375,292219,0.0013296483030027506
2013-10-07,1392.756103515625,231408,0.0037380240711506474
2013-10-08,1378.936279296875,183168,-0.009922644879362341
2013-10-09,1406.5416259765625,263423,0.02001930552858
2013-10-10,1398.283935546875,279505,-0.005870917914678975
2013-10-11,1418.689453125,207821,0.014593257534739834
2013-10-14,1431.17822265625,355570,0.008803032618407425
2013-10-15,1399.751220703125,299053,-0.021958831860085737
2013-10-17,1414.7652587890625,317648,0.010726218962249234
2013-10-18,1431.17822265625,453091,0.011601192328708931
2013-10-21,1433.0211181640625,383701,0.001287677159027778
2013-10-22,1410.568115234375,162911,-0.015668298704804462
2013-10-23,1422.8184814453125,455285,0.008684703757749324
2013-10-24,1421.1805419921875,457575,-0.0011511935461093747
2013-10-25,1389.071044921875,244819,-0.022593538344749642
2013-10-28,1366.6522216796875,189905,-0.016139436009515506
2013-10-29,1407.1900634765625,304271,0.029662148975290847
2013-10-30,1416.1644287109375,194154,0.006377507535977989
2013-10-31,1418.4166259765625,369347,0.001590350117517847
2013-11-01,1434.24951171875,565276,0.011162366156901804
2013-11-05,1428.550537109375,191658,-0.003973488966048544
2013-11-06,1437.934814453125,228990,0.006569090207154238
2013-11-07,1441.824462890625,217893,0.002705024176620441
2013-11-08,1428.039306640625,350022,-0.009560911612196521
2013-11-11,1401.9693603515625,289656,-0.018255762406421794
2013-11-12,1389.4462890625,200194,-0.008932485718462613
2013-11-13,1366.0037841796875,238186,-0.016871832374772744
2013-11-14,1398.386474609375,151017,0.023706149869221482
2013-11-18,1402.5491943359375,376242,0.002976802051611216
2013-11-19,1405.7568359375,368385,0.002287008266459667
2013-11-20,1373.442626953125,240399,-0.022987054487858538
2013-11-21,1362.694091796875,328115,-0.007825980456202086
2013-11-22,1348.294189453125,551204,-0.010567230334698197
2013-11-25,1382.8944091796875,313430,0.025662218228943434
2013-11-26,1396.2708740234375,557564,0.009672802749766563
2013-11-27,1400.331298828125,260731,0.0029080494911328802
2013-11-28,1405.347412109375,703532,0.003582090384930847
2013-11-29,1401.048095703125,176816,-0.003059255219886814
2013-12-02,1408.452392578125,348151,0.0052848270503405015
2013-12-03,1399.3076171875,176090,-0.00649278274424725
2013-12-04,1386.545654296875,182977,-0.009120198256531764
2013-12-05,1399.375732421875,167351,0.009253267705423118
2013-12-06,1429.8133544921875,361042,0.02175085744672356
2013-12-09,1448.990234375,405152,0.013412156084962046
2013-12-10,1501.437255859375,620989,0.03619556587763828
2013-12-11,1475.981689453125,391058,-0.01695413265316903
2013-12-12,1449.8092041015625,243761,-0.017732256123895285
2013-12-13,1406.507568359375,324205,-0.029867127081056988
2013-12-16,1394.5302734375,531098,-0.008515627779981272
2013-12-17,1402.3785400390625,458674,0.0056278925965633775
2013-12-18,1449.5362548828125,441620,0.033626951281239936
2013-12-19,1421.89697265625,240612,-0.01906767225273509
2013-12-20,1453.1192626953125,259407,0.02195819432735413
2013-12-23,1476.083984375,209552,0.015803741832649987
2013-12-24,1454.1090087890625,185214,-0.014887347751586177
2013-12-26,1431.79248046875,478556,-0.015347218252156347
2013-12-27,1424.4219970703125,158731,-0.005147731601456984
2013-12-30,1411.4893798828125,168075,-0.009079203504368194
2013-12-31,1416.300537109375,130565,0.0034085677831752204
2014-01-01,1423.5006103515625,93575,0.005083718500088041
2014-01-02,1419.8839111328125,100402,-0.0025407078805935734
2014-01-03,1433.8743896484375,310195,0.009853255189336663
2014-01-06,1411.9329833984375,254511,-0.015302181563741857
2014-01-07,1412.0013427734375,257093,4.841545300227068e-05
2014-01-08,1409.03271484375,262835,-0.002102425712893874
2014-01-09,1411.523681640625,128253,0.0017678558990386062
2014-01-10,1391.5960693359375,252477,-0.014117802318077688
2014-01-13,1390.1627197265625,257418,-0.0010300040658055565
2014-01-14,1390.29931640625,198930,9.825948987773891e-05
2014-01-15,1415.072509765625,198099,0.01781860428688886
2014-01-16,1417.2218017578125,240797,0.0015188564383485925
2014-01-17,1416.6080322265625,191608,-0.0004330793743708705
2014-01-20,1423.6031494140625,294083,0.004937934155650137
2014-01-21,1411.35302734375,178068,-0.00860501192017904
2014-01-22,1405.7911376953125,220535,-0.003940820999906225
2014-01-23,1401.491455078125,150469,-0.003058550094601209
2014-01-24,1389.924072265625,271283,-0.008253623502724183
2014-01-27,1376.3428955078125,574374,-0.009771164503737717
2014-01-28,1373.8863525390625,222697,-0.0017848335445823649
2014-01-29,1413.7073974609375,273137,0.028984235012075255
2014-01-30,1363.615234375,728691,-0.03543319018907631
2014-01-31,1343.892333984375,763748,-0.014463684398234866
2014-02-03,1338.9786376953125,138027,-0.003656316927185932
2014-02-04,1355.42578125,304380,0.01228335022804905
2014-02-05,1356.858642578125,193619,0.0010571300531141414
2014-02-06,1354.12890625,221073,-0.0020118059777680664
2014-02-07,1368.6654052734375,192251,0.010734944772498478
2014-02-10,1364.7413330078125,58916,-0.002867079309892384
2014-02-11,1338.8424072265625,327816,-0.0189771681672235
2014-02-12,1347.7479248046875,105852,0.006651654840074128
2014-02-13,1342.732177734375,135293,-0.003721576548551764
2014-02-14,1322.1219482421875,309792,-0.015349471647401525
2014-02-17,1346.31494140625,505396,0.018298609440852376
2014-02-18,1350.8533935546875,270533,0.0033710181836776876
2014-02-19,1326.864990234375,328560,-0.017757962066622612
2014-02-20,1314.3759765625,390662,-0.009412422336705806
2014-02-21,1309.7353515625,238617,-0.0035306678475185427
2014-02-24,1330.447509765625,100530,0.015814002560452955
2014-02-25,1330.8232421875,141492,0.0002824105566865409
2014-02-26,1347.9869384765625,298439,0.012897051798441916
2014-02-28,1342.4931640625,338357,-0.004075539797344985
2014-03-03,1335.12255859375,130003,-0.005490236871259713
2014-03-04,1349.147216796875,193844,0.01050439760219235
2014-03-05,1347.3729248046875,296277,-0.0013151211150996822
2014-03-06,1373.0330810546875,282513,0.019044583557829453
2014-03-07,1371.0198974609375,539118,-0.0014662309463101542
2014-03-10,1375.797119140625,427991,0.0034844291381435077
2014-03-11,1378.185791015625,381222,0.0017362093885557872
2014-03-12,1406.951416015625,542869,0.02087209517579036
2014-03-13,1433.46484375,594324,0.01884459366014135
2014-03-14,1449.7755126953125,424481,0.011378492480250246
2014-03-18,1455.0302734375,552277,0.003624534071773766
2014-03-19,1442.6094970703125,168101,-0.008536438446633432
2014-03-20,1436.2969970703125,314133,-0.004375751035064934
2014-03-21,1411.421142578125,447080,-0.01731943639994238
2014-03-24,1446.8067626953125,164681,0.025070915440980057
2014-03-25,1494.715087890625,302799,0.033113147125509945
2014-03-26,1488.231689453125,448128,-0.004337547998294111
2014-03-27,1535.7305908203125,846751,0.03191633514042547
2014-03-28,1537.74365234375,309081,0.0013108168421402944
2014-03-31,1552.4505615234375,225297,0.009563953756058119
2014-04-01,1535.52587890625,153888,-0.010901914068412677
2014-04-02,1535.49169921875,196369,-2.2259271543090264e-05
2014-04-03,1535.935302734375,236571,0.00028889997637282505
2014-04-04,1536.1397705078125,166460,0.0001331226472063296
2014-04-07,1528.2578125,371497,-0.005131016173877789
2014-04-09,1531.6361083984375,394670,0.0022105536584242635
2014-04-10,1506.487060546875,427407,-0.016419727710558996
2014-04-11,1483.693603515625,286567,-0.015130204319827145
2014-04-15,1515.291015625,305932,0.021296453684577887
2014-04-16,1479.8369140625,229148,-0.023397552811250888
2014-04-17,1514.2677001953125,157821,0.023266608506400832
2014-04-21,1532.148193359375,182444,0.011808013313469035
2014-04-22,1546.786376953125,187491,0.009554025946833855
2014-04-23,1539.722900390625,322006,-0.004566549504019912
2014-04-24,1539.722900390625,0,0.0
2014-04-25,1501.5052490234375,196880,-0.024821122916007687
2014-04-28,1474.85546875,163998,-0.01774870936400008
2014-04-29,1464.0045166015625,135445,-0.007357298649496857
2014-04-30,1501.6417236328125,341315,0.02570839543488468
2014-05-02,1500.481689453125,128584,-0.0007725106204967691
2014-05-05,1506.9310302734375,118964,0.004298180288133446
2014-05-06,1489.2894287109375,72499,-0.011706973450071434
2014-05-07,1472.91064453125,222932,-0.010997717343541602
2014-05-08,1453.904052734375,209033,-0.01290410376722062
2014-05-09,1513.2777099609375,216863,0.04083739715485191
2014-05-12,1571.5594482421875,251737,0.038513577446901204
2014-05-13,1657.6854248046875,347393,0.054802875359779124
2014-05-14,1659.05029296875,412324,0.0008233577635656797
2014-05-15,1665.7386474609375,291788,0.0040314356475710245
2014-05-16,1636.2904052734375,722965,-0.01767878906597231
2014-05-19,1670.9249267578125,418194,0.0211664881568423
2014-05-20,1612.3023681640625,299017,-0.03508389734031836
2014-05-21,1597.458984375,424068,-0.009206327598442199
2014-05-22,1576.67822265625,298720,-0.013008635540574076
2014-05-23,1603.225830078125,214013,0.016837682566040568
2014-05-26,1569.9556884765625,283148,-0.020751999485899786
2014-05-27,1579.3397216796875,138956,0.005977259913769295
2014-05-28,1602.304443359375,775174,0.01454071050354111
2014-05-29,1600.08642578125,588264,-0.0013842672578968651
2014-05-30,1600.939208984375,553044,0.0005329607134867409
2014-06-02,1627.896240234375,398058,0.016838260377857406
2014-06-03,1680.001708984375,430868,0.03200785619020663
2014-06-04,1734.4622802734375,476392,0.032416973743429
2014-06-05,1762.2376708984375,452569,0.016013833763292462
2014-06-06,1830.85888671875,655269,0.03893981893221454
2014-06-09,1859.146484375,399398,0.015450452168351836
2014-06-10,1819.291259765625,266286,-0.021437377282712222
2014-06-11,1846.0770263671875,443719,0.01472318764671754
2014-06-12,1854.67626953125,320564,0.00465811720813436
2014-06-13,1768.9599609375,5445293,-0.04621631818010696
2014-06-16,1782.1317138671875,345733,0.007446043562629123
2014-06-17,1768.58447265625,299825,-0.007601705926404412
2014-06-18,1736.44091796875,397018,-0.01817473532334213
2014-06-19,1733.233154296875,396963,-0.001847320941749886
2014-06-20,1720.4716796875,321985,-0.007362814735996648
2014-06-23,1763.0908203125,354783,0.024771776907563714
2014-06-24,1784.7923583984375,379832,0.012308803287904846
2014-06-25,1803.59521484375,231135,0.010535038631712235
2014-06-26,1806.3929443359375,425375,0.0015511958942682202
2014-06-27,1790.013427734375,170046,-0.009067526892707067
2014-06-30,1798.0328369140625,315750,0.004480083252692557
2014-07-01,1804.00390625,145476,0.0033208900379069206
2014-07-02,1828.845703125,304779,0.013770367563471053
2014-07-03,1810.3807373046875,356742,-0.010096513767542503
2014-07-04,1807.2684326171875,263645,-0.0017191437267133347
2014-07-07,1829.579833984375,266648,0.012345372145341704
2014-07-08,1804.015869140625,315738,-0.013972587787042912
2014-07-09,1775.06005859375,278093,-0.016050751571641486
2014-07-10,1705.9566650390625,289338,-0.03893017209199845
2014-07-11,1701.795654296875,527940,-0.002439106940674951
2014-07-14,1708.12548828125,143434,0.0037195029664065515
2014-07-15,1683.750732421875,311888,-0.01426988592266798
2014-07-16,1701.515869140625,362744,0.010550930358436794
2014-07-17,1710.4681396484375,197104,0.005261349993952225
2014-07-18,1751.69921875,245685,0.024105142999060414
2014-07-21,1760.0218505859375,195433,0.004751176313178007
2014-07-22,1762.784912109375,159228,0.0015699018296377876
2014-07-23,1789.3275146484375,201900,0.015057198616081457
2014-07-24,1775.2698974609375,110245,-0.007856368983551909
2014-07-25,1800.7987060546875,309696,0.014380240790576204
2014-07-28,1775.19970703125,245964,-0.01421535840589394
2014-07-30,1820.1375732421875,285098,0.025314259591721733
2014-07-31,1816.50048828125,705097,-0.0019982472832857923
2014-08-01,1816.080810546875,402497,-0.000231036400530793
2014-08-04,1819.123046875,499212,0.001675165725256944
2014-08-05,1806.8138427734375,644735,-0.006766559371950143
2014-08-06,1817.269775390625,959915,0.005786945157082668
2014-08-07,1826.1524658203125,449586,0.00488793163787582
2014-08-08,1833.7943115234375,228607,0.004184670144555591
2014-08-11,1843.1336669921875,293004,0.005092913316429248
2014-08-12,1837.650146484375,160567,-0.0029751073435498876
2014-08-13,1824.560302734375,207460,-0.007123142440927821
2014-08-14,1776.340576171875,475867,-0.026428135310318623
2014-08-18,1776.977783203125,433436,0.00035871895277161947
2014-08-19,1799.0535888671875,272337,0.012423231102118404
2014-08-20,1795.126708984375,153133,-0.002182747588572509
2014-08-21,1809.8079833984375,292332,0.008178405647124798
2014-08-22,1794.666748046875,240614,-0.00836621094085932
2014-08-25,1818.051025390625,319018,0.013029871628924328
2014-08-26,1814.6553955078125,351269,-0.001867730792694866
2014-08-27,1839.63134765625,655142,0.013763468375464383
2014-08-28,1843.027587890625,3740111,0.0018461526211226431
2014-09-01,1949.620361328125,782545,0.05783569065262717
2014-09-02,1976.117919921875,534363,0.013591137597526615
2014-09-03,1957.0848388671875,249996,-0.009631551266657157
2014-09-04,1998.5477294921875,402234,0.02118604661461676
2014-09-05,1954.113525390625,324337,-0.02223324639479729
2014-09-08,1967.733642578125,236925,0.006969972322758089
2014-09-09,1945.4808349609375,178834,-0.011308851531364739
2014-09-10,1898.216796875,320429,-0.024294270720424005
2014-09-11,1924.75,408168,0.013977962458598503
2014-09-12,1951.813720703125,225252,0.014060901781075552
2014-09-15,1980.8935546875,404377,0.01489887773403864
2014-09-16,1974.4195556640625,425069,-0.003268221559971085
2014-09-17,2001.447998046875,608929,0.013689310514209296
2014-09-18,2117.451171875,632305,0.05795962420274092
2014-09-19,2088.264892578125,312955,-0.013783684688714937
2014-09-22,2121.13037109375,248109,0.015738175090924456
2014-09-23,2107.22705078125,304207,-0.006554675045895797
2014-09-24,2082.497802734375,313069,-0.011735445422317747
2014-09-25,2075.210693359375,647534,-0.0034992158769300286
2014-09-26,2049.70263671875,368889,-0.012291791249076645
2014-09-29,2023.9486083984375,233169,-0.01256476322904121
2014-09-30,2009.125244140625,542336,-0.007323982534093276
2014-10-01,2034.1722412109375,447543,0.012466618068415203
2014-10-07,1986.9080810546875,301762,-0.02323508265362706
2014-10-08,1980.469482421875,431918,-0.003240511573839311
2014-10-09,1994.5496826171875,495261,0.00710952646343932
2014-10-10,2010.1507568359375,471438,0.007821852899787762
2014-10-13,2034.1025390625,473368,0.011915415868740009
2014-10-14,2018.2530517578125,429143,-0.00779188216931892
2014-10-15,2018.2530517578125,0,0.0
2014-10-16,1980.39892578125,903551,-0.01875588690109653
2014-10-17,2033.429931640625,1062740,0.026777941135498695
2014-10-20,2078.571044921875,715327,0.02219949287597478
2014-10-21,2119.715576171875,681898,0.019794623498927022
2014-10-22,2204.373779296875,705957,0.039938472914318845
2014-10-27,2181.343017578125,354733,-0.010447757061461727
2014-10-28,2147.451171875,556481,-0.015537146349753894
2014-10-29,2149.4326171875,815016,0.0009226963287691792
2014-10-30,2145.04541015625,712684,-0.002041100054111289
2014-10-31,2168.11181640625,731352,0.010753341696537744
2014-11-03,2130.399169921875,613472,-0.01739423502007642
2014-11-05,2096.684814453125,779386,-0.015825370167594666
2014-11-07,2043.122314453125,11665947,-0.02554628126782643
2014-11-10,2075.31640625,681780,0.015757300269853003
2014-11-11,2068.877685546875,556075,-0.0031025248409034534
2014-11-12,2099.550048828125,777888,0.014825604962307004
2014-11-13,2071.35498046875,323763,-0.013429100380394465
2014-11-14,2097.462646484375,408553,0.012604148618561073
2014-11-17,2143.099609375,779054,0.021758176703226884
2014-11-18,2135.210205078125,282465,-0.0036813054616606777
2014-11-19,2122.8994140625,361646,-0.005765610798574516
2014-11-20,2119.503173828125,258380,-0.001599812130465339
2014-11-21,2142.71044921875,549348,0.010949394026482873
2014-11-24,2178.3359375,611061,0.016626366056244013
2014-11-25,2152.8994140625,796224,-0.011677043471399862
2014-11-26,2193.05224609375,308719,0.018650584309223284
2014-11-27,2196.343017578125,1022883,0.0015005440432331874
2014-11-28,2226.944580078125,259437,0.013932961406795119
2014-12-01,2305.129150390625,519665,0.03510844904355781
2014-12-02,2281.142822265625,226412,-0.010405633073068965
2014-12-03,2260.128662109375,431751,-0.009212119447820855
2014-12-04,2276.897705078125,317558,0.00741950812353287
2014-12-05,2254.963623046875,509568,-0.009633319047373412
2014-12-08,2235.966064453125,196600,-0.008424773863128121
2014-12-09,2219.303466796875,328254,-0.007452079850919113
2014-12-10,2242.051025390625,301350,0.010249863947890736
2014-12-11,2203.737060546875,282839,-0.017088801463416625
2014-12-12,2211.0244140625,221565,0.0033068162468605777
2014-12-15,2225.564697265625,252872,0.006576265332325804
2014-12-16,2216.57861328125,567038,-0.00403766468591793
2014-12-17,2166.272216796875,411233,-0.022695516496888613
2014-12-18,2168.960693359375,511995,0.0012410612764426343
2014-12-19,2175.08154296875,1100472,0.0028220196097212824
2014-12-22,2203.5244140625,219295,0.013076691853551647
2014-12-23,2219.904296875,259270,0.007433492775467565
2014-12-24,2193.76025390625,459923,-0.01177710363710427
2014-12-26,2190.859375,97054,-0.0013223317821920988
2014-12-29,2228.81982421875,210657,0.017326739293228366
2014-12-30,2182.68701171875,306502,-0.020698313968097737
2014-12-31,2198.112060546875,412694,0.007066999870026569
2015-01-01,2197.227294921875,112464,-0.0004025116102497339
2015-01-02,2192.0625,187675,-0.0023505965604067036
2015-01-05,2207.1328125,160068,0.006874946540073479
2015-01-06,2132.840576171875,457760,-0.033660066085454465
2015-01-07,2104.290771484375,378882,-0.01338581280122797
2015-01-08,2111.3310546875,513335,0.003345679835947246
2015-01-09,2117.168212890625,365342,0.00276468164012722
2015-01-12,2078.181884765625,396343,-0.018414374392940136
