Date,Close,Volume,Return
2013-03-13,24.72521209716797,2490888,-0.005797042316583623
2013-03-14,24.813318252563477,3431868,0.003563413533087534
2013-03-15,25.43404769897461,8738310,0.025015978922811044
2013-03-18,24.885398864746094,2932476,-0.021571432149615544
2013-03-19,24.444873809814453,3339228,-0.017702149655142163
2013-03-20,24.02838706970215,5950602,-0.017037794645725968
2013-03-21,23.96430778503418,3120606,-0.002666815899131536
2013-03-22,23.231447219848633,3369096,-0.03058133670120955
2013-03-25,22.38243865966797,6316890,-0.03654565951686739
2013-03-26,21.889860153198242,1442052,-0.022007365415339097
2013-03-28,22.554643630981445,2792664,0.03036947121318523
2013-04-01,22.538631439208984,1682526,-0.0007099288303746842
2013-04-02,22.806941986083984,1744356,0.011904473774225544
2013-04-03,23.211427688598633,4394700,0.01773520109629123
2013-04-04,22.654767990112305,2183076,-0.023982139571697147
2013-04-05,23.099288940429688,4007208,0.019621518547945138
2013-04-08,23.24746322631836,1932420,0.006414668705638338
2013-04-09,22.983154296875,2135904,-0.01136936649260456
2013-04-10,23.03120994567871,1716324,0.0020909074613071343
2013-04-11,23.131328582763672,1266048,0.0043470854254334945
2013-04-12,23.283506393432617,1835784,0.006578861656149737
2013-04-15,24.1645450592041,5311446,0.03783960417662824
2013-04-16,24.27267074584961,4465500,0.0044745591684260955
2013-04-17,24.136512756347656,2978070,-0.005609518249046985
2013-04-18,24.2686710357666,2568054,0.005475450441124297
2013-04-22,24.3287410736084,1468590,0.0024752092009185933
2013-04-23,24.617080688476562,2075856,0.01185180992291257
2013-04-25,24.332744598388672,2518248,-0.011550357805870548
2013-04-26,24.11648941040039,1449222,-0.008887414533689797
2013-04-29,24.180566787719727,1640514,0.002656994400341839
2013-04-30,23.980327606201172,3995016,-0.008280996193201218
2013-05-02,24.25665283203125,2879568,0.011522996281277731
2013-05-03,23.415658950805664,2066442,-0.03467064838043288
2013-05-06,23.59187126159668,1334832,0.0075254047371129396
2013-05-07,23.543807983398438,1721946,-0.0020372813019067237
2013-05-08,23.371606826782227,2852898,-0.007314074118241032
2013-05-09,23.595876693725586,2812752,0.009595825764378452
2013-05-10,24.476919174194336,6662544,0.03733883219956935
2013-05-13,24.008358001708984,2028852,-0.019142979929408277
2013-05-14,24.29269790649414,2557410,0.01184337157771953
2013-05-15,24.841346740722656,5360676,0.022584928044646846
2013-05-16,24.94547462463379,4996110,0.0041917165360618736
2013-05-17,24.937458038330078,1799604,-0.00032136435262664076
2013-05-20,24.280685424804688,2457612,-0.026336790723252568
2013-05-21,24.412841796875,1534860,0.0054428600246723136
2013-05-22,23.471729278564453,7584774,-0.0385498962448122
2013-05-23,22.955116271972656,5048382,-0.02201001044535711
2013-05-24,23.16736602783203,2502984,0.009246294087323914
2013-05-27,23.155353546142578,1212786,-0.0005185087366005314
2013-05-28,23.495756149291992,1129530,0.01470081648596211
2013-05-29,23.38762855529785,1982628,-0.004602005285852417
2013-05-30,23.587865829467773,5298150,0.008561674976857114
2013-05-31,22.895044326782227,4879464,-0.029371945206675742
2013-06-03,22.77490997314453,2259276,-0.005247177158646643
2013-06-04,22.726848602294922,1333686,-0.0021102770946749283
2013-06-05,22.586681365966797,1662546,-0.0061674734927380515
2013-06-06,22.150165557861328,5058720,-0.019326248112004785
2013-06-07,21.629549026489258,3632934,-0.023503956663985193
2013-06-10,21.341209411621094,2409726,-0.013330819542979877
2013-06-11,20.860641479492188,3063666,-0.022518308257976183
2013-06-12,20.83661651611328,1852446,-0.001151688619092761
2013-06-13,20.079721450805664,2582574,-0.036325238539678395
2013-06-14,20.171831130981445,3083664,0.004587199100418049
2013-06-17,20.263938903808594,3907134,0.004566158234672324
2013-06-18,19.887489318847656,2692260,-0.01857731543447283
2013-06-19,19.274768829345703,4768302,-0.030809343486171925
2013-06-20,19.274768829345703,6558096,0.0
2013-06-21,18.814226150512695,4942242,-0.023893551352576314
2013-06-24,17.54472541809082,5641428,-0.0674755752517241
2013-06-25,17.82906150817871,2944716,0.016206357370215807
2013-06-26,17.764986038208008,1045902,-0.0035938778909540003
2013-06-27,17.897140502929688,2331546,0.007439041293781479
2013-06-28,18.802209854125977,2702238,0.05057061216277159
2013-07-01,18.95038604736328,1864584,0.007880786055836309
2013-07-02,18.95038604736328,2364318,0.0
2013-07-03,18.077350616455078,2198016,-0.046069532764461796
2013-07-04,17.973236083984375,1883454,-0.005759391112098666
2013-07-05,18.041311264038086,882036,0.0037875861495177965
2013-07-08,17.380531311035156,4276608,-0.03662593828864691
2013-07-09,17.580772399902344,2848794,0.011520999288442413
2013-07-10,17.552738189697266,1723248,-0.0015945949112698976
2013-07-11,17.801027297973633,1256274,0.014145320553012208
2013-07-12,17.917165756225586,1071288,0.006524255949271751
2013-07-15,18.209508895874023,2270898,0.016316371887493242
2013-07-16,18.377708435058594,1785174,0.009236906944957823
2013-07-17,18.033309936523438,3084780,-0.018740013193274785
2013-07-18,18.321643829345703,1048590,0.01598896119665172
2013-07-19,18.04932403564453,1357044,-0.014863283897321389
2013-07-22,18.001266479492188,907878,-0.0026625681968719395
2013-07-23,18.077350616455078,2632716,0.004226599114543816
2013-07-24,17.877119064331055,2027934,-0.011076377084912048
2013-07-25,17.640840530395508,11595438,-0.013216812680236445
2013-07-26,17.88913345336914,875394,0.014074891870702988
2013-07-29,17.060152053833008,1206324,-0.04633994160181121
2013-07-30,15.65449333190918,4060260,-0.08239426691440366
2013-07-31,16.41139030456543,7303554,0.04835014181605213
2013-08-01,15.662500381469727,4019826,-0.04563232664616912
2013-08-02,15.462265968322754,4792272,-0.012784319761860563
2013-08-05,15.566391944885254,1999518,0.006734199034981181
2013-08-06,15.450251579284668,3810720,-0.0074609688623924475
2013-08-07,15.65449333190918,2081160,0.013219315658157482
2013-08-08,15.65849781036377,948294,0.00025580377273715094
2013-08-12,16.0389461517334,1638822,0.024296605330673904
2013-08-13,16.082996368408203,2313882,0.002746453305477514
2013-08-14,17.208330154418945,4484106,0.06997040602590898
2013-08-16,16.85590934753418,3817878,-0.02047966326321715
2013-08-19,16.66368865966797,2080452,-0.011403756623449723
2013-08-20,16.84389877319336,2734644,0.010814539157921521
2013-08-21,16.91197967529297,3396708,0.0040418731444740175
2013-08-22,17.303936004638672,2293950,0.023176253571207894
2013-08-23,17.596874237060547,2113650,0.016928994209372217
2013-08-26,17.71652603149414,2962254,0.006799605021987176
2013-08-27,17.171907424926758,1884588,-0.030740710994877407
2013-08-28,17.143024444580078,3567996,-0.001681990219953855
2013-08-29,17.303936004638672,4946070,0.00938641606554258
2013-08-30,17.27918243408203,5709852,-0.0014305167650877637
2013-09-02,17.353445053100586,2272446,0.004297808608819231
2013-09-03,17.068763732910156,2734116,-0.01640488786631822
2013-09-04,17.390575408935547,1770168,0.018853836227453735
2013-09-05,18.351911544799805,2627460,0.05527914478150664
2013-09-06,19.148204803466797,5287344,0.04339020797496329
2013-09-10,18.44268226623535,2890314,-0.03684536197898358
2013-09-11,18.917156219482422,6728010,0.02572694938825304
2013-09-12,18.859390258789062,3463980,-0.0030536281470185944
2013-09-13,19.22246742248535,3831504,0.019251797577447327
2013-09-16,19.13170051574707,9179868,-0.004721917574021073
2013-09-17,19.25135612487793,4863402,0.006254311216735475
2013-09-18,18.99555015563965,1396020,-0.013287685687124684
2013-09-19,19.3132381439209,4638516,0.016724337314701687
2013-09-20,18.459184646606445,10060152,-0.044221144634064236
2013-09-23,18.25288963317871,4461600,-0.01117573811504502
2013-09-24,18.116737365722656,1142532,-0.007459217153681141
2013-09-25,17.819669723510742,2279256,-0.0163974139611901
2013-09-26,17.07701301574707,4056972,-0.04167623302152634
2013-09-27,17.431842803955078,4204896,0.020778211498744703
2013-09-30,17.151281356811523,3623472,-0.016094766933069105
2013-10-01,16.887224197387695,3739308,-0.015395768626870532
2013-10-03,17.143024444580078,2769822,0.015147560321485676
2013-10-04,17.456594467163086,2835978,0.018291406139955946
2013-10-07,17.530860900878906,1832832,0.004254348341282688
2013-10-08,17.36582374572754,1841094,-0.009414093014855518
2013-10-09,17.143024444580078,2191554,-0.012829757137335696
2013-10-10,17.167783737182617,2147862,0.001444277973386754
2013-10-11,16.994495391845703,1638084,-0.010093809893562455
2013-10-14,16.701562881469727,1635996,-0.017236905458018592
2013-10-15,16.557153701782227,3194526,-0.008646447084764808
2013-10-17,16.342605590820312,3706098,-0.012958031001356174
2013-10-18,16.491138458251953,4335396,0.009088689475261535
2013-10-21,16.429248809814453,2633682,-0.0037529033301234582
2013-10-22,16.771697998046875,3751086,0.020843873764200938
2013-10-23,16.689180374145508,2471916,-0.00492005185825406
2013-10-24,16.437501907348633,4016532,-0.015080337149856016
2013-10-25,16.437501907348633,2429688,0.0
2013-10-28,16.4993896484375,1709106,0.0037650332415291032
2013-10-29,16.396242141723633,4365270,-0.0062515952960499055
2013-10-30,16.520021438598633,2028624,0.007549247919437452
2013-10-31,16.672679901123047,5392410,0.009240815037184547
2013-11-01,16.99036979675293,3720024,0.019054518980387902
2013-11-05,17.827924728393555,7375986,0.049295862400869694
2013-11-06,17.836172103881836,5041878,0.00046260995679126005
2013-11-07,17.336944580078125,2704146,-0.02798961127399413
2013-11-08,17.600997924804688,4679136,0.015230673634960334
2013-11-11,16.759319305419922,2687040,-0.04781993742517332
2013-11-12,16.416873931884766,2590380,-0.020433131399579585
2013-11-13,16.30547523498535,1845060,-0.006785621754885729
2013-11-14,16.34673309326172,1387584,0.002530307009258159
2013-11-18,16.75519371032715,1734396,0.02498729346928652
2013-11-19,16.89960289001465,1822554,0.008618771121607027
2013-11-20,16.610788345336914,1901046,-0.017090019603264395
2013-11-21,16.404495239257812,1704870,-0.012419224289075603
2013-11-22,16.553028106689453,1287738,0.0090544003497397
2013-11-25,16.98624610900879,3373764,0.026171525809483898
2013-11-26,16.586030960083008,1194726,-0.023561129772723843
2013-11-27,16.47463607788086,2722506,-0.006716186800219903
2013-11-28,16.51177406311035,2810922,0.0022542522368280693
2013-11-29,16.590158462524414,4136130,0.0047471821691882354
2013-12-02,16.79645538330078,1458936,0.012434897547384693
2013-12-03,16.689180374145508,1022190,-0.00638676474930111
2013-12-04,16.697433471679688,1713240,0.0004945178462427702
2013-12-05,16.944984436035156,2490492,0.014825689515417961
2013-12-06,16.936731338500977,3235152,-0.00048705252963399115
2013-12-09,17.2172908782959,2695188,0.01656515263704672
2013-12-10,16.862470626831055,2154528,-0.02060836713353842
2013-12-11,17.00274658203125,2765040,0.008318825770228022
2013-12-12,16.71806526184082,1329270,-0.016743254909844074
2013-12-13,16.441627502441406,3192420,-0.016535272178317628
2013-12-16,16.3137264251709,1593030,-0.007779100776459935
2013-12-17,16.255966186523438,1123728,-0.003540591348788369
2013-12-18,16.71806526184082,1816752,0.028426429411527288
2013-12-19,16.4993896484375,2223120,-0.013080198574320079
2013-12-20,16.85421371459961,2953968,0.021505284360364918
2013-12-23,17.167783737182617,4593882,0.01860484433702081
2013-12-24,17.46897315979004,3169074,0.017543873293038637
2013-12-26,17.596874237060547,5643528,0.007321613932346649
2013-12-27,17.580371856689453,1715562,-0.0009378018021143353
2013-12-30,17.4854736328125,966474,-0.005397964539688882
2013-12-31,17.671140670776367,3111960,0.010618359094114016
2014-01-01,17.20903968811035,2604786,-0.02615003701658125
2014-01-02,16.98211669921875,5551860,-0.013186266811179626
2014-01-03,16.788204193115234,1827990,-0.011418629935126767
2014-01-06,16.87896728515625,6030786,0.005406360978039482
2014-01-07,16.482885360717773,5534862,-0.023466004628541426
2014-01-08,16.132186889648438,7440162,-0.021276521882820698
2014-01-09,16.40862464904785,6144306,0.017135789542383595
2014-01-10,16.561279296875,5247618,0.009303317681534473
2014-01-13,17.110021591186523,4671552,0.033134052296012406
2014-01-14,17.00687026977539,2498802,-0.0060287078459484444
2014-01-15,17.291561126708984,2341398,0.016739755899681796
2014-01-16,17.514352798461914,2913684,0.012884416283779121
2014-01-17,18.574708938598633,19789944,0.060542125212290854
2014-01-20,18.545827865600586,5306280,-0.0015548600569471605
2014-01-21,18.574708938598633,2264532,0.0015572814116115996
2014-01-22,18.875898361206055,2287032,0.0162150278425921
2014-01-23,18.80988311767578,2787498,-0.0034973298895245586
2014-01-24,18.80162811279297,2006328,-0.0004388652939079085
2014-01-27,18.4509334564209,2477346,-0.0186523557570768
2014-01-28,18.459184646606445,1880166,0.00044719635486378806
2014-01-29,19.441144943237305,7719606,0.05319629850559959
2014-01-30,19.548419952392578,7578474,0.005517936801998413
2014-01-31,20.245691299438477,5048316,0.03566893635107116
2014-02-03,20.225059509277344,2877642,-0.001019070668221933
2014-02-04,20.0352725982666,1966098,-0.009383750437109262
2014-02-05,19.647436141967773,2201844,-0.019357683026103856
2014-02-06,20.33233070373535,4412208,0.03485923337878227
2014-02-07,20.303451538085938,2322846,-0.0014203568725207338
2014-02-10,20.592266082763672,1996470,0.014224898861947999
2014-02-11,21.32254409790039,5409324,0.03546370332442339
2014-02-12,21.211143493652344,4478190,-0.005224545614095688
2014-02-13,20.175548553466797,1901106,-0.048823154701464366
2014-02-14,19.812471389770508,3429720,-0.017995900470022197
2014-02-17,19.874359130859375,2449296,0.003123675985259533
2014-02-18,19.6639404296875,2201694,-0.010587445853544653
2014-02-19,19.886735916137695,2765022,0.01133015466797449
2014-02-20,19.6226806640625,1715574,-0.013277958393409284
2014-02-21,20.055898666381836,4418154,0.022077411834599214
2014-02-24,20.13841438293457,3304272,0.004114286670736433
2014-02-25,20.41897964477539,2568438,0.013931844707623764
2014-02-26,20.46436309814453,4203096,0.002222611225372928
2014-02-28,20.493240356445312,4509438,0.0014110997817176063
2014-03-03,20.68303108215332,2729202,0.009261137936554587
2014-03-04,20.881074905395508,4385682,0.009575183755976324
2014-03-05,21.058488845825195,1611588,0.008496398831644658
2014-03-06,21.821773529052734,13624944,0.03624593810200483
2014-03-07,22.052818298339844,5067636,0.010587808959684475
2014-03-10,22.176599502563477,5013198,0.0056129426429343265
2014-03-11,22.271499633789062,4515480,0.004279291386157569
2014-03-12,21.850656509399414,1730334,-0.018896038942576188
2014-03-13,22.774858474731445,12043140,0.04229630194106382
2014-03-14,22.197229385375977,6177354,-0.025362576456681163
2014-03-18,22.139467239379883,3339120,-0.0026022232321547545
2014-03-19,21.55771827697754,5352552,-0.026276556527411676
2014-03-20,20.88520050048828,8951460,-0.03119614830515105
2014-03-21,19.977506637573242,9828690,-0.043461103612283614
2014-03-24,21.054359436035156,9020826,0.05390326320485839
2014-03-25,21.598979949951172,9697650,0.025867351394404325
2014-03-26,21.714500427246094,3456276,0.005348422821938925
2014-03-27,22.279747009277344,8184810,0.026030835198124658
2014-03-28,22.69645881652832,2347134,0.018703614860503537
2014-03-31,23.241077423095703,3069060,0.02399575241979046
2014-04-01,22.60569190979004,2785116,-0.027338900935558685
2014-04-02,22.849123001098633,2759412,0.01076857511285323
2014-04-03,22.564428329467773,4788780,-0.012459763624939613
2014-04-04,23.236948013305664,25210902,0.029804419328435694
2014-04-07,22.630443572998047,5105760,-0.026100864879515462
2014-04-09,23.17919158935547,4607778,0.024248221851566942
2014-04-10,22.873872756958008,7535094,-0.013172108751958067
2014-04-11,22.453035354614258,4158864,-0.01839817012253575
2014-04-15,21.978559494018555,4729950,-0.021131925065008828
2014-04-16,21.54534339904785,3946236,-0.019710850253339074
2014-04-17,21.78876495361328,4153128,0.011298105119837087
2014-04-21,21.970306396484375,4902348,0.008331883117633554
2014-04-22,22.75009536743164,7388580,0.03549285826400883
2014-04-23,22.32925796508789,11665068,-0.01849826981148428
2014-04-24,22.32925796508789,0,0.0
2014-04-25,21.747509002685547,3537924,-0.02605321517230519
2014-04-28,21.8630313873291,3927582,0.005311982380570068
2014-04-29,21.970306396484375,2338668,0.00490668504539804
2014-04-30,21.739259719848633,6052650,-0.010516315633755324
2014-05-02,22.08995819091797,2343732,0.016132033730161366
2014-05-05,22.21373176574707,3586140,0.0056031602124078095
2014-05-06,22.362258911132812,2225154,0.006686276171515182
2014-05-07,22.638690948486328,3864258,0.012361543547637632
2014-05-08,22.989397048950195,4321794,0.015491447860739305
2014-05-09,23.645416259765625,6731892,0.028535729293752254
2014-05-12,24.920307159423828,14765628,0.05391704191850155
2014-05-13,25.770231246948242,16027866,0.034105682650183766
2014-05-14,25.386533737182617,3787158,-0.01488917604536677
2014-05-15,25.452547073364258,5131344,0.002600328854071021
2014-05-16,27.032758712768555,26257080,0.062084617105294226
2014-05-19,29.516536712646484,18598194,0.09188030072212916
2014-05-20,28.757375717163086,9440874,-0.025719853344384203
2014-05-21,28.542837142944336,5911596,-0.007460297362624324
2014-05-22,29.322620391845703,7143630,0.02731975258787922
2014-05-23,30.011642456054688,7681614,0.023497970338305585
2014-05-26,30.63878059387207,11137416,0.020896495043071672
2014-05-27,29.817726135253906,9477588,-0.026797883032668057
2014-05-28,29.570173263549805,5840232,-0.008302204889172216
2014-05-29,29.161714553833008,14898696,-0.013813199742738425
2014-05-30,29.714584350585938,7956720,0.018958754833579006
2014-06-02,29.9786319732666,6084936,0.008886128763078593
2014-06-03,29.644439697265625,7781988,-0.011147682666073355
2014-06-04,29.08332061767578,5914338,-0.018928307814891854
2014-06-05,30.32520866394043,16057974,0.042701040317585814
2014-06-06,30.791433334350586,22062924,0.015374161990995283
2014-06-09,30.3087100982666,6989232,-0.01567719277119406
2014-06-10,29.611438751220703,7880370,-0.023005642430351303
2014-06-11,28.98842430114746,6587124,-0.02103965482081005
2014-06-12,29.070945739746094,8015832,0.0028467031440326807
2014-06-13,27.503108978271484,11881032,-0.053931398569226685
2014-06-16,27.70115852355957,9285498,0.007200987548155124
2014-06-17,28.91415786743164,7411182,0.04378875861240328
2014-06-18,28.254013061523438,6966078,-0.02283119601597594
2014-06-19,27.56087875366211,6264870,-0.024532242777407287
2014-06-20,26.554157257080078,7775340,-0.03652719151591877
2014-06-23,27.016260147094727,8116380,0.01740228038648972
2014-06-24,28.22101402282715,11560080,0.04459365838102425
2014-06-25,28.32003402709961,7014624,0.003508733038166678
2014-06-26,27.057518005371094,8485698,-0.04458031443466515
2014-06-27,27.46185302734375,3584844,0.014943537019633357
2014-06-30,28.435556411743164,4561638,0.035456579839310054
2014-07-01,28.27877426147461,9439650,-0.005513595302949925
2014-07-02,28.299407958984375,7547124,0.0007296531779976689
2014-07-03,28.291154861450195,4365636,-0.0002916349891892711
2014-07-04,28.794511795043945,6357258,0.0177920249653587
2014-07-07,28.241641998291016,3191466,-0.019200526846511412
2014-07-08,27.416473388671875,5968830,-0.029218152742998216
2014-07-09,28.20037841796875,4866804,0.02859248227092448
2014-07-10,28.27877426147461,7029270,0.0027799571461035733
2014-07-11,27.544368743896484,4741350,-0.025970203332986608
2014-07-14,27.003877639770508,5090262,-0.019622562751442363
2014-07-15,27.37932586669922,3810258,0.013903493118179622
2014-07-16,27.903322219848633,2573298,0.01913839499557346
2014-07-17,28.055980682373047,3301488,0.005470978019091355
2014-07-18,27.65989112854004,3072456,-0.014117829574991858
2014-07-21,27.148283004760742,2630106,-0.01849638964238043
2014-07-22,27.34220314025879,2687082,0.007142998158080172
2014-07-23,27.57737922668457,2905248,0.008601212024480498
2014-07-24,27.305068969726562,1973556,-0.009874406654803325
2014-07-25,26.847089767456055,2344752,-0.016772680661538475
2014-07-28,26.578914642333984,2065782,-0.009988983068367818
2014-07-30,26.739822387695312,2034456,0.006053962230084364
2014-07-31,27.33395004272461,7387020,0.022218833259815884
2014-08-01,27.201915740966797,3139704,-0.004830414248633508
2014-08-04,28.34891700744629,5437752,0.042166194374026356
2014-08-05,27.746540069580078,3859134,-0.021248675485839086
2014-08-06,27.18541717529297,3322296,-0.02022316630758214
2014-08-07,27.94045639038086,4134354,0.027773685068702703
2014-08-08,26.76045036315918,7776684,-0.042232883054405757
2014-08-11,27.1647891998291,1754910,0.015109567708418314
2014-08-12,28.14262580871582,7244412,0.03599647329097877
2014-08-13,28.423181533813477,7314804,0.009969067101434748
2014-08-14,28.630578994750977,3395688,0.007296771499375243
2014-08-18,29.82846450805664,12080778,0.04183937438098195
2014-08-19,30.332168579101562,11113212,0.016886691264609732
2014-08-20,30.065502166748047,5414856,-0.008791537989052522
2014-08-21,31.216825485229492,8916936,0.03829383298160205
2014-08-22,30.670793533325195,9213342,-0.017491591262624007
2014-08-25,30.289836883544922,5615676,-0.012420827956940439
2014-08-26,29.836931228637695,5884104,-0.014952396628892695
2014-08-27,30.086666107177734,6509064,0.008369992095579315
2014-08-28,30.425294876098633,11123868,0.011255111075271662
2014-09-01,32.22422409057617,14199414,0.05912610614961489
2014-09-02,32.567073822021484,9323346,0.010639503079473034
2014-09-03,33.10041809082031,15598110,0.016376794295783093
2014-09-04,32.55015563964844,4217442,-0.01662403325728623
2014-09-05,32.795654296875,4552872,0.0075421653876064365
2014-09-08,33.92157745361328,6943716,0.0343314741198979
2014-09-09,33.66337585449219,6032334,-0.007611721461779797
2014-09-10,33.08771514892578,3994824,-0.017100504359832014
2014-09-11,33.61259078979492,5108286,0.0158631576253212
2014-09-12,33.87925338745117,17274876,0.007933413979418935
2014-09-15,33.77766418457031,5746056,-0.002998566754676135
2014-09-16,31.75438690185547,10440834,-0.05989985783679741
2014-09-17,31.212589263916016,5685240,-0.01706213505598486
2014-09-18,32.00836181640625,6152304,0.025495243145694513
2014-09-19,31.415756225585938,3696234,-0.01851408685703393
2014-09-22,31.610469818115234,4102140,0.006197959747685999
2014-09-23,30.26020622253418,6829326,-0.04271570790786694
2014-09-24,30.099367141723633,9245838,-0.005315201080512533
2014-09-25,29.083498001098633,7565358,-0.03375051494743242
2014-09-26,29.748037338256836,6268596,0.02284936073140509
2014-09-29,29.2401065826416,5261658,-0.01707442914097801
2014-09-30,30.679258346557617,11080926,0.04921841717124131
2014-10-01,30.704654693603516,5543304,0.0008278018574965351
2014-10-07,30.264440536499023,4033374,-0.014337049593858398
2014-10-08,32.3385009765625,13904310,0.06853126650605534
2014-10-09,32.0379753112793,7823112,-0.00929312294039264
2014-10-10,31.779781341552734,5982654,-0.008058997711870464
2014-10-13,32.13957214355469,5731806,0.011321374371179749
2014-10-14,31.09830665588379,6449046,-0.032398237382252004
2014-10-15,31.09830665588379,0,0.0
2014-10-16,30.412588119506836,14627832,-0.02205002812419099
2014-10-17,30.950151443481445,5507634,0.017675684879637554
2014-10-20,32.12687301635742,20938164,0.03801989709241993
2014-10-21,31.297245025634766,5782482,-0.025823490207100175
2014-10-22,30.641164779663086,10439694,-0.020962875340442944
2014-10-27,29.8919620513916,4866276,-0.0244508566713737
2014-10-28,30.213647842407227,7415796,0.010761615127925284
2014-10-29,30.12899398803711,7123476,-0.0028018415654961215
2014-10-30,30.22635269165039,8394204,0.0032313957662157833
2014-10-31,30.827415466308594,8491722,0.019885388779448787
2014-11-03,30.88243293762207,7280424,0.0017846929585649818
2014-11-05,31.263383865356445,11936826,0.012335521896990498
2014-11-07,31.762853622436523,21320184,0.01597618988498395
2014-11-10,32.02528762817383,10893702,0.008262293081624295
2014-11-11,31.868667602539062,10314636,-0.004890511131490416
2014-11-12,30.670793533325195,10402512,-0.037587830283762114
2014-11-13,29.312063217163086,16947732,-0.044300461762940335
2014-11-14,30.20518684387207,13934634,0.030469490328679294
2014-11-17,30.25174903869629,6460308,0.0015415297731775635
2014-11-18,29.938518524169922,6139932,-0.010354129082774666
2014-11-19,29.10042953491211,9448902,-0.027993669378837405
2014-11-20,29.185081481933594,5294250,0.002908958677737994
2014-11-21,29.273977279663086,5437884,0.0030459328264860197
2014-11-24,29.134292602539062,5499240,-0.004771633037409795
2014-11-25,28.774507522583008,6471246,-0.012349195666576773
2014-11-26,29.036935806274414,3142050,0.009120165948468317
2014-11-27,29.549104690551758,9063426,0.01763853072150523
2014-11-28,30.895130157470703,20730504,0.045552157367033
2014-12-01,30.501476287841797,7679418,-0.012741615511003723
2014-12-02,29.786142349243164,5058018,-0.023452436591856807
2014-12-03,29.23587417602539,6397002,-0.01847396573768656
2014-12-04,29.375560760498047,4004040,0.004777917144930255
2014-12-05,29.2401065826416,2902206,-0.00461111802973968
2014-12-08,29.11312484741211,6406824,-0.004342724773270024
2014-12-09,29.447511672973633,9022392,0.011485775824962685
2014-12-10,29.22317886352539,7221918,-0.007618056559058339
2014-12-11,29.303600311279297,5197338,0.0027519746612605367
2014-12-12,28.867624282836914,5726484,-0.01487789977378895
2014-12-15,27.894081115722656,5796636,-0.033724395106980554
2014-12-16,27.66551399230957,8534016,-0.008194108365313868
2014-12-17,27.352285385131836,10308948,-0.011321987629248631
2014-12-18,27.9364070892334,5935728,0.02135549903333045
2014-12-19,28.355459213256836,5416416,0.01500021540654517
2014-12-22,28.414710998535156,3841050,0.0020896076777561223
2014-12-23,28.363920211791992,3266982,-0.0017874820808764236
2014-12-24,27.669740676879883,14529060,-0.02447403355138167
2014-12-26,27.745933532714844,3822354,0.0027536526895832747
2014-12-29,28.101491928100586,4390962,0.012814793020624382
