Date,Close,Volume,Return
2013-05-28,4747.701171875,3236,0.00793929201103305
2013-05-29,4716.57568359375,6532,-0.006555907196862942
2013-05-30,4607.8515625,7754,-0.023051495064934202
2013-05-31,4711.44482421875,16838,0.022481900797721277
2013-06-03,4635.697265625,1014,-0.016077352366385966
2013-06-04,4524.359375,7466,-0.0240175068054167
2013-06-05,4468.19140625,9914,-0.012414568360852196
2013-06-06,4456.73828125,1993,-0.002563257470120872
2013-06-07,4481.68603515625,9113,0.005597760588995859
2013-06-10,4498.79345703125,3490,0.0038171843678478368
2013-06-11,4482.68408203125,11442,-0.003580821203254425
2013-06-12,4418.248046875,2139,-0.014374431473888727
2013-06-13,4401.04443359375,12116,-0.00389376356843929
2013-06-14,4475.88916015625,2830,0.017006128361531703
2013-06-17,4616.12060546875,6720,0.03133041062786379
2013-06-18,4543.46240234375,5995,-0.01574010068951004
2013-06-19,4499.17431640625,2116,-0.009747651023733317
2013-06-20,4441.05615234375,1918,-0.012917517743327278
2013-06-21,4412.92529296875,5880,-0.006334272391524287
2013-06-24,4279.7265625,3633,-0.030183771903181666
2013-06-25,4193.4794921875,5459,-0.020152472138808553
2013-06-26,4210.15771484375,10333,0.003977179973652323
2013-06-27,4256.29833984375,5590,0.010959357849546159
2013-06-28,4435.6875,10162,0.042146754252859964
2013-07-01,4514.0478515625,6031,0.01766588641839628
2013-07-02,4472.8955078125,1369,-0.009116505873050351
2013-07-03,4377.28515625,4184,-0.02137549410566464
2013-07-04,4328.10205078125,4500,-0.011235983883418066
2013-07-05,4395.390625,2331,0.0155469010271152
2013-07-08,4335.03955078125,2578,-0.013730537139403864
2013-07-09,4334.4697265625,27243,-0.00013144614070415006
2013-07-10,4327.9599609375,22870,-0.0015018597511725629
2013-07-11,4310.13916015625,3485,-0.004117598347048834
2013-07-12,4310.94873046875,1675,0.00018782927474458866
2013-07-15,4299.25732421875,3642,-0.0027120262802867723
2013-07-16,4229.0244140625,3107,-0.01633605640690805
2013-07-17,4286.90283203125,12019,0.013685997597055799
2013-07-18,4270.984375,9458,-0.003713276846936897
2013-07-19,4230.16455078125,17524,-0.009557474491755813
2013-07-22,4275.8779296875,11225,0.010806524984425803
2013-07-23,4325.8212890625,17202,0.011680258463002913
2013-07-24,4200.177734375,20147,-0.029045017417890118
2013-07-25,4225.6015625,3649,0.006053036260091238
2013-07-26,4181.646484375,3596,-0.010402087720498332
2013-07-29,4142.8203125,1715,-0.00928490058164333
2013-07-30,4088.698486328125,7792,-0.013064005216102403
2013-07-31,4138.736328125,23924,0.012238085533622156
2013-08-01,4129.4228515625,8186,-0.0022503188954584585
2013-08-02,3986.91015625,12715,-0.0345115287136496
2013-08-05,3967.474609375,11503,-0.00487483944039524
2013-08-06,3838.36279296875,19970,-0.03254256904408748
2013-08-07,3667.5771484375,41468,-0.044494398717104366
2013-08-08,3633.98046875,119450,-0.009160456161587005
2013-08-12,3727.45166015625,3061,0.025721434721525105
2013-08-13,3750.784912109375,62221,0.00625984025562043
2013-08-14,3868.395751953125,3405,0.03135632743537076
2013-08-16,3741.5654296875,13790,-0.032786284133827115
2013-08-19,3634.64599609375,18869,-0.028576122909784285
2013-08-20,3611.645751953125,61428,-0.006328056202816956
2013-08-21,3540.74658203125,3877,-0.01963070987334059
2013-08-22,3498.263916015625,25971,-0.011998222700042471
2013-08-23,3450.31640625,10234,-0.013706087052527294
2013-08-26,3437.486328125,20737,-0.0037185221916921085
2013-08-27,3421.47265625,23166,-0.0046585412555618655
2013-08-28,3313.649658203125,98537,-0.031513622606310965
2013-08-29,3362.2626953125,3112,0.014670542188740754
2013-08-30,3417.43310546875,19329,0.016408714950549852
2013-09-02,3381.032470703125,7059,-0.010651454949439976
2013-09-03,3404.555419921875,623,0.006957327213677367
2013-09-04,3454.973388671875,2370,0.01480897284120486
2013-09-05,3631.366943359375,13758,0.05105496767814688
2013-09-06,3610.6484375,26437,-0.005705428887395336
2013-09-10,3685.72998046875,20017,0.02079447619130037
2013-09-11,3784.000244140625,8364,0.026662361104211163
2013-09-12,3694.473876953125,114118,-0.023659186419485057
2013-09-13,3625.80712890625,38029,-0.018586340121453326
2013-09-16,3728.972900390625,2779,0.028453187887987674
2013-09-17,3753.9677734375,17583,0.006702884068762405
2013-09-18,3783.620361328125,2733,0.007898999053865596
2013-09-19,3963.52978515625,10323,0.04754954425844482
2013-09-20,3993.60986328125,28147,0.007589214603016758
2013-09-23,3943.239013671875,13245,-0.012612861880301196
2013-09-24,3889.161865234375,2861,-0.013713890598567646
2013-09-25,3827.67138671875,5651,-0.015810727515687795
2013-09-26,3853.52197265625,2237,0.006753606390349054
2013-09-27,3800.39453125,9924,-0.013786723361960962
2013-09-30,3919.09912109375,8461,0.03123480703586501
2013-10-01,3961.915283203125,4098,0.010925001074590268
2013-10-03,4092.166015625,18757,0.03287569852239991
2013-10-04,4183.73681640625,4581,0.02237709819973288
2013-10-07,4180.12548828125,4398,-0.0008631824331870597
2013-10-08,4091.120361328125,6573,-0.021292453349222584
2013-10-09,4130.22998046875,3208,0.00955963542659699
2013-10-10,4116.0205078125,4672,-0.0034403587024074422
2013-10-11,4161.26123046875,9794,0.010991374452673286
2013-10-14,4163.54150390625,1612,0.0005479765175047113
2013-10-15,4262.287109375,6950,0.023716733789276967
2013-10-17,4260.95263671875,1607,-0.0003130884011344204
2013-10-18,4322.275390625,8561,0.014391794308578065
2013-10-21,4271.52978515625,16426,-0.011740484092896297
2013-10-22,4217.9765625,10747,-0.012537246689078407
2013-10-23,4279.4873046875,7921,0.01458299762363846
2013-10-24,4247.66015625,28606,-0.0074371405197624085
2013-10-25,4222.1669921875,7523,-0.006001695786558958
2013-10-28,4227.9814453125,29481,0.0013771253329768474
2013-10-29,4227.744140625,4427,-5.612718281033935e-05
2013-10-30,4206.15869140625,5332,-0.005105665929811654
2013-10-31,4226.64697265625,965,0.004871019558025713
2013-11-01,4193.24658203125,32963,-0.007902337441730856
2013-11-05,4194.8193359375,1085,0.0003750683093595164
2013-11-06,4217.59326171875,3438,0.0054290599802817585
2013-11-07,4243.32275390625,16742,0.006100515291750819
2013-11-08,4212.16259765625,3780,-0.007343338712878955
2013-11-11,4184.908203125,10564,-0.0064704041924722455
2013-11-12,4174.47314453125,722,-0.0024934976078944127
2013-11-13,4118.5830078125,3384,-0.013388548634447162
2013-11-14,4104.81298828125,4814,-0.003343387642091855
2013-11-18,4110.95947265625,8087,0.0014973847511561278
2013-11-19,4139.119140625,880,0.006849901624195409
2013-11-20,4131.59033203125,12422,-0.0018189398125449951
2013-11-21,4084.9921875,946,-0.011278500719199003
2013-11-22,4088.088623046875,1878,0.0007580028075329093
2013-11-25,4158.98876953125,1252,0.017343104081616767
2013-11-26,4145.31298828125,10008,-0.0032882467368483548
2013-11-27,4154.22314453125,2214,0.002149453195739115
2013-11-28,4150.83935546875,3993,-0.000814541960018289
2013-11-29,4165.3251953125,4671,0.0034898579788844586
2013-12-02,4150.935546875,3749,-0.0034546278532330277
2013-12-03,4194.4375,8573,0.010480035797652887
2013-12-04,4132.40087890625,17706,-0.014790212297536964
2013-12-05,4114.34228515625,5700,-0.004370000462002532
2013-12-06,4093.996337890625,8437,-0.004945127521117865
2013-12-09,4163.4658203125,15772,0.016968623488722523
2013-12-10,4118.248046875,5561,-0.010860608778603176
2013-12-11,4118.96337890625,2308,0.0001736981413231753
2013-12-12,4098.90478515625,21476,-0.004869815996112692
2013-12-13,4161.7509765625,7779,0.015332435052856308
2013-12-16,4097.61865234375,4028,-0.015409937927550299
2013-12-17,4123.109375,33874,0.006220862608010025
2013-12-18,4193.86572265625,30382,0.01716091939866371
2013-12-19,4137.642578125,2630,-0.013406043075609109
2013-12-20,4112.29296875,9804,-0.00612658268479227
2013-12-23,4142.83544921875,1584,0.0074271168666355525
2013-12-24,4179.76171875,1331,0.008913284146541134
2013-12-26,4194.38916015625,42503,0.0034995873905043773
2013-12-27,4192.10205078125,5669,-0.0005452782962358516
2013-12-30,4145.9326171875,6004,-0.01101343264893706
2013-12-31,4137.88037109375,7594,-0.001942203802437259
2014-01-01,4140.1201171875,1041,0.0005412785998832881
2014-01-02,4168.32666015625,14506,0.00681297695969052
2014-01-03,4197.91650390625,5005,0.0070987343753166066
2014-01-06,4249.994140625,97536,0.012405591361879242
2014-01-07,4188.052734375,4855,-0.014574468622888692
2014-01-08,4297.736328125,122019,0.02618964008015734
2014-01-09,4273.4375,52909,-0.0056538666567292895
2014-01-10,4278.3447265625,56362,0.0011483089579524819
2014-01-13,4245.80078125,4828,-0.007606667389480792
2014-01-14,4312.60400390625,14655,0.015733951284587322
2014-01-15,4314.26953125,1557,0.0003861999252054993
2014-01-16,4282.34521484375,9526,-0.0073997037447496306
2014-01-17,4278.8681640625,1636,-0.0008119501363873516
2014-01-20,4211.1142578125,16403,-0.01583453933426926
2014-01-21,4281.583984375,14782,0.016734223354724742
2014-01-22,4232.3173828125,5567,-0.011506629729158946
2014-01-23,4235.794921875,1787,0.0008216631098183491
2014-01-24,4183.33544921875,5732,-0.012384799931019486
2014-01-27,4107.671875,26330,-0.01808690102365096
2014-01-28,4110.29296875,9204,0.0006380971581376738
2014-01-29,4195.34423828125,11951,0.0206922645606733
2014-01-30,4164.2763671875,12017,-0.0074053210724081
2014-01-31,4237.630859375,13606,0.017615183460324202
2014-02-03,4194.888671875,4741,-0.010086340438417496
2014-02-04,4128.412109375,1148,-0.01584703855091507
2014-02-05,4143.646484375,17263,0.0036901294241931115
2014-02-06,4173.494140625,14534,0.007203234243690959
2014-02-07,4149.7109375,6291,-0.005698631008845378
2014-02-10,4112.4609375,1301,-0.0089765288621384
2014-02-11,4070.05322265625,2340,-0.010312004293353882
2014-02-12,4113.3212890625,1293,0.010630835529470417
2014-02-13,4106.921875,3216,-0.0015557778283734613
2014-02-14,4071.151123046875,11561,-0.008709869104370327
2014-02-17,4089.633056640625,34857,0.004539731647180467
2014-02-18,4090.490966796875,46742,0.00020977680500133822
2014-02-19,4181.37255859375,4308,0.022217771053542057
2014-02-20,4177.21875,10170,-0.0009934079146363128
2014-02-21,4344.2705078125,23005,0.03999114430205508
2014-02-24,4571.9736328125,11646,0.05241458251517983
2014-02-25,4507.74267578125,6893,-0.014048846775990165
2014-02-26,4485.1533203125,3418,-0.005011234467778292
2014-02-28,4478.1328125,22560,-0.001565277106739149
2014-03-03,4509.07958984375,1460,0.006910643037957076
2014-03-04,4558.125,58472,0.010877033589453466
2014-03-05,4604.30615234375,41006,0.010131611648155792
2014-03-06,4774.74853515625,71328,0.03701803858671271
2014-03-07,4889.26953125,30702,0.023984717781583065
2014-03-10,4936.54833984375,10758,0.009669912507699774
2014-03-11,4997.0556640625,15336,0.012257010375120725
2014-03-12,5011.7646484375,4828,0.0029435302233640215
2014-03-13,4864.62646484375,18204,-0.029358558095824105
2014-03-14,4874.2734375,1134,0.001983086003821244
2014-03-18,4960.951171875,8150,0.017782698382932116
2014-03-19,4966.49072265625,32595,0.00111663078093871
2014-03-20,4967.064453125,11975,0.00011552029406458608
2014-03-21,4855.98291015625,7149,-0.022363620206068302
2014-03-24,5061.19287109375,60837,0.04225920163522501
2014-03-25,5039.703125,25960,-0.004245984423254301
2014-03-26,5111.14501953125,5279,0.014175814082550753
2014-03-27,5256.51611328125,27225,0.02844198182491242
2014-03-28,5381.92578125,6626,0.02385794417178455
2014-03-31,5416.50146484375,8353,0.006424407358831985
2014-04-01,5438.947265625,17727,0.004143966530229193
2014-04-02,5489.33056640625,3894,0.009263428807203322
2014-04-03,5536.037109375,15965,0.008508604538153719
2014-04-04,5406.998046875,7829,-0.02330892296250664
2014-04-07,5363.39697265625,3823,-0.008063822816423927
2014-04-09,5347.2548828125,3133,-0.003009676502792158
2014-04-10,5361.15185546875,17427,0.002598898492929269
2014-04-11,5586.896484375,49046,0.04210748641189377
2014-04-15,5569.943359375,4484,-0.0030344440866969524
2014-04-16,5594.9208984375,5828,0.004484343457543227
2014-04-17,5509.62744140625,8587,-0.015244801236612648
2014-04-21,5480.97314453125,3014,-0.005200768505626341
2014-04-22,5585.177734375,2625,0.0190120599200021
2014-04-23,5641.3876953125,22312,0.010064131100348872
2014-04-24,5641.3876953125,0,0.0
2014-04-25,5551.84375,3750,-0.015872680650348303
2014-04-28,5475.57666015625,20612,-0.01373725437495421
2014-04-29,5445.25146484375,15881,-0.005538265135280662
2014-04-30,5445.63330078125,28305,7.012273720796713e-05
2014-05-02,5444.63037109375,6139,-0.00018417135934511997
2014-05-05,5444.29443359375,18503,-6.17006990563107e-05
2014-05-06,5470.3701171875,3605,0.004789543238670424
2014-05-07,5526.77197265625,3064,0.010310427678657419
2014-05-08,5459.482421875,7894,-0.012175199395626501
2014-05-09,5507.3330078125,22913,0.008764674421474883
2014-05-12,5728.35302734375,13623,0.040131951203553395
2014-05-13,5815.17431640625,9916,0.015156413832748683
2014-05-14,5761.54443359375,6605,-0.009222403301169302
2014-05-15,5793.96875,4006,0.0056277126350348095
2014-05-16,5892.73046875,26144,0.01704560777101194
2014-05-19,5973.916015625,33165,0.013777237446297441
2014-05-20,5972.29345703125,16009,-0.00027160719861241134
2014-05-21,6000.22900390625,14860,0.004677524149807377
2014-05-22,6092.20947265625,5567,0.015329493039368813
2014-05-23,6236.7216796875,8766,0.02372082044779744
2014-05-26,6534.5302734375,60093,0.047750823115922936
2014-05-27,6546.08740234375,74108,0.0017686242809569208
2014-05-28,6673.501953125,50439,0.0194642299972394
2014-05-29,6548.4755859375,4836,-0.01873474647429363
2014-05-30,6543.65087890625,3280,-0.0007367679649918912
2014-06-02,6553.96728515625,1984,0.0015765520564758884
2014-06-03,6664.85888671875,3852,0.01691976733140743
2014-06-04,6876.6103515625,43099,0.031771335063929484
2014-06-05,7091.99169921875,53501,0.03132085964523368
2014-06-06,7270.029296875,23081,0.025104033564486983
2014-06-09,7398.20849609375,89554,0.017631180561245907
2014-06-10,7067.01611328125,34153,-0.04476656517417288
2014-06-11,6972.50634765625,56193,-0.013373362124841526
2014-06-12,6953.78515625,49971,-0.0026850017013670957
2014-06-13,6894.421875,26605,-0.008536829930192003
2014-06-16,6887.1171875,10272,-0.001059506893027251
2014-06-17,6923.41259765625,15664,0.0052700439339301575
2014-06-18,7006.36376953125,36814,0.011981255010438119
2014-06-19,6980.05029296875,6193,-0.003755653778202306
2014-06-20,7017.3955078125,12829,0.005350278762513927
2014-06-23,6973.12646484375,3943,-0.006308471985007169
2014-06-24,7080.19677734375,9114,0.015354706821941955
2014-06-25,7008.60986328125,6587,-0.010110865038606587
2014-06-26,6963.67138671875,14974,-0.006411895859396721
2014-06-27,6884.7783203125,26681,-0.011329234540951583
2014-06-30,6880.81201171875,10056,-0.0005760982284713778
2014-07-01,6833.58203125,6150,-0.006864012617742277
2014-07-02,6885.97021484375,7161,0.007666284439724169
2014-07-03,7093.3779296875,18946,0.030120332846728104
2014-07-04,6948.1982421875,6808,-0.0204669325304645
2014-07-07,7026.517578125,3063,0.011271891389334154
2014-07-08,6950.96826171875,3073,-0.01075202837910072
2014-07-09,6933.298828125,5624,-0.0025420103974667096
2014-07-10,6882.0087890625,7038,-0.007397638603782841
2014-07-11,6885.87646484375,3204,0.0005619980880287034
2014-07-14,6881.81689453125,5245,-0.0005895502675986597
2014-07-15,6878.76025390625,5094,-0.0004441618647873513
2014-07-16,6882.771484375,6617,0.0005831327624004068
2014-07-17,7021.59912109375,35829,0.02017031032250749
2014-07-18,6995.4765625,3223,-0.003720314723646756
2014-07-21,7023.07958984375,1583,0.003945839443122212
2014-07-22,6878.76025390625,10063,-0.020549295233134424
2014-07-23,6778.70947265625,17838,-0.01454488564173817
2014-07-24,6685.86962890625,21833,-0.013695799196660419
2014-07-25,6798.529296875,6047,0.016850413517138785
2014-07-28,6914.33837890625,6070,0.01703443156220308
2014-07-30,6937.78662109375,4676,0.0033912488661291817
2014-07-31,7062.9580078125,10939,0.018041977010099686
2014-08-01,7029.1923828125,11893,-0.004780663422131459
2014-08-04,7017.8271484375,7127,-0.0016168620456014082
2014-08-05,7126.23388671875,2510,0.015447336616916552
2014-08-06,7096.91064453125,13748,-0.00411483016887082
2014-08-07,7014.48388671875,13675,-0.011614456196657463
2014-08-08,6919.40185546875,6608,-0.013555100102236817
2014-08-11,6881.91162109375,16493,-0.005418132254505381
2014-08-12,6973.79541015625,6254,0.0133514921611122
2014-08-13,6933.77490234375,28168,-0.005738698292498845
2014-08-14,6989.64990234375,2696,0.008058381009904636
2014-08-18,7135.7861328125,15867,0.02090751790297074
2014-08-19,7359.90771484375,29344,0.03140811367659557
2014-08-20,7556.37744140625,97191,0.02669459104307137
2014-08-21,7693.0078125,30633,0.01808146458448001
2014-08-22,7663.0185546875,11951,-0.0038982487140818423
2014-08-25,7543.0537109375,6457,-0.01565503761916598
2014-08-26,7547.3505859375,13873,0.0005696466132503186
2014-08-27,7578.3935546875,7524,0.004113094839908404
2014-08-28,7556.458984375,5717,-0.0028943561922740724
2014-09-01,7571.16357421875,5765,0.0019459630329703437
2014-09-02,7592.66455078125,8905,0.0028398510152012335
2014-09-03,7942.73486328125,18703,0.04610638467677064
2014-09-04,8047.2314453125,42046,0.013156247039584734
2014-09-05,8101.96826171875,6581,0.006801943845933911
2014-09-08,8115.76318359375,86015,0.0017026630356207217
2014-09-09,8217.2373046875,3413,0.012503336876423798
2014-09-10,8234.572265625,6675,0.002109585046011997
2014-09-11,8233.568359375,4083,-0.0001219135879334532
2014-09-12,8373.8359375,8889,0.01703606164455862
2014-09-15,8284.951171875,114537,-0.010614581690925329
2014-09-16,8169.970703125,15037,-0.013878231309355837
2014-09-17,8141.62060546875,6920,-0.003470036636166407
2014-09-18,8308.7998046875,5600,0.020533897035985182
2014-09-19,8225.80859375,3022,-0.009988351252689931
2014-09-22,8160.39111328125,6513,-0.007952711240868715
2014-09-23,8134.15087890625,37332,-0.0032155608733377417
2014-09-24,8057.81591796875,3371,-0.009384502706416997
2014-09-25,8017.96826171875,11885,-0.004945217991533024
2014-09-26,7969.65087890625,4916,-0.0060261379485858635
2014-09-29,8047.6591796875,24364,0.009788170393727036
2014-09-30,8045.21923828125,8613,-0.0003031864734540646
2014-10-01,7993.5458984375,3195,-0.006422862859706169
2014-10-07,8025.392578125,2162,0.003984049143162416
2014-10-08,8032.2861328125,3828,0.0008589679097181779
2014-10-09,7974.0556640625,11972,-0.007249551097554208
2014-10-10,7978.02978515625,2912,0.0004983814085548488
2014-10-13,7915.24609375,4031,-0.00786957345321826
2014-10-14,8076.15380859375,79038,0.02032883285471132
2014-10-15,8076.15380859375,0,0.0
2014-10-16,7931.77001953125,30125,-0.01787779089953223
2014-10-17,8054.17529296875,15220,0.015432277175975617
2014-10-20,8176.34033203125,6569,0.015167914108989988
2014-10-21,8161.58984375,6214,-0.0018040452919338978
2014-10-22,8195.87890625,2236,0.004201272442801995
2014-10-27,8045.74658203125,6991,-0.01831802616120426
2014-10-28,8228.9716796875,20524,0.02277291433282902
2014-10-29,8302.09765625,4596,0.008886405180249302
2014-10-30,8291.4189453125,3045,-0.0012862666014848978
2014-10-31,8705.8994140625,13716,0.04998908769220067
2014-11-03,8741.9599609375,6107,0.004142081726415503
2014-11-05,8707.9619140625,14367,-0.003889064583562085
2014-11-07,8554.2333984375,28239,-0.017653788239099133
2014-11-10,8861.5888671875,26290,0.0359302177569929
2014-11-11,8728.3603515625,17330,-0.015034382391437284
2014-11-12,8808.91015625,16050,0.009228515029524376
2014-11-13,8754.505859375,4592,-0.006176053099644752
2014-11-14,8710.259765625,17583,-0.00505409379589572
2014-11-17,8775.9150390625,1713,0.007537694076198198
2014-11-18,8841.4765625,4426,0.007470619661388955
2014-11-19,8694.216796875,8901,-0.01665556251651268
2014-11-20,8671.275390625,6096,-0.002638697284181535
2014-11-21,8565.4404296875,9188,-0.012205235812476234
2014-11-24,8533.546875,3370,-0.003723516023409368
2014-11-25,8527.0810546875,10391,-0.0007576943570137828
2014-11-26,8529.9560546875,8420,0.00033716109669423844
2014-11-27,8522.1484375,9855,-0.0009153173987583862
2014-11-28,8597.6220703125,11617,0.008856174398511163
2014-12-01,8649.9658203125,5418,0.006088165957043312
2014-12-02,8529.240234375,12887,-0.013956770286190356
2014-12-03,8586.654296875,2790,0.006731439251600246
2014-12-04,8650.68359375,1915,0.007456838794395404
2014-12-05,8827.0595703125,11373,0.02038867502793984
2014-12-08,8848.4189453125,11803,0.0024197610574461237
2014-12-09,8890.560546875,6364,0.004762613730538323
2014-12-10,8730.7080078125,12708,-0.017980029292830935
2014-12-11,8595.755859375,18288,-0.01545718266110152
2014-12-12,8439.15625,7272,-0.018218247695367507
2014-12-15,8567.404296875,4780,0.015196785445819927
2014-12-16,8593.3154296875,8893,0.003024385439817756
2014-12-17,8470.3818359375,9168,-0.01430572341442271
2014-12-18,8546.3837890625,6652,0.008972671432891488
2014-12-19,8538.095703125,10375,-0.0009697769421620483
2014-12-22,8730.8486328125,4651,0.02257563470704027
2014-12-23,8829.9794921875,12341,0.01135409208704452
2014-12-24,8876.626953125,17237,0.005282850427769548
2014-12-26,8929.54296875,12577,0.0059612751447633006
2014-12-29,8926.478515625,3721,-0.0003431814075730566
2014-12-30,8942.8583984375,10624,0.0018349770050785086
2014-12-31,9008.6083984375,3460,0.007352235389468831
2015-01-01,8981.6943359375,5510,-0.0029875937891437054
2015-01-02,8932.2265625,1605,-0.0055076215675220475
2015-01-05,8909.861328125,2685,-0.002503881223624105
2015-01-06,8693.2109375,2183,-0.024315798265133304
2015-01-07,8681.37890625,6180,-0.0013610657023126471
2015-01-08,8775.00390625,9564,0.010784577082863622
2015-01-09,8800.4326171875,5835,0.0028978575062956757
2015-01-12,8813.603515625,21195,0.00149661942888768
2015-01-13,8842.1943359375,16857,0.003243942192522331
2015-01-14,8871.40625,13055,0.003303695095658865
2015-01-15,9552.9677734375,34301,0.07682677404582838
2015-01-16,9501.4384765625,5131,-0.005394061625360047
2015-01-19,9824.1650390625,23250,0.033966074010380654
2015-01-20,10015.0048828125,24943,0.019425553519427874
2015-01-21,9987.1328125,11973,-0.002783031125659585
2015-01-22,10443.8515625,27153,0.04573071757175051
2015-01-23,10564.34375,46747,0.011537140946415114
2015-01-27,10390.744140625,12300,-0.016432597564330464
2015-01-28,10590.873046875,12808,0.019260305473941086
