Date,Close,Volume,Return
2013-01-01,76.94507598876953,1945551,
2013-01-02,76.53826904296875,1605022,-0.005286978283836619
2013-01-03,79.50215911865234,5384961,0.03872428933583083
2013-01-04,78.97911834716797,2615352,-0.006578950525152005
2013-01-07,79.763671875,4118739,0.00993368303230957
2013-01-08,79.9670639038086,4700572,0.00254993312152596
2013-01-09,79.03722381591797,1898470,-0.011627788273046002
2013-01-10,79.56026458740234,2439013,0.00661765110452972
2013-01-11,77.84586334228516,1524952,-0.02154846083039108
2013-01-14,80.2867202758789,2549335,0.03135499856763624
2013-01-15,79.26968383789062,1303425,-0.01266755491435656
2013-01-16,78.22359466552734,1540785,-0.013196585651868764
2013-01-17,80.5482406616211,2733157,0.02971796433075724
2013-01-18,82.0011215209961,5902144,0.01803740028883416
2013-01-21,82.64039611816406,3095781,0.007795925047248131
2013-01-22,81.3037338256836,2455557,-0.01617444198318252
2013-01-23,80.17048645019531,1691322,-0.013938441965260506
2013-01-24,77.00318908691406,3830277,-0.03950702438669729
2013-01-25,80.02520751953125,1662256,0.039245367217274785
2013-01-28,79.35686492919922,1680817,-0.008351650824134582
2013-01-29,79.44403076171875,11930011,0.0010984031765530755
2013-01-30,78.25267028808594,2251392,-0.014996223910215933
2013-01-31,77.35187530517578,2992143,-0.011511364143790837
2013-02-01,76.3348617553711,3110415,-0.013147884854662784
2013-02-04,74.09740447998047,3335596,-0.02931108046754527
2013-02-05,75.37593841552734,1978776,0.017254773558125214
2013-02-06,74.15550994873047,1206172,-0.016191220865058864
2013-02-07,74.12646484375,1742668,-0.00039167831224606875
2013-02-08,74.44609832763672,1617070,0.004312002259388326
2013-02-11,74.15550994873047,638571,-0.00390333926739006
2013-02-12,73.3419189453125,686146,-0.010971416742740603
2013-02-13,72.9350814819336,1075464,-0.005547134152329214
2013-02-14,68.98322296142578,2040930,-0.054183233091838146
2013-02-15,71.19161224365234,1681407,0.03201342569136645
2013-02-18,73.25471496582031,2286190,0.02897957578354915
2013-02-19,73.69060516357422,1256461,0.005950336411209678
2013-02-20,74.09740447998047,1551493,0.005520368783826113
2013-02-21,71.10444641113281,2327152,-0.040392211978980797
2013-02-22,72.81884765625,1094451,0.024111027251437323
2013-02-25,71.74373626708984,1762441,-0.014764191191754983
2013-02-26,70.17460632324219,2939220,-0.021871316235971494
2013-02-27,70.95916748046875,2998587,0.011180129085622159
2013-02-28,67.29785919189453,3572620,-0.05159739634180438
2013-03-01,69.3028793334961,1799035,0.029793223226973753
2013-03-04,67.00729370117188,2129344,-0.03312395753829378
2013-03-05,69.33192443847656,610798,0.03469220451838706
2013-03-06,70.000244140625,2649558,0.00963942235212989
2013-03-07,71.88900756835938,3753567,0.026982240575332828
2013-03-08,73.66152954101562,2333337,0.024656370043372178
2013-03-11,74.6495132446289,2802627,0.013412478803649597
2013-03-12,72.9060287475586,4759102,-0.02335560436083295
2013-03-13,73.16755676269531,2813877,0.0035871932627447034
2013-03-14,73.16755676269531,2508439,0.0
2013-03-15,72.03429412841797,3992098,-0.015488594732674499
2013-03-18,71.33690643310547,1976146,-0.009681328924654231
2013-03-19,68.4311294555664,1623987,-0.040733150942897756
2013-03-20,68.05337524414062,2124592,-0.005520210091973787
2013-03-21,68.54735565185547,2577750,0.007258720172845123
2013-03-22,69.47721099853516,4084551,0.013565152701182637
2013-03-25,68.37300872802734,2585277,-0.015893013761463348
2013-03-26,67.7046890258789,521101,-0.009774613031976798
2013-03-28,68.22772979736328,4668364,0.007725325660744797
2013-04-01,69.70967102050781,786547,0.02172051199044578
2013-04-02,71.33690643310547,2318767,0.02334303675194427
2013-04-03,71.5112533569336,1861093,0.00244399333452483
2013-04-04,69.70967102050781,1300722,-0.02519299063929925
2013-04-05,69.07038879394531,1237177,-0.009170638983139523
2013-04-08,69.2738037109375,446932,0.0029450379611881683
2013-04-09,69.56438446044922,793828,0.004194670047630744
2013-04-10,69.62252044677734,898950,0.0008357148097986045
2013-04-11,70.0874252319336,1456303,0.006677505815257723
2013-04-12,71.48220825195312,1015572,0.019900617199218207
2013-04-15,70.6685791015625,758448,-0.011382260988955895
2013-04-16,70.90105438232422,903927,0.0032896555119299453
2013-04-17,73.28377532958984,1175451,0.033606283686800076
2013-04-18,72.96414184570312,2392683,-0.004361585936985102
2013-04-22,75.40499877929688,1162339,0.0334528286340352
2013-04-23,74.96913146972656,2735262,-0.005780350329903872
2013-04-25,76.85790252685547,7514784,0.025193983444927737
2013-04-26,80.63541412353516,7709472,0.049149293338570654
2013-04-29,80.43199157714844,2508486,-0.002522744486375017
2013-04-30,82.03018188476562,3090531,0.019870082491793672
2013-05-02,84.35479736328125,5816443,0.028338538634245625
2013-05-03,83.68647003173828,5047468,-0.007922813549830043
2013-05-06,85.60428619384766,2885412,0.02291668129127733
2013-05-07,85.80769348144531,3495564,0.002376134381134154
2013-05-08,87.14436340332031,4206393,0.015577506720467094
2013-05-09,87.28964233398438,3626190,0.0016671064540534353
2013-05-10,89.49803161621094,2881633,0.025299557005594053
2013-05-13,84.50009155273438,2226855,-0.05584413392362564
2013-05-14,87.84174346923828,4207227,0.03954613367984883
2013-05-15,88.36477661132812,3850935,0.00595426640493546
2013-05-16,89.585205078125,4141500,0.013811255045264481
2013-05-17,90.02107238769531,1658907,0.004865393891660963
2013-05-20,89.67237854003906,1512012,-0.0038734691601375326
2013-05-21,89.93389892578125,3693264,0.002916398449556157
2013-05-22,90.39883422851562,3994267,0.005169744760182837
2013-05-23,91.38679504394531,5361070,0.010928911018169396
2013-05-24,91.56114196777344,2580777,0.0019077912048921508
2013-05-27,90.63130187988281,2791629,-0.010155400729033093
2013-05-28,90.0501480102539,1765746,-0.006412286457046945
2013-05-29,88.56818389892578,1207557,-0.016457098006761428
2013-05-30,90.19541931152344,2474968,0.018372685776809616
2013-05-31,90.07919311523438,3069280,-0.001288604201590715
2013-06-03,94.4378662109375,3281628,0.04838712409565282
2013-06-04,94.93184661865234,3249289,0.0052307451188222664
2013-06-05,96.18132781982422,3602061,0.013161876079279544
2013-06-06,94.52503967285156,2317428,-0.01722047495617207
2013-06-07,90.60223388671875,3251656,-0.04150017603493772
2013-06-10,89.12029266357422,2429131,-0.016356563845847605
2013-06-11,86.53414154052734,1999306,-0.02901865608553933
2013-06-12,85.9239273071289,1845153,-0.007051716496345506
2013-06-13,81.3037338256836,4758222,-0.05377074379911384
2013-06-14,80.4901351928711,3809559,-0.01000690367501289
2013-06-17,84.99407958984375,2645862,0.05595647697920092
2013-06-18,84.50009155273438,3161199,-0.005812028784748513
2013-06-19,85.05218505859375,2784604,0.0065336438779457495
2013-06-20,82.93096923828125,2576499,-0.024940168425433895
2013-06-21,79.21157836914062,2545102,-0.04484923911179539
2013-06-24,74.9400863647461,3457113,-0.053925096461133304
2013-06-25,77.14847564697266,3436267,0.029468731480745358
2013-06-26,78.25267028808594,3772777,0.014312591815371922
2013-06-27,78.51420593261719,1199580,0.003342194503630491
2013-06-28,78.89192962646484,3212070,0.0048108961857402655
2013-07-01,80.92597961425781,2413708,0.02578273845529866
2013-07-02,79.85084533691406,1870252,-0.013285403308906374
2013-07-03,77.40999603271484,1838874,-0.03056760756759136
2013-07-04,79.71694946289062,1204620,0.029801751045185787
2013-07-05,78.41495513916016,1786422,-0.016332716348316456
2013-07-08,80.39751434326172,3482772,0.02528292212350558
2013-07-09,81.72908020019531,2107170,0.016562276431189238
2013-07-10,82.0545883178711,2761368,0.0039827698645138465
2013-07-11,84.86567687988281,3016423,0.03425876138847772
2013-07-12,84.83612060546875,2663701,-0.00034827123874703325
2013-07-15,82.43926239013672,2520349,-0.028252803148303363
2013-07-16,81.43317413330078,2650887,-0.01220399391827054
2013-07-17,81.81786346435547,3815778,0.004723987921985806
2013-07-18,85.19119262695312,3979647,0.041229739078523675
2013-07-19,87.11456298828125,3269748,0.02257710336032548
2013-07-22,87.85433959960938,2186725,0.008491997043337474
2013-07-23,85.22077178955078,1991719,-0.029976525030646295
2013-07-24,84.27388000488281,5375454,-0.011111044464679143
2013-07-25,85.13201904296875,3293347,0.010182740346548869
2013-07-26,83.68206024169922,2569455,-0.017031885506411992
2013-07-29,81.07809448242188,1937311,-0.03111737153406957
2013-07-30,81.3148193359375,1368925,0.0029197140735337523
2013-07-31,75.36711120605469,5061697,-0.07314420887182849
2013-08-01,73.76923370361328,4461444,-0.021201257111643668
2013-08-02,73.8875961303711,4032309,0.001604495815062501
2013-08-05,75.45590209960938,3393438,0.021225564930696716
2013-08-06,76.46196746826172,6403663,0.013333156726749396
2013-08-07,74.9528579711914,4969782,-0.01973673379117169
2013-08-08,81.07809448242188,6837232,0.08172118685033647
2013-08-12,85.22077178955078,7206526,0.05109490218750845
2013-08-13,87.58802795410156,5660095,0.02777792449940053
2013-08-14,89.6889419555664,3870619,0.023986314688644095
2013-08-16,84.89527893066406,8360709,-0.053447648287312965
2013-08-19,87.26254272460938,9947371,0.027884516356659894
2013-08-20,85.33914947509766,4156215,-0.022041453176327108
2013-08-21,82.17293548583984,1803238,-0.03710154142304556
2013-08-22,86.28601837158203,3913846,0.050053985067272766
2013-08-23,85.33914947509766,5323594,-0.010973607478407255
2013-08-26,85.51667785644531,6267136,0.002080268932132423
2013-08-27,84.27387237548828,8144226,-0.014532901793066544
2013-08-28,84.24429321289062,5383153,-0.00035098853018011855
2013-08-29,80.72300720214844,15560992,-0.04179851093110454
2013-08-30,78.94756317138672,4238268,-0.02199427514284258
2013-09-02,80.51587677001953,1269030,0.019865256578321056
2013-09-03,78.20782470703125,2240223,-0.028665800530010443
2013-09-04,79.50980377197266,1815664,0.01664768288619012
2013-09-05,80.0128402709961,1697578,0.006326722934269835
2013-09-06,81.81786346435547,2194068,0.022559169093934628
2013-09-10,80.48628234863281,2905860,-0.016274943628939553
2013-09-11,79.62815856933594,2922247,-0.010661739544383986
2013-09-12,79.12510681152344,3663556,-0.006317510876186705
2013-09-13,79.9832534790039,3201273,0.010845440872826684
2013-09-16,79.33226776123047,1518235,-0.008139025226628571
2013-09-17,79.00676727294922,1063329,-0.004103002441086412
2013-09-18,80.60465240478516,3415110,0.020224661595324323
2013-09-19,84.71774291992188,5914311,0.05102795424861295
2013-09-20,85.60546112060547,2134329,0.010478539324668912
2013-09-23,81.99539947509766,7185301,-0.04217092692745117
2013-09-24,84.06674194335938,2105244,0.025261691284165222
2013-09-25,83.50452423095703,2072199,-0.006687754270067292
2013-09-26,85.39832305908203,3169429,0.022678996683905828
2013-09-27,84.5105972290039,1482381,-0.010395120164876759
2013-09-30,85.72382354736328,3858166,0.01435590752094451
2013-10-01,84.8065185546875,2974234,-0.010700700863733204
2013-10-03,87.61760711669922,3172615,0.03314708126120025
2013-10-04,90.9317626953125,5924653,0.03782522357862517
2013-10-07,91.64192199707031,2293093,0.007809804634903772
2013-10-08,88.6828842163086,2237680,-0.03228912834080799
2013-10-09,89.83689880371094,3244762,0.013012822007317126
2013-10-10,89.74813079833984,1428073,-0.0009881018440435207
2013-10-11,88.38697052001953,1165611,-0.0151664471027122
2013-10-14,89.60017395019531,1726750,0.013726043816616462
2013-10-15,88.32779693603516,2772930,-0.014200608749570187
2013-10-17,92.14496612548828,5276112,0.043215944718030475
2013-10-18,91.93782806396484,3824628,-0.002247958518334481
2013-10-21,93.18063354492188,1668892,0.013517890373615948
2013-10-22,93.38775634765625,3413485,0.0022228095566072525
2013-10-23,91.02051544189453,3045502,-0.025348514605588623
2013-10-24,91.58273315429688,3168975,0.006176824089303867
2013-10-25,92.64800262451172,1240272,0.011631771989378148
2013-10-28,91.46438598632812,1173865,-0.012775414522217088
2013-10-29,93.09185791015625,1346193,0.017793504064755883
2013-10-30,94.63056182861328,2220282,0.016528877530213704
2013-10-31,97.35289764404297,2401675,0.028768040290832797
2013-11-01,97.5600357055664,2255506,0.0021277030939623742
2013-11-05,98.80284118652344,2551930,0.012738878906397577
2013-11-06,101.76189422607422,2743263,0.029949068306290627
2013-11-07,99.27628326416016,3023353,-0.02442575367545763
2013-11-08,99.36505889892578,1613233,0.0008942280255335167
2013-11-11,97.97431945800781,787504,-0.013996262431974493
2013-11-12,99.21710205078125,2769187,0.01268477902830556
2013-11-13,98.56610870361328,1336503,-0.006561301768668648
2013-11-14,100.01603698730469,3529941,0.014710211276081964
2013-11-18,100.78540802001953,1019670,0.007692476685638994
2013-11-19,98.65487670898438,1006320,-0.021139283482505267
2013-11-20,95.93256378173828,1511524,-0.02759430671913432
2013-11-21,96.3172378540039,1621681,0.004009838339573912
2013-11-22,93.53572082519531,1040995,-0.028878704277470746
2013-11-25,94.24588775634766,1419255,0.007592467614373044
2013-11-26,95.87337493896484,1201677,0.01726852196272688
2013-11-27,99.27628326416016,1627527,0.03549377840679635
2013-11-28,99.80892944335938,4888078,0.005365291303079056
2013-11-29,98.89163208007812,763941,-0.009190534037355924
2013-12-02,98.80284118652344,1143622,-0.0008978605336676937
2013-12-03,96.93862915039062,1464126,-0.018868000289723352
2013-12-04,95.84379577636719,1961176,-0.011294087647194972
2013-12-05,98.1814193725586,1660828,0.024389931317472024
2013-12-06,100.34154510498047,3647550,0.022001369976381024
2013-12-09,103.18224334716797,2945016,0.02831029001213281
2013-12-10,105.99333953857422,4225117,0.02724399179758108
2013-12-11,108.80443572998047,3500383,0.026521441853270433
2013-12-12,106.5259780883789,4597347,-0.020940852515020647
2013-12-13,102.44247436523438,3783219,-0.03833340746007197
2013-12-16,105.34234619140625,2197737,0.028307319245658435
2013-12-17,104.720947265625,2575566,-0.005898852154404999
2013-12-18,104.720947265625,5091082,0.0
2013-12-19,103.38936614990234,4166190,-0.012715518246269264
2013-12-20,109.86970520019531,4771435,0.06267897068734563
2013-12-23,111.76351165771484,2488530,0.017236839345921684
2013-12-24,110.93496704101562,2483829,-0.00741337315202395
2013-12-26,112.2369384765625,2556225,0.011736348513679218
2013-12-27,114.57460021972656,2025591,0.020827917928750495
2013-12-30,116.32044219970703,4375858,0.015237600450993094
2013-12-31,117.14897155761719,1541151,0.007122818158545874
2014-01-01,117.44490051269531,652306,0.0025260909348450156
2014-01-02,116.55715942382812,1664496,-0.007558787865559413
2014-01-03,118.42137908935547,1706644,0.01599403824477763
2014-01-06,119.22032928466797,2659779,0.006746671939275917
2014-01-07,119.39786529541016,1868245,0.0014891420935290167
2014-01-08,119.30909729003906,1713861,-0.0007434639233412366
2014-01-09,120.55189514160156,2248036,0.010416622703474765
2014-01-10,120.75901794433594,2364907,0.001718121498555325
2014-01-13,121.97223663330078,1668526,0.01004660943437008
2014-01-14,122.91912841796875,1175766,0.007763174725693656
2014-01-15,124.39867401123047,2971651,0.012036740028213755
2014-01-16,127.74237060546875,5443908,0.02687887648976406
2014-01-17,128.2750244140625,2297256,0.004169750460000898
2014-01-20,128.03829956054688,1351366,-0.001845447736977146
2014-01-21,125.90778350830078,3617761,-0.016639677811705167
2014-01-22,126.76589965820312,2101399,0.006815433692753059
2014-01-23,122.32733917236328,1517889,-0.0350138365112973
2014-01-24,120.9957504272461,3808621,-0.01088545499416882
2014-01-27,114.78173828125,3145342,-0.051357275970882466
2014-01-28,109.39624786376953,3960898,-0.04691940110093462
2014-01-29,114.95928192138672,3951685,0.05085214681718142
2014-01-30,110.96455383300781,14655144,-0.03474906959762192
2014-01-31,111.91144561767578,1842984,0.008533281592723485
2014-02-03,109.5442123413086,986769,-0.021152736105781278
2014-02-04,111.8818588256836,1484023,0.02133975346037964
2014-02-05,112.592041015625,1980036,0.00634760806975776
2014-02-06,110.55030059814453,1272214,-0.01813396754391483
2014-02-07,115.46231842041016,2718730,0.04443242393452218
2014-02-10,116.5275650024414,2183565,0.009225924064269808
2014-02-11,111.70433044433594,2250144,-0.04139136141739863
2014-02-12,111.64513397216797,1530676,-0.0005299389194000081
2014-02-13,108.18304443359375,2941105,-0.03100976652898535
2014-02-14,109.5442123413086,2394696,0.012582081737867679
2014-02-17,108.15345764160156,1405254,-0.012695830021341892
2014-02-18,110.25438690185547,1140351,0.019425447008970975
2014-02-19,109.81053161621094,717534,-0.0040257380963864
2014-02-20,108.21263122558594,853017,-0.014551431152429739
2014-02-21,106.5259780883789,2416936,-0.015586471912793054
2014-02-24,105.63826751708984,1774363,-0.008333277827804353
2014-02-25,109.57380676269531,2869332,0.037254863584058606
2014-02-26,108.44935607910156,4007403,-0.010262039047607252
2014-02-28,108.18304443359375,1707037,-0.002455631413003201
2014-03-03,107.29534149169922,1994197,-0.00820556443518683
2014-03-04,108.03508758544922,2008174,0.006894484732193451
2014-03-05,110.7870101928711,2641938,0.025472489252579722
2014-03-06,111.43800354003906,2521521,0.005876080111148818
2014-03-07,111.97062683105469,1774758,0.004779548036539127
2014-03-10,112.00022888183594,3696244,0.00026437335950535434
2014-03-11,112.2961196899414,2573953,0.00264187681632011
2014-03-12,112.97669982910156,2944161,0.006060584649222989
2014-03-13,113.00630950927734,2133132,0.00026208660919091464
2014-03-14,110.93496704101562,1837185,-0.0183294408715442
2014-03-18,112.41448211669922,1730703,0.013336778431065621
2014-03-19,110.19519805908203,2196049,-0.01974197644137443
2014-03-20,110.57988739013672,1141575,0.00349098089418054
2014-03-21,109.84011840820312,1406172,-0.006689905365191873
2014-03-24,109.45545196533203,1337418,-0.0035020577949629317
2014-03-25,107.17695617675781,3628369,-0.020816649583575653
2014-03-26,109.24829864501953,1998381,0.019326378935837996
2014-03-27,109.18912506103516,4377969,-0.0005416430710435405
2014-03-28,108.39019012451172,2515266,-0.007316982676405237
2014-03-31,109.15953826904297,1834375,0.007097949949598448
2014-04-01,114.07156372070312,3297460,0.04499859132377049
2014-04-02,114.07156372070312,5173356,0.0
2014-04-03,118.83563995361328,7135230,0.0417639250091697
2014-04-04,119.9009017944336,3792030,0.008964161267075443
2014-04-07,119.72335052490234,1988329,-0.0014808167984896592
2014-04-09,120.78862762451172,2184964,0.008897822312346593
2014-04-10,125.70063781738281,3734431,0.04066616443512183
2014-04-11,128.3046112060547,5230599,0.020715673634488008
2014-04-15,130.81979370117188,5043801,0.019603212008318716
2014-04-16,126.8250961303711,3374191,-0.030535880372398072
2014-04-17,127.23932647705078,2886861,0.0032661544072780657
2014-04-21,129.66578674316406,2108034,0.01907004959312575
2014-04-22,129.31068420410156,2216427,-0.0027385985770160826
2014-04-23,127.06180572509766,3322921,-0.01739128126067535
2014-04-24,127.06180572509766,0,0.0
2014-04-25,136.32362365722656,17784148,0.07289222657646754
2014-04-28,163.69493103027344,46885077,0.20078183544966177
2014-04-29,162.8367462158203,16281903,-0.005242586371195679
2014-04-30,158.66453552246094,11461263,-0.025622046560851874
2014-05-02,165.677490234375,16623390,0.04419988807720232
2014-05-05,165.02647399902344,5407047,-0.0039294187425860105
2014-05-06,165.233642578125,4291617,0.0012553657245490957
2014-05-07,167.3345489501953,17296750,0.012714761590255197
2014-05-08,160.2919921875,12815122,-0.04208668686101058
2014-05-09,163.51736450195312,6598167,0.020121855561444857
2014-05-12,159.84814453125,3966840,-0.02243932919221736
2014-05-13,162.68881225585938,2994654,0.017771039713595282
2014-05-14,164.31631469726562,4089312,0.010003776036219936
2014-05-15,160.8246612548828,2588763,-0.021249584673413535
2014-05-16,168.57736206054688,4467936,0.0482059203182601
2014-05-19,181.06455993652344,6226956,0.07407399026383876
2014-05-20,175.9158172607422,5191902,-0.028435949462370047
2014-05-21,178.66770935058594,5991411,0.01564323284110891
2014-05-22,181.5380096435547,4097385,0.016065019825919347
2014-05-23,182.04103088378906,1716502,0.0027708866105893293
2014-05-26,182.51446533203125,4582975,0.0026007018634410795
2014-05-27,180.41355895996094,1507333,-0.011510903359075342
2014-05-28,184.08277893066406,3418321,0.02033782822009189
2014-05-29,182.72164916992188,7113672,-0.007394117845509363
2014-05-30,178.60850524902344,3237951,-0.022510435624808922
2014-06-02,180.79823303222656,1149850,0.012259930064081326
2014-06-03,179.05239868164062,1366759,-0.009656257814614544
2014-06-04,182.2185821533203,1284961,0.017682999473853656
2014-06-05,185.23684692382812,3092316,0.016563979012679475
2014-06-06,186.56842041015625,2821561,0.007188491428358645
2014-06-09,190.1488494873047,3015864,0.019190970633063964
2014-06-10,186.47962951660156,1746045,-0.019296566771749513
2014-06-11,179.14117431640625,2848368,-0.039352583546086506
2014-06-12,180.9166259765625,2219784,0.009910907790636525
2014-06-13,175.5015411376953,1952983,-0.02993138308675236
2014-06-16,178.63812255859375,4446279,0.017872101866259538
2014-06-17,186.686767578125,2945580,0.045055584464571696
2014-06-18,185.32557678222656,2277633,-0.0072913083961818614
2014-06-19,191.7467498779297,3785692,0.03464806751012328
2014-06-20,184.88174438476562,3525598,-0.03580246078504323
2014-06-23,183.49098205566406,1334136,-0.007522442703738141
2014-06-24,188.13668823242188,2335630,0.02531844412576345
2014-06-25,186.5092315673828,2679990,-0.00865039498850173
2014-06-26,192.5457000732422,7014616,0.032365521294202004
2014-06-27,195.06089782714844,4296448,0.013062861195807018
2014-06-30,202.0738525390625,4024027,0.035952642431332116
2014-07-01,198.2566680908203,2223948,-0.01889004638788827
2014-07-02,199.52906799316406,2248825,0.006417942531753207
2014-07-03,203.4053955078125,3281964,0.019427382454275888
2014-07-04,208.70213317871094,4410688,0.02604030073870378
2014-07-07,202.54730224609375,1593459,-0.029490982381798814
2014-07-08,190.94784545898438,4831002,-0.057267890801211974
2014-07-09,189.91212463378906,2938300,-0.005424103229369925
2014-07-10,190.00091552734375,3482884,0.00046753672903143695
2014-07-11,190.00091552734375,2930464,0.0
2014-07-14,188.46218872070312,1873176,-0.008098523116954026
2014-07-15,194.58743286132812,2394220,0.03250118329943885
2014-07-16,195.06089782714844,2238288,0.0024331734010680783
2014-07-17,193.3150634765625,2396118,-0.008950201552609505
2014-07-18,192.13143920898438,1789326,-0.006122773084993649
2014-07-21,191.9242706298828,2910106,-0.0010782648584453103
2014-07-22,191.8355255126953,1468212,-0.0004623965322168022
2014-07-23,188.90606689453125,2211724,-0.015270678412326655
2014-07-24,186.1837158203125,2615910,-0.014411136280438663
2014-07-25,186.36126708984375,2104089,0.000953634794262026
2014-07-28,183.96441650390625,5412294,-0.01286131299365978
2014-07-30,191.89468383789062,3207424,0.04310761550898068
2014-07-31,194.61700439453125,10155327,0.014186534520885363
2014-08-01,196.8955078125,5131497,0.011707627630264561
2014-08-04,197.7832489013672,3354364,0.0045086914309522275
2014-08-05,196.2445068359375,2146140,-0.007779941294204562
2014-08-06,197.16184997558594,2256148,0.004674490789265073
2014-08-07,189.52052307128906,2929812,-0.038756620031933586
2014-08-08,181.7672576904297,2073438,-0.040909898596802385
2014-08-11,184.13217163085938,2814252,0.013010670736186114
2014-08-12,184.5811767578125,1237591,0.0024384936264874035
2014-08-13,183.144287109375,1895125,-0.0077845946898628116
2014-08-14,188.0836181640625,1997476,0.02696961577478918
2014-08-18,194.31016540527344,2293734,0.033105207683635784
2014-08-19,195.89671325683594,1452828,0.008165027538592495
2014-08-20,192.03504943847656,1715776,-0.0197127545131216
2014-08-21,194.87892150878906,2293603,0.014809130305265539
2014-08-22,202.66212463378906,2595583,0.0399386607065606
2014-08-25,194.31016540527344,3349015,-0.04121124874027471
2014-08-26,194.90887451171875,2796999,0.0030812032154703406
2014-08-27,194.48974609375,2826051,-0.0021503813975568553
2014-08-28,189.25108337402344,2151672,-0.026935418575750325
2014-09-01,196.19607543945312,1077433,0.03669723809033143
2014-09-02,194.31016540527344,958629,-0.009612373896651594
2014-09-03,205.26646423339844,2370025,0.05638561835029776
2014-09-04,221.13221740722656,7892401,0.07729344992169773
2014-09-05,226.4906463623047,5950129,0.02423178774176682
2014-09-08,227.92750549316406,2989863,0.006344010907015196
2014-09-09,231.1605224609375,2408200,0.014184409032943268
2014-09-10,227.628173828125,1445880,-0.015280933765017823
2014-09-11,223.7964324951172,1618783,-0.016833335120902237
2014-09-12,220.20420837402344,1682862,-0.016051301984771893
2014-09-15,216.88140869140625,1914792,-0.01508962842786965
2014-09-16,204.9072723388672,2894490,-0.05521052461244702
2014-09-17,205.56582641601562,2693299,0.0032139126622081626
2014-09-18,215.17506408691406,3495987,0.04674530703100266
2014-09-19,211.34335327148438,3498165,-0.017807411057082168
2014-09-22,212.5108184814453,1596213,0.005524021417703473
