Date,Close,Volume,Return
2013-09-04,93.85523986816406,9815552,0.05329792142704304
2013-09-05,91.62483978271484,13308302,-0.023764257473340877
2013-09-06,94.03367614746094,8654607,0.02629021093470474
2013-09-10,99.23793029785156,10559197,0.05534457827884398
2013-09-11,99.92192840576172,8722393,0.006892506785028729
2013-09-12,97.24544525146484,9907739,-0.026785743600025835
2013-09-13,95.8179931640625,7155127,-0.01467885805562541
2013-09-16,97.45362854003906,5300375,0.0170702320301781
2013-09-17,95.63956451416016,4916788,-0.018614638090500568
2013-09-18,96.8291015625,4147398,0.012437708749329701
2013-09-19,99.47584533691406,8524748,0.027334176726876658
2013-09-20,96.68041229248047,10185727,-0.028101626429670068
2013-09-23,98.0186538696289,6530622,0.013841910118255862
2013-09-24,98.078125,11527778,0.0006067327801726474
2013-09-25,100.5167007446289,9456159,0.0248636048520392
2013-09-26,102.9850082397461,14878034,0.024556192919504394
2013-09-27,102.39024353027344,6146859,-0.00577525524965794
2013-09-30,100.07062530517578,4814184,-0.022654680222650492
2013-10-01,103.43109130859375,5459283,0.033580943390429274
2013-10-03,104.65037536621094,10319817,0.011788370809888926
2013-10-04,102.71736907958984,4903646,-0.018471087942654618
2013-10-07,103.2229232788086,4197204,0.004921798559959445
2013-10-08,108.51640319824219,10540286,0.05128201906407681
2013-10-09,108.4569320678711,10476908,-0.0005480381639856313
2013-10-10,109.05169677734375,6384619,0.005483879159521754
2013-10-11,109.52751922607422,2690139,0.004363274142372919
2013-10-14,110.06281280517578,3181068,0.004887297574928784
2013-10-15,109.94386291503906,6021579,-0.0010807455043627678
2013-10-17,108.75431060791016,7265162,-0.010819633543785456
2013-10-18,107.8621597290039,12649367,-0.00820336107984454
2013-10-21,106.99972534179688,9934422,-0.0079957084984561
2013-10-22,105.8101806640625,5705001,-0.01111726851573247
2013-10-23,104.32324981689453,6239227,-0.014052814557503068
2013-10-24,104.14482879638672,6472369,-0.001710270920633472
2013-10-25,102.15232849121094,9824237,-0.019132013833075834
2013-10-28,99.98140716552734,4456326,-0.021251804611290614
2013-10-29,101.26016998291016,5590615,0.012790006198509563
2013-10-30,101.7359848022461,23864020,0.004698933642084846
2013-10-31,102.7470932006836,19946572,0.009938552228131448
2013-11-01,100.27879333496094,10750126,-0.024023062734257805
2013-11-05,98.10786437988281,5680875,-0.021648933766350575
2013-11-06,99.02976989746094,12879815,0.009396856443724344
2013-11-07,96.88858032226562,3876069,-0.021621675758838776
2013-11-08,97.6915283203125,6167686,0.008287333712354572
2013-11-11,94.8663558959961,4036150,-0.028919318521184234
2013-11-12,95.43138885498047,7979723,0.005956094272281609
2013-11-13,98.19709014892578,15172154,0.02898104415254954
2013-11-14,101.58728790283203,20189660,0.03452442173963277
2013-11-18,103.19318389892578,9555499,0.015808040840993742
2013-11-19,104.59089660644531,15692947,0.01354462237436671
2013-11-20,103.66900634765625,4532367,-0.00881424950641696
2013-11-21,103.49057006835938,9672871,-0.0017212114361209174
2013-11-22,103.72848510742188,6857226,0.00229890548390399
2013-11-25,102.24153900146484,11185193,-0.014334983340565932
2013-11-26,103.3121337890625,18552276,0.010471231145907423
2013-11-27,104.1150894165039,9362330,0.0077721328366020526
2013-11-28,104.14482116699219,4499289,0.0002855662003933279
2013-11-29,104.35298919677734,6311528,0.001998832274639595
2013-12-02,104.38272857666016,4047163,0.00028498828937939535
2013-12-03,104.32324981689453,5105882,-0.0005698141883878627
2013-12-04,103.72848510742188,8650772,-0.0057011712203806075
2013-12-05,104.14482116699219,8022362,0.004013710015519312
2013-12-06,105.06671905517578,7359621,0.008852076155619448
2013-12-09,104.65037536621094,4898870,-0.003962660038391408
2013-12-10,105.63175964355469,6032893,0.009377742544252943
2013-12-11,102.53893280029297,6492472,-0.029279327104823394
2013-12-12,102.47945404052734,13841158,-0.000580060257516668
2013-12-13,101.79547119140625,5803969,-0.006674341266988071
2013-12-16,100.90330505371094,5968681,-0.008764300879532949
2013-12-17,100.42748260498047,5276718,-0.004715627981434212
2013-12-18,101.05199432373047,3402164,0.006218534036210421
2013-12-19,101.20069122314453,4831395,0.001471489013247007
2013-12-20,101.05198669433594,4983765,-0.0014694023035940473
2013-12-23,100.57618713378906,3407316,-0.00470846319910645
2013-12-24,100.04088592529297,2890941,-0.005322345415461283
2013-12-26,98.58369445800781,2822360,-0.014565959245636195
2013-12-27,99.83272552490234,2405360,0.012669753084031177
2013-12-30,101.17095947265625,2307495,0.013404762223186095
2013-12-31,99.2676773071289,3158847,-0.01881253450049314
2014-01-01,99.95166015625,3574896,0.006890287631137859
2014-01-02,95.52059936523438,6980955,-0.04433203794803153
2014-01-03,96.65068054199219,5380734,0.011830758854818546
2014-01-06,94.71765899658203,2880245,-0.020000082095338212
2014-01-07,96.41276550292969,4845107,0.01789641471617065
2014-01-08,96.05589294433594,7794657,-0.0037015073339319304
2014-01-09,95.43138885498047,4590827,-0.006501465659346506
2014-01-10,95.87747192382812,6928820,0.004674385170329476
2014-01-13,96.29381561279297,6322513,0.00434245585131432
2014-01-14,99.47584533691406,9669340,0.033045006097965235
2014-01-15,99.98141479492188,5533557,0.005082333870051636
2014-01-16,92.81437683105469,14852307,-0.0716837022017337
2014-01-17,89.81078338623047,26500728,-0.03236129517188391
2014-01-20,91.56536865234375,12262513,0.01953646544388432
2014-01-21,90.94084930419922,8138394,-0.0068204754410557955
2014-01-22,91.47614288330078,4485618,0.005886173080603019
2014-01-23,91.71405029296875,9437639,0.0026007590850378737
2014-01-24,90.67321014404297,6782708,-0.011348753496339459
2014-01-27,86.12317657470703,10982745,-0.050180572212098595
2014-01-28,82.7924575805664,21916588,-0.03867389855565084
2014-01-29,83.20879364013672,24984794,0.005028671351676728
2014-01-30,83.53591918945312,17220232,0.003931381949018098
2014-01-31,85.3499755859375,9526958,0.02171588478448694
2014-02-03,83.38722229003906,6534581,-0.022996530255854353
2014-02-04,89.95948028564453,14441602,0.07881612812027372
2014-02-05,85.79605865478516,8717155,-0.04628107696531192
2014-02-06,86.33135986328125,6557111,0.0062392284318091296
2014-02-07,82.13819885253906,13551215,-0.048570542817612194
2014-02-10,75.20909118652344,30450005,-0.0843591381697486
2014-02-11,77.17184448242188,22364558,0.026097287773770406
2014-02-12,79.19407653808594,11174298,0.026204272675181217
2014-02-13,78.33164978027344,7253384,-0.010890041219152824
2014-02-14,78.86695098876953,20454400,0.006833779321610889
2014-02-17,77.61792755126953,13057649,-0.01583709553673318
2014-02-18,77.94505310058594,4400491,0.004214561759592561
2014-02-19,79.4022445678711,4137666,0.018695111611569448
2014-02-20,77.5287094116211,4143982,-0.023595493634295805
2014-02-21,76.51759338378906,13029493,-0.013041827156747066
2014-02-24,76.27967834472656,6190827,-0.0031092854406592485
2014-02-25,75.71465301513672,4149765,-0.007407285162325361
2014-02-26,74.94145202636719,6899145,-0.010212038990853656
2014-02-28,76.66629028320312,13505949,0.023015810478679732
2014-03-03,77.76661682128906,8322027,0.014352155739130845
2014-03-04,78.7777328491211,11624030,0.013001928965941989
2014-03-05,78.27217102050781,29969856,-0.006417572711587938
2014-03-06,78.51009368896484,5595539,0.003039684032715817
2014-03-07,80.68099975585938,7929351,0.027651298895337684
2014-03-10,83.44670104980469,6730035,0.034279462355626844
2014-03-11,83.35749053955078,11350447,-0.0010690717443779807
2014-03-12,84.3983383178711,3840023,0.012486553656824162
2014-03-13,83.23853302001953,9976933,-0.01374203948759467
2014-03-14,81.33525848388672,9918332,-0.022865306091771953
2014-03-18,81.51368713378906,5593252,0.002193742950207689
2014-03-19,81.54344177246094,6137842,0.00036502628844448104
2014-03-20,81.93003845214844,4834769,0.004740990462068773
2014-03-21,79.6401596069336,3972474,-0.027949197735971487
2014-03-24,80.5323257446289,4626204,0.011202465465898426
2014-03-25,80.47284698486328,5974738,-0.0007385699992601413
2014-03-26,80.47284698486328,3658917,0.0
2014-03-27,82.46533203125,12969454,0.024759718601250702
2014-03-28,83.00061798095703,5933913,0.006491042193393248
2014-03-31,81.75159454345703,8615354,-0.015048363107206808
2014-04-01,81.81107330322266,4898563,0.0007275547357550316
2014-04-02,85.2012939453125,6394882,0.04143963042172061
2014-04-03,83.35749053955078,6179936,-0.021640556385742027
2014-04-04,83.29801177978516,4098769,-0.0007135382720933059
2014-04-07,87.19378662109375,8652059,0.046769121592095786
2014-04-09,86.80717468261719,5523718,-0.004433939085093375
2014-04-10,85.82579803466797,5385144,-0.011305248115000999
2014-04-11,84.96337890625,6121651,-0.010048483651379558
2014-04-15,83.3277587890625,5863289,-0.01925088359529903
2014-04-16,81.9002914428711,6561488,-0.017130754108062862
2014-04-17,83.3277587890625,3818187,0.01742933170374772
2014-04-21,84.90390014648438,4157802,0.018914961596552038
2014-04-22,84.36860656738281,3619923,-0.006304699527089119
2014-04-23,82.10846710205078,9352041,-0.02678886800775737
2014-04-24,82.10846710205078,0,0.0
2014-04-25,83.53591918945312,13121604,0.017384955995198403
2014-04-28,83.6251449584961,9253525,0.0010681126144145292
2014-04-29,83.71435546875,19979339,0.0010667905006105372
2014-04-30,80.11597442626953,12582876,-0.042984038070074115
2014-05-02,79.8185806274414,7736266,-0.0037120412122281232
2014-05-05,77.5584487915039,9150101,-0.02831586102096728
2014-05-06,77.73688507080078,5247796,0.002300668490373692
2014-05-07,77.46923065185547,7009239,-0.003443081346796162
2014-05-08,78.12349700927734,2475578,0.00844549961212504
2014-05-09,80.77022552490234,9584724,0.03387877676943596
2014-05-12,82.37611389160156,4275649,0.019882182527819037
2014-05-13,82.9411392211914,4563692,0.006859091827678965
2014-05-14,83.23853302001953,6406194,0.003585600603278616
2014-05-15,83.74409484863281,5818071,0.0060736513519727975
2014-05-16,84.7254638671875,12161245,0.01171866530205512
2014-05-19,84.45781707763672,13583822,-0.003158988777805183
2014-05-20,87.49116516113281,17096533,0.035915539715023925
2014-05-21,84.60652160644531,15399439,-0.03297068394705727
2014-05-22,83.11958312988281,10222425,-0.017574750129536465
2014-05-23,83.14932250976562,24725129,0.00035779029156501885
2014-05-26,81.00813293457031,21263341,-0.02575113675693308
2014-05-27,80.11597442626953,9127843,-0.011013196773975387
2014-05-28,80.68099975585938,10062545,0.007052592615094833
2014-05-29,79.34276580810547,11866039,-0.016586729859612515
2014-05-30,81.9895248413086,32132791,0.03335854259989435
2014-06-02,83.17906188964844,10917169,0.0145084027580622
2014-06-03,83.26828002929688,7426608,0.0010726033405714652
2014-06-04,80.82970428466797,11952493,-0.02928577056918824
2014-06-05,81.09735870361328,16854839,0.0033113373519551015
2014-06-06,83.74409484863281,28488996,0.032636527099391355
2014-06-09,87.22352600097656,31835302,0.04154837614082285
2014-06-10,86.42057037353516,15454157,-0.009205723091639473
2014-06-11,85.4986801147461,18969759,-0.010667486395940062
2014-06-12,84.16043090820312,6645215,-0.01565227913164191
2014-06-13,80.47284698486328,8200048,-0.04381612455575501
2014-06-16,80.9783935546875,21279058,0.0062822006274900755
2014-06-17,83.92252349853516,21957096,0.03635698134539278
2014-06-18,85.2012939453125,49262303,0.015237511855797248
2014-06-19,81.9002914428711,11112053,-0.03874357242227089
2014-06-20,82.614013671875,8362142,0.008714526119870447
2014-06-23,82.2274169921875,4868359,-0.0046795532925318906
2014-06-24,81.48395538330078,11602198,-0.009041529408096993
2014-06-25,79.25355529785156,21134331,-0.02737226089427558
2014-06-26,80.62152862548828,25680879,0.01726071874625168
2014-06-27,77.64766693115234,13925493,-0.03688669447276838
2014-06-30,78.7777328491211,7867444,0.014553765266002605
2014-07-01,79.3427734375,6922085,0.007172592659668187
2014-07-02,81.5434341430664,23176683,0.027736120256747876
2014-07-03,80.38362121582031,10155168,-0.014223253403961689
2014-07-04,80.29440307617188,18576004,-0.00110990445937853
2014-07-07,81.24604797363281,8287488,0.011851945602711078
2014-07-08,79.3427734375,11957161,-0.023426056818794283
2014-07-09,79.491455078125,16574946,0.0018739153445666012
2014-07-10,79.55093383789062,17291516,0.000748240923595711
2014-07-11,79.90780639648438,12323366,0.004486088866297644
2014-07-14,80.32414245605469,11889280,0.00521020508940695
2014-07-15,80.82970428466797,6329847,0.006294020865393879
2014-07-16,83.00061798095703,6595811,0.026857870080082114
2014-07-17,83.68461608886719,6296033,0.008240879701246095
2014-07-18,82.2274169921875,5394746,-0.01741298657727297
2014-07-21,83.11958312988281,11022015,0.010849983744230629
2014-07-22,87.28298950195312,46309601,0.05008935578471996
2014-07-23,88.6509780883789,23571982,0.015673026258973044
2014-07-24,90.13790130615234,16527920,0.016772778482952333
2014-07-25,88.91861724853516,15324036,-0.013526874266529765
2014-07-28,88.56175994873047,6201622,-0.004013302397710916
2014-07-30,93.1712417602539,19788534,0.05204821826250883
2014-07-31,93.29020690917969,17738221,0.0012768440849151297
2014-08-01,93.88497924804688,14508289,0.006375506696498334
2014-08-04,97.30492401123047,23486284,0.03642696404233092
2014-08-05,95.78825378417969,14084396,-0.015586777775765337
2014-08-06,93.08204650878906,8942102,-0.02825197420852843
2014-08-07,94.95556640625,7672294,0.02012761824358944
2014-08-08,95.13400268554688,13770876,0.0018791555466424192
2014-08-11,94.92583465576172,5587462,-0.0021881559054466315
2014-08-12,92.0709228515625,7817464,-0.030075182531207112
2014-08-13,91.62483978271484,5215869,-0.004844994000623104
2014-08-14,93.34968566894531,4722406,0.018825090339267048
2014-08-18,95.78825378417969,21968485,0.026122938687576314
2014-08-19,95.52059936523438,12026840,-0.0027942300686299992
2014-08-20,92.84412384033203,9214304,-0.028019877834607354
2014-08-21,93.29020690917969,4946230,0.0048046451449614835
2014-08-22,92.60621643066406,2979516,-0.007331857235363448
2014-08-25,92.01143646240234,3451625,-0.006422678640661705
2014-08-26,91.7437973022461,4262847,-0.002908759719946419
2014-08-27,93.6173324584961,7945812,0.02042138227696988
2014-08-28,96.29381561279297,20107781,0.02858961138935956
2014-09-01,99.47584533691406,15111448,0.033045006097965235
2014-09-02,102.65788269042969,14936148,0.031988040340229285
2014-09-03,102.47945404052734,26693089,-0.0017380901030309426
2014-09-04,99.77324676513672,17876825,-0.026407315502680273
2014-09-05,98.73237609863281,6670997,-0.010432362384217964
2014-09-08,99.02976989746094,7226215,0.003012120345721625
2014-09-09,103.9366455078125,12431501,0.04954950027080063
2014-09-10,101.17095947265625,11126387,-0.026609344775788135
2014-09-11,101.58728790283203,6400429,0.004115098169927833
2014-09-12,103.43109130859375,14412531,0.01814994222038213
2014-09-15,100.69512939453125,8990798,-0.026452025976401727
2014-09-16,98.6431655883789,6205599,-0.02037798469986163
2014-09-17,97.51309204101562,8094926,-0.0114561768230238
2014-09-18,100.28556060791016,7368038,0.028431757304223204
2014-09-19,103.29650115966797,43788211,0.030023669743741044
2014-09-22,104.25047302246094,5331691,0.009235277594914715
2014-09-23,103.29650115966797,9664320,-0.009150767714861452
2014-09-24,100.31537628173828,8326782,-0.028859882420622207
2014-09-25,101.38858032226562,17084652,0.010698300502938185
2014-09-26,99.1527328491211,7987247,-0.022052261369454484
2014-09-29,97.42366027832031,6978205,-0.017438476188365692
2014-09-30,99.03347778320312,6694025,0.016523886500300566
2014-10-01,99.51045989990234,6372181,0.004816372477026265
2014-10-07,99.09310150146484,6390999,-0.0041941158633707065
2014-10-08,94.29346466064453,6520887,-0.04843563041317622
2014-10-09,95.6349868774414,8249609,0.014227096454933807
2014-10-10,91.10364532470703,5270352,-0.04738162988971184
2014-10-13,93.16062927246094,4020272,0.02257850320283561
2014-10-14,91.72969055175781,3768878,-0.0153599082775423
2014-10-15,91.72969055175781,0,0.0
2014-10-16,87.58589935302734,7739765,-0.045173936310101914
2014-10-17,91.93836212158203,8997553,0.049693647044845246
2014-10-20,96.26101684570312,12165522,0.047016877659890044
2014-10-21,96.26101684570312,11403909,0.0
2014-10-22,95.54554748535156,3575820,-0.00743259715922584
2014-10-27,93.51837158203125,4899100,-0.021216853706669148
2014-10-28,92.41535186767578,5492983,-0.011794684784346754
2014-10-29,95.00894165039062,3409775,0.02806449069661565
2014-10-30,95.2474365234375,5342101,0.002510236077825967
2014-10-31,97.03611755371094,12212008,0.018779308877602263
2014-11-03,96.73800659179688,7534766,-0.00307216497763374
2014-11-05,97.54290771484375,6709440,0.00832042287622592
2014-11-07,100.31537628173828,8120876,0.02842306664672689
2014-11-10,99.59989929199219,4430675,-0.007132276389380854
2014-11-11,98.37763214111328,14414821,-0.012271770951250094
2014-11-12,98.1391372680664,2648885,-0.0024242794612577834
2014-11-13,97.09574127197266,2581203,-0.010631803224881886
2014-11-14,96.82743835449219,1954692,-0.0027632820344708486
2014-11-17,98.01988983154297,2322218,0.01231522280580366
2014-11-18,100.4048080444336,6494980,0.0243309619811789
2014-11-19,99.62971496582031,10105903,-0.007719680896857706
2014-11-20,102.31273651123047,5293820,0.026929932965587655
2014-11-21,102.61084747314453,5679975,0.0029137228861173536
2014-11-24,100.22593688964844,5745456,-0.023242285218629255
2014-11-25,97.18517303466797,13189506,-0.030339091350459868
2014-11-26,97.21498107910156,3149821,0.0003067139101862182
2014-11-27,98.19876098632812,7740127,0.010119632759338693
2014-11-28,94.62139129638672,6881506,-0.0364298862226935
2014-12-01,95.396484375,4296738,0.00819152062756534
2014-12-02,97.66216278076172,5658713,0.023750124761992453
2014-12-03,97.27461242675781,5589627,-0.0039682753583278885
2014-12-04,94.74063873291016,8243529,-0.026049692007311664
2014-12-05,91.22289276123047,21318567,-0.03713027501953836
2014-12-08,87.61571502685547,16070953,-0.039542461603542134
2014-12-09,86.93004608154297,10913842,-0.007825867141554865
2014-12-10,84.78363037109375,11133379,-0.02469129843133655
2014-12-11,86.15495300292969,10479118,0.01617437972204927
2014-12-12,85.02212524414062,8024740,-0.013148724702461867
2014-12-15,83.47193145751953,7529808,-0.018232828010000035
2014-12-16,85.40967559814453,8858360,0.023214320152770807
2014-12-17,85.46929168701172,6892153,0.000698001584126029
2014-12-18,86.60213470458984,8220710,0.013254386402622664
2014-12-19,87.19834899902344,9181305,0.006884521917009945
2014-12-22,89.19571685791016,3992195,0.022906028403233636
2014-12-23,89.19571685791016,7078969,0.0
2014-12-24,88.95722198486328,10236416,-0.0026738377295268956
2014-12-26,89.49382781982422,2997887,0.006032178422256118
2014-12-29,89.97080993652344,1785032,0.005329776682024612
