Date,Close,Volume,Return
2013-03-14,215.61163330078125,7270892,-0.02984766897925628
2013-03-15,227.84359741210938,9743964,0.05673146631315751
2013-03-18,230.28997802734375,3181009,0.010737104939620101
2013-03-19,228.2670135498047,2116466,-0.008784422556585847
2013-03-20,229.3490447998047,2253116,0.0047401997913461
2013-03-21,234.28890991210938,4764707,0.02153863390456512
2013-03-22,228.6433563232422,2171410,-0.02409654640070269
2013-03-25,231.3249969482422,1944657,0.0117284869681884
2013-03-26,237.15869140625,2365602,0.025218608170188617
2013-03-28,241.25167846679688,5979551,0.017258431627688697
2013-04-01,239.6991729736328,2821772,-0.006435211158034471
2013-04-02,244.92129516601562,1703700,0.02178615022988528
2013-04-03,238.52304077148438,1639283,-0.026123716152139043
2013-04-04,234.47706604003906,1842434,-0.016962615931605307
2013-04-05,230.6193084716797,1917174,-0.016452600817261298
2013-04-08,237.58212280273438,2437053,0.03019180994513193
2013-04-09,234.9475555419922,1324450,-0.011089080397390316
2013-04-10,237.8173370361328,1204332,0.01221456204351834
2013-04-11,239.22872924804688,1137697,0.00593477426626654
2013-04-12,234.85345458984375,1335649,-0.018289085395201687
2013-04-15,225.20901489257812,4050626,-0.04106577744027229
2013-04-16,229.96067810058594,6250477,0.02109890321341834
2013-04-17,232.17181396484375,3371434,0.009615278066325006
2013-04-18,243.9333038330078,4481404,0.05065856043122019
2013-04-22,257.4355163574219,5693986,0.05535206678321147
2013-04-23,251.55477905273438,1972713,-0.02284353529729255
2013-04-25,249.0142822265625,3078084,-0.010099179334769448
2013-04-26,248.4027099609375,1261166,-0.0024559726460531284
2013-04-29,257.0120544433594,2055992,0.0346588186730159
2013-04-30,254.70687866210938,1850978,-0.008969134876737894
2013-05-02,257.9529724121094,1311270,0.012744429074906138
2013-05-03,254.51869201660156,2424516,-0.013313591091406951
2013-05-06,258.3293762207031,1718680,0.014972119233792824
2013-05-07,261.90484619140625,1523000,0.013840740929318196
2013-05-08,259.9759521484375,1049742,-0.00736486579388862
2013-05-09,259.9289245605469,849268,-0.00018089206906246602
2013-05-10,270.4201965332031,2846321,0.04036207971234251
2013-05-13,268.5383605957031,2304011,-0.0069589326597095935
2013-05-14,265.62152099609375,1282073,-0.010861910354777238
2013-05-15,267.97381591796875,959084,0.008855814517791272
2013-05-16,264.0690002441406,1255654,-0.01457163141276252
2013-05-17,259.0350341796875,1571142,-0.019063070863293508
2013-05-20,255.22430419921875,1437646,-0.014711253219227949
2013-05-21,259.2232666015625,1566972,0.01566842317345407
2013-05-22,258.9880676269531,831266,-0.0009073220073678723
2013-05-23,253.57772827148438,762566,-0.0208903035766953
2013-05-24,260.1642150878906,1057377,0.02597423228492146
2013-05-27,271.9256591796875,2163083,0.04520777036082202
2013-05-28,279.1707763671875,1844190,0.026643742298377404
2013-05-29,281.7112121582031,1762975,0.009099934542124988
2013-05-30,283.21673583984375,1729005,0.005344209306071823
2013-05-31,276.2068176269531,1240732,-0.024751073385912647
2013-06-03,272.6783752441406,1173694,-0.012774638993806597
2013-06-04,264.91583251953125,2085444,-0.028467760663672848
2013-06-05,262.6105651855469,2348999,-0.00870188584827003
2013-06-06,260.8228454589844,2438952,-0.0068074935420034954
2013-06-07,256.4005126953125,1890140,-0.01695531216174584
2013-06-10,249.06129455566406,1849186,-0.028624038472067403
2013-06-11,223.18601989746094,6726646,-0.1038911915412859
2013-06-12,192.4650421142578,33276611,-0.13764741087868027
2013-06-13,201.1215057373047,12014762,0.04497680995963882
2013-06-14,211.89500427246094,7981556,0.05356711354989585
2013-06-17,216.17620849609375,5687245,0.020204366017652298
2013-06-18,211.0011444091797,6227806,-0.02393910099041996
2013-06-19,217.9639434814453,5311232,0.03299886875856539
2013-06-20,211.7538604736328,2656131,-0.028491331679091014
2013-06-21,209.87200927734375,2589148,-0.008886974679374937
2013-06-24,209.35452270507812,4896292,-0.0024657245816033235
2013-06-25,215.1411895751953,3322441,0.027640515214801376
2013-06-26,212.27137756347656,3094128,-0.01333920304793934
2013-06-27,209.63682556152344,5701743,-0.012411244663286247
2013-06-28,210.2954559326172,6211503,0.003141768481418117
2013-07-01,213.5416259765625,3319630,0.015436234841828655
2013-07-02,218.34030151367188,6587501,0.022471850699666618
2013-07-03,212.27137756347656,4495489,-0.02779571113588164
2013-07-04,216.36439514160156,2435692,0.019282004126538688
2013-07-05,218.34030151367188,2310155,0.009132308348502427
2013-07-08,219.56350708007812,1298841,0.0056022894441667415
2013-07-09,225.0207977294922,3119633,0.02485518072647519
2013-07-10,235.37095642089844,4408331,0.04599645364269245
2013-07-11,235.27687072753906,2472101,-0.00039973365783974035
2013-07-12,234.75936889648438,1987701,-0.0021995440072559713
2013-07-15,237.58212280273438,1517599,0.012024030902445748
2013-07-16,237.3448944091797,2421264,-0.0009985111285147896
2013-07-17,245.5995635986328,3397005,0.03477921532713557
2013-07-18,250.86546325683594,1616250,0.021440997618419333
2013-07-19,248.06646728515625,1337658,-0.011157358750551016
2013-07-22,246.50091552734375,1907826,-0.0063110172646304585
2013-07-23,260.9228210449219,8761771,0.05850649879626246
2013-07-24,248.01902770996094,6119862,-0.049454445123983004
2013-07-25,246.8804473876953,2421560,-0.004590697466958504
2013-07-26,247.87669372558594,1744776,0.004035339162870688
2013-07-29,246.7381134033203,1798671,-0.0045933335044645585
2013-07-30,245.78932189941406,1566563,-0.003845338244745977
2013-07-31,249.91661071777344,2105464,0.016791977724925022
2013-08-01,246.1213836669922,5597586,-0.015185973592876323
2013-08-02,268.0389404296875,5689114,0.0890518184001039
2013-08-05,265.9990234375,1847920,-0.0076105247577734625
2013-08-06,246.45346069335938,3459362,-0.073479828954083
2013-08-07,249.29994201660156,2233107,0.011549772177002593
2013-08-08,250.62826538085938,1142928,0.005328213691158323
2013-08-12,252.14633178710938,1238291,0.006057043901026571
2013-08-13,249.3473358154297,2751982,-0.011100680909539973
2013-08-14,259.35736083984375,2936656,0.04014490466352383
2013-08-16,227.95167541503906,9284021,-0.12109039559589774
2013-08-19,222.49603271484375,4081188,-0.023933330124738306
2013-08-20,209.02294921875,3755960,-0.06055426396461272
2013-08-21,211.7270050048828,3041447,0.01293664545562856
2013-08-22,214.1939239501953,1757405,0.011651413787559184
2013-08-23,216.70831298828125,2064686,0.011738843902362905
2013-08-26,216.32870483398438,1114779,-0.0017517009341372347
2013-08-27,210.3512420654297,3482384,-0.027631389801653583
2013-08-28,201.47987365722656,4814864,-0.042174071905140886
2013-08-29,205.79696655273438,2763115,0.021426918813997275
2013-08-30,213.1502685546875,2080317,0.03573085709243862
2013-09-02,218.795654296875,1280895,0.026485473278862415
2013-09-03,202.8082275390625,1698291,-0.07307012933684598
2013-09-04,204.84814453125,2048651,0.010058354224286026
2013-09-05,220.07655334472656,2535345,0.07433998901148664
2013-09-06,215.99668884277344,2067197,-0.01853838784707995
2013-09-10,230.03904724121094,2645361,0.06501191510699078
2013-09-11,225.76942443847656,2090196,-0.01856042638820965
2013-09-12,219.6496124267578,1454897,-0.02710646947406481
2013-09-13,214.5260009765625,1690271,-0.023326294062566477
2013-09-16,212.48606872558594,2026618,-0.009509021012326757
2013-09-17,210.44613647460938,1921902,-0.009600310567235426
2013-09-18,211.34750366210938,1787711,0.004283125376401298
2013-09-19,216.99293518066406,3448687,0.026711607285318628
2013-09-20,220.7881622314453,2489867,0.017490095000657124
2013-09-23,229.4697723388672,3876284,0.039320994475787296
2013-09-24,231.841796875,4774809,0.01033698038724662
2013-09-25,231.8892364501953,2575959,0.00020462046030855774
2013-09-26,228.90048217773438,1139947,-0.01288871496673738
2013-09-27,222.97042846679688,944757,-0.025906689468364608
2013-09-30,220.21888732910156,1087077,-0.01234038592747766
2013-10-01,222.9229736328125,889328,0.012279084398741258
2013-10-03,227.24008178710938,2632971,0.019365918567943563
2013-10-04,228.18887329101562,1796057,0.004175282355315835
2013-10-07,226.7656707763672,779213,-0.006236949655443524
2013-10-08,228.6632843017578,1336698,0.008368169303994977
2013-10-09,227.6670379638672,1586575,-0.004356826855403284
2013-10-10,226.6707763671875,1232047,-0.004375958880959319
2013-10-11,225.62710571289062,1365826,-0.004604345875651061
2013-10-14,224.86805725097656,736661,-0.0033641723121686784
2013-10-15,222.06906127929688,938053,-0.012447281334207916
2013-10-17,229.13771057128906,1344204,0.031830860414643336
2013-10-18,229.99160766601562,1498692,0.0037265672795525617
2013-10-21,228.7107391357422,3129351,-0.0055691968210138665
2013-10-22,226.57591247558594,1441418,-0.009334177608901872
2013-10-23,227.5247344970703,1355688,0.004187656186032562
2013-10-24,229.4697723388672,2466130,0.00854868744752646
2013-10-25,231.65203857421875,2163383,0.009510037915272385
2013-10-28,237.9616241455078,2748272,0.027237341014236582
2013-10-29,242.08895874023438,2516997,0.017344538681593358
2013-10-30,243.08523559570312,978936,0.004115333721343983
2013-10-31,253.5220947265625,4134730,0.0429349775410377
2013-11-01,248.2562255859375,4424540,-0.02077084897197823
2013-11-05,245.4097900390625,1232084,-0.011465716681049232
2013-11-06,235.9216766357422,2276932,-0.03866232639622924
2013-11-07,229.65953063964844,1387970,-0.026543326096153397
2013-11-08,222.401123046875,1347453,-0.03160507892948006
2013-11-11,219.93421936035156,1124814,-0.011092136823443566
2013-11-12,219.93421936035156,815462,0.0
2013-11-13,220.9304962158203,792038,0.004529885610189632
2013-11-14,221.6895294189453,755388,0.003435619871977824
2013-11-18,224.1564483642578,622302,0.011127809923086485
2013-11-19,222.11651611328125,829913,-0.009100484353060545
2013-11-20,216.1389923095703,1325471,-0.02691165838681875
2013-11-21,212.34376525878906,1872443,-0.01755919656248528
2013-11-22,215.90179443359375,1863241,0.016755986079781682
2013-11-25,216.6134033203125,1293958,0.0032959841236410714
2013-11-26,213.00791931152344,9704702,-0.016644787227028224
2013-11-27,216.1389923095703,1384129,0.01469932671126517
2013-11-28,215.6171417236328,2026047,-0.002414421296042968
2013-11-29,217.32498168945312,708693,0.007920705896423241
2013-12-02,216.75572204589844,819519,-0.0026193934959954923
2013-12-03,213.86184692382812,836450,-0.01335085918265877
2013-12-04,213.52976989746094,892761,-0.0015527642314127066
2013-12-05,215.09527587890625,1169289,0.007331558415470951
2013-12-06,219.2226104736328,1958279,0.019188401873828864
2013-12-09,217.98919677734375,943496,-0.0056263069471905736
2013-12-10,215.1427459716797,842968,-0.013057760878725788
2013-12-11,213.48231506347656,1081603,-0.007717810334268438
2013-12-12,211.01541137695312,968008,-0.011555541196889951
2013-12-13,208.595947265625,1177049,-0.011465817096202757
2013-12-16,213.52976989746094,1445430,0.023652533505616136
2013-12-17,217.9417266845703,1495689,0.020662021924287455
2013-12-18,223.44483947753906,2505774,0.02525038631511567
2013-12-19,220.88308715820312,913780,-0.011464808609256139
2013-12-20,216.94549560546875,1107056,-0.017826586921587895
2013-12-23,217.37245178222656,918680,0.001968034300810162
2013-12-24,216.5185089111328,988244,-0.003928477891712134
2013-12-26,218.178955078125,2084229,0.007668841686295336
2013-12-27,217.70452880859375,1050933,-0.002174482270122513
2013-12-30,217.2301025390625,845697,-0.0021792209474353896
2013-12-31,217.75196838378906,486572,0.002402364306911542
2014-01-01,218.9854278564453,538938,0.005664515833364359
2014-01-02,214.7632293701172,1570396,-0.019280728072444964
2014-01-03,215.75942993164062,818984,0.0046385992818474
2014-01-06,216.1389923095703,497192,0.001759192532395648
2014-01-07,214.4785614013672,713955,-0.007682236742479698
2014-01-08,211.34750366210938,878308,-0.014598464847955017
2014-01-09,212.3911590576172,1126716,0.004938101361142033
2014-01-10,208.97547912597656,983757,-0.016082025008931855
2014-01-13,209.78199768066406,1253786,0.0038593932554225052
2014-01-14,209.6870880126953,364394,-0.000452420460373415
2014-01-15,206.88809204101562,1060362,-0.013348442186913445
2014-01-16,207.03042602539062,809129,0.0006879757214193205
2014-01-17,205.93930053710938,645915,-0.005270362956928065
2014-01-20,205.41744995117188,392820,-0.002534001934436314
2014-01-21,206.65090942382812,875408,0.006004647964179544
2014-01-22,206.22390747070312,656092,-0.0020662960270320108
2014-01-23,213.81442260742188,2570554,0.03680715407740531
2014-01-24,207.50482177734375,2042034,-0.029509706375902334
2014-01-27,204.8007354736328,830741,-0.013031438404898732
2014-01-28,205.89183044433594,440878,0.005327593029291533
2014-01-29,203.66212463378906,1075952,-0.010829501130447672
2014-01-30,211.39495849609375,5930481,0.03796893446049099
2014-01-31,210.20895385742188,1223691,-0.005610373336759511
2014-02-03,208.69082641601562,1428280,-0.007221992277436251
2014-02-04,210.398681640625,1093372,0.008183662185537788
2014-02-05,209.59219360351562,545189,-0.0038331420654379444
2014-02-06,214.004150390625,977396,0.021050196151176648
2014-02-07,214.14651489257812,1025574,0.0006652417800929733
2014-02-10,219.1277618408203,1757160,0.02326092932561119
2014-02-11,220.40863037109375,1510573,0.005845304673005813
2014-02-12,218.51101684570312,714283,-0.008609524600718621
2014-02-13,217.6096649169922,755689,-0.004124972469225274
2014-02-14,219.69703674316406,723069,0.009592275356740787
2014-02-17,217.2301025390625,2328888,-0.011228800536738803
2014-02-18,216.94549560546875,609396,-0.001310163417809762
2014-02-19,220.69326782226562,1306199,0.017275178755554732
2014-02-20,222.16392517089844,1303544,0.006663807025673263
2014-02-21,222.06906127929688,691017,-0.00042699952986779977
2014-02-24,223.6345977783203,729670,0.00704977312014865
2014-02-25,230.75064086914062,2388002,0.03181995613162747
2014-02-26,233.02781677246094,1495138,0.009868557221523355
2014-02-28,230.0865020751953,716553,-0.012622161328223136
2014-03-03,236.49098205566406,2029854,0.02783509646461435
2014-03-04,241.75686645507812,2544333,0.022266745030364854
2014-03-05,233.07525634765625,1424629,-0.0359105006394308
2014-03-06,234.1663818359375,1075669,0.004681429961204131
2014-03-07,241.94662475585938,1893634,0.03322527708256984
2014-03-10,237.72442626953125,1527237,-0.017450950144845434
2014-03-11,236.0165557861328,1189688,-0.007184244842648457
2014-03-12,239.33741760253906,1350784,0.014070461308720583
2014-03-13,238.76808166503906,1672077,-0.0023788003698004268
2014-03-14,240.1913299560547,653400,0.005960797947073493
2014-03-18,242.2787322998047,1294867,0.008690581563172595
2014-03-19,241.80433654785156,829853,-0.0019580577603736105
2014-03-20,240.4285430908203,2161044,-0.005689697201766264
2014-03-21,241.94662475585938,948531,0.0063140658988463105
2014-03-24,239.9541015625,637996,-0.008235383301461452
2014-03-25,242.32611083984375,654922,0.009885262481024615
2014-03-26,236.0165557861328,658823,-0.026037454370243185
2014-03-27,240.80807495117188,1316243,0.02030162311740935
2014-03-28,240.1913299560547,674424,-0.0025611474832903935
2014-03-31,249.25247192382812,2092440,0.03772468377368687
2014-04-01,251.5770721435547,986673,0.009326287525994736
2014-04-02,251.7667999267578,357890,0.0007541537135580256
2014-04-03,254.2811279296875,1540496,0.009986733769747014
2014-04-04,255.989013671875,961371,0.006716525744921764
2014-04-07,249.29994201660156,856375,-0.026130307544555142
2014-04-09,250.72314453125,832258,0.005708796011487438
2014-04-10,249.48971557617188,638846,-0.004919485823233982
2014-04-11,249.29994201660156,470768,-0.0007606468231848851
2014-04-15,244.22377014160156,667585,-0.020361704996553764
2014-04-16,242.56338500976562,580798,-0.0067986221442459804
2014-04-17,244.03402709960938,426231,0.006062918728581224
2014-04-21,246.16885375976562,785424,0.008748069625900357
2014-04-22,247.87669372558594,931899,0.006937676882092347
2014-04-23,241.94662475585938,3942894,-0.023923463237296105
2014-04-24,241.94662475585938,0,0.0
2014-04-25,244.98281860351562,724290,0.012549023367116607
2014-04-28,245.0777130126953,400140,0.0003873512833292292
2014-04-29,246.69073486328125,516059,0.006581674974673879
2014-04-30,241.80433654785156,604717,-0.019807790179626306
2014-05-02,244.84048461914062,491561,0.012556218447671297
2014-05-05,248.68319702148438,695564,0.0156947590114489
2014-05-06,257.3173828125,3380968,0.03471961875361318
2014-05-07,258.50335693359375,3860273,0.004608993407794415
2014-05-08,263.2474365234375,1584633,0.018352100514742897
2014-05-09,263.294921875,1505616,0.0001803829590503181
2014-05-12,270.4583435058594,1545871,0.027206835512992633
2014-05-13,280.9427490234375,2241102,0.03876532475083727
2014-05-14,289.1025390625,1663916,0.02904431620828829
2014-05-15,301.15240478515625,3647048,0.04168024868177045
2014-05-16,291.2848205566406,2831569,-0.032766081464815855
2014-05-19,291.56939697265625,1545228,0.0009769696047730037
2014-05-20,298.02130126953125,2443570,0.022128194398536527
2014-05-21,294.5581970214844,1064527,-0.01162032456503781
2014-05-22,314.4357604980469,6665571,0.06748263561347323
2014-05-23,308.6954650878906,2001146,-0.018255860596339213
2014-05-26,304.80535888671875,1183200,-0.01260176012000791
2014-05-27,302.67047119140625,577127,-0.007004101578495958
2014-05-28,298.97015380859375,904132,-0.012225564549613543
2014-05-29,297.78411865234375,1251206,-0.00396706875633257
2014-05-30,294.13116455078125,776871,-0.012267121961017757
2014-06-02,299.0176086425781,656591,0.01661314638066247
2014-06-03,303.85650634765625,1463591,0.016182651339647913
2014-06-04,303.80908203125,1421190,-0.00015607471097556225
2014-06-05,306.7978210449219,1024094,0.009837556513088153
2014-06-06,310.4981994628906,1220841,0.012061293021461639
2014-06-09,309.88140869140625,1552181,-0.00198645522760299
2014-06-10,323.9237976074219,2957655,0.04531536427214222
2014-06-11,312.06365966796875,3146759,-0.03661397534560573
2014-06-12,311.8265075683594,854622,-0.0007599478255869707
2014-06-13,303.5244445800781,1264687,-0.026623980921382184
2014-06-16,306.0862731933594,1186910,0.008440271151226364
2014-06-17,305.94390869140625,1189474,-0.00046511233734158886
2014-06-18,298.258544921875,1361754,-0.025120172525752715
2014-06-19,304.0462951660156,908802,0.019405144773493976
2014-06-20,316.7603454589844,2824583,0.04181616581128411
2014-06-23,309.3595886230469,1682795,-0.0233638993707177
2014-06-24,320.4606628417969,1532090,0.03588404764875941
2014-06-25,325.1573181152344,2113727,0.014655949444116745
2014-06-26,329.0473937988281,3835909,0.01196367255746389
2014-06-27,335.0723876953125,2008738,0.018310413666937864
2014-06-30,334.9774475097656,1515387,-0.00028334231358151385
2014-07-01,337.5867004394531,796331,0.007789339100541692
2014-07-02,341.0972900390625,1073593,0.010399075541303926
2014-07-03,342.3307189941406,848205,0.00361606201836695
2014-07-04,338.91510009765625,662164,-0.00997754132763884
2014-07-07,339.1048278808594,732610,0.0005598091768364011
2014-07-08,324.0187072753906,1169214,-0.04448807379047137
2014-07-09,330.13861083984375,1197600,0.018887500712271077
2014-07-10,310.45074462890625,1909597,-0.05963515191650348
2014-07-11,313.4869384765625,1219953,0.009779953503688654
2014-07-14,305.51690673828125,988868,-0.02542380801258526
2014-07-15,313.01397705078125,1104243,0.024538970338955135
2014-07-16,313.1572265625,549883,0.00045764573540285625
2014-07-17,319.4605407714844,868312,0.02012827319418853
2014-07-18,315.11505126953125,794164,-0.013602586070439071
2014-07-21,316.0701599121094,550719,0.00303098388582268
2014-07-22,322.5643615722656,850103,0.020546709192547974
2014-07-23,325.3339538574219,886420,0.008586169506316521
2014-07-24,320.98858642578125,590907,-0.01335663671165721
2014-07-25,317.21612548828125,560747,-0.011752632638769134
2014-07-28,319.4605407714844,601788,0.00707535053505981
2014-07-30,327.24407958984375,900812,0.024364632951419996
2014-07-31,325.71600341796875,579077,-0.004669530381696263
2014-08-01,311.96343994140625,1289216,-0.04222255993640811
2014-08-04,326.8142395019531,1307913,0.04760429479600625
2014-08-05,328.86761474609375,674392,0.006283004214473253
2014-08-06,328.7721252441406,607470,-0.000290358483692188
2014-08-07,331.68499755859375,815348,0.008859851826824139
2014-08-08,326.5755920410156,619376,-0.015404391380938298
2014-08-11,326.384521484375,362845,-0.0005850729855421122
2014-08-12,333.4040832519531,884613,0.02150703022206324
2014-08-13,328.1036071777344,514353,-0.015898053864604855
2014-08-14,335.17083740234375,471884,0.021539629769388835
2014-08-18,334.59783935546875,656367,-0.0017095701145000142
2014-08-19,332.7355041503906,554803,-0.005565891306009374
2014-08-20,330.8254699707031,391322,-0.005740397871169756
2014-08-21,350.4515075683594,3764955,0.059324445603883724
2014-08-22,346.91790771484375,1194939,-0.010082992303368399
2014-08-25,345.4375,713235,-0.004267314202934136
2014-08-26,345.3898620605469,413628,-0.00013790610299435624
2014-08-27,347.2521667480469,725852,0.005391891575478702
2014-08-28,347.0610656738281,792201,-0.0005503236337108808
2014-09-01,355.1789245605469,1027263,0.023390289749032345
2014-09-02,368.0242614746094,1469921,0.03616581960755605
2014-09-03,366.20965576171875,1185735,-0.00493066871629555
2014-09-04,370.4595642089844,1055883,0.011605123951267116
2014-09-05,370.2208251953125,906203,-0.0006444401406713318
2014-09-08,368.4539794921875,335773,-0.004772410363984458
2014-09-09,379.19818115234375,1150656,0.029160226943305556
2014-09-10,367.7854919433594,1317752,-0.03009689860405551
2014-09-11,364.777099609375,816264,-0.008179747162097684
2014-09-12,370.5551452636719,1336992,0.015839935293318508
2014-09-15,364.777099609375,556149,-0.015592944068245074
2014-09-16,359.4288635253906,716336,-0.014661655267591
2014-09-17,353.6031494140625,780290,-0.016208253433482533
2014-09-18,370.1730651855469,895759,0.046860204155255714
2014-09-19,371.0802917480469,676624,0.0024508173279578216
2014-09-22,379.1026916503906,1615446,0.02161904062474629
2014-09-23,373.2770080566406,1824990,-0.015367033054786261
2014-09-24,375.47357177734375,895327,0.005884540631470703
2014-09-25,371.5101623535156,1052692,-0.010555761368415073
2014-09-26,371.70111083984375,586630,0.0005139791738628663
2014-09-29,380.0577697753906,837730,0.022482200595702606
2014-09-30,389.6081237792969,1228189,0.025128690329236925
2014-10-01,386.6474609375,665343,-0.007599078820733296
2014-10-07,379.38916015625,531345,-0.01877239996261937
2014-10-08,384.35540771484375,1057046,0.013090114531866037
2014-10-09,383.1138610839844,672435,-0.0032302046645861227
2014-10-10,380.010009765625,885256,-0.008101641923310532
2014-10-13,376.85833740234375,482988,-0.00829365617296518
2014-10-14,370.88934326171875,822882,-0.015838827347615103
2014-10-15,370.88934326171875,0,0.0
2014-10-16,352.4570617675781,841426,-0.04969752253338233
2014-10-17,363.3922424316406,917551,0.031025568360646183
2014-10-20,365.5888977050781,565000,0.006044860117922601
2014-10-21,372.4173889160156,1000173,0.018678059574024797
2014-10-22,377.144775390625,536847,0.012693785562401416
2014-10-27,382.779541015625,653478,0.014940590438151657
2014-10-28,387.5069885253906,614736,0.012350313961980053
2014-10-29,393.18951416015625,946094,0.014664317813698702
2014-10-30,400.5433044433594,2646890,0.018702915562004874
2014-10-31,375.8077392578125,5608680,-0.061755033503611445
2014-11-03,365.4455871582031,2085945,-0.02757301411640356
2014-11-05,358.33056640625,1702698,-0.01946943950611446
2014-11-07,361.81646728515625,1232526,0.00972817059361386
2014-11-10,361.9119873046875,1052143,0.00026400130499304453
2014-11-11,356.18170166015625,1059635,-0.015833367905846774
2014-11-12,361.4344787597656,1924734,0.01474746477746125
2014-11-13,359.5721130371094,1003914,-0.005152706319128231
2014-11-14,357.80523681640625,697374,-0.004913829956887605
2014-11-17,360.6226501464844,789089,0.007874153422533059
2014-11-18,356.6593017578125,1051506,-0.010990292448524674
2014-11-19,349.9262390136719,996890,-0.018878135831468246
2014-11-20,345.5330505371094,1185308,-0.012554612906266915
2014-11-21,350.83349609375,684300,0.01533990901420701
2014-11-24,354.9879455566406,705101,0.011841655683243246
2014-11-25,353.65087890625,1024933,-0.0037665128270596426
2014-11-26,354.0329284667969,746341,0.0010803014592484228
2014-11-27,347.920654296875,1215317,-0.01726470528148938
2014-11-28,354.17620849609375,760299,0.017979829946747072
2014-12-01,372.65618896484375,4537297,0.052177362638839764
2014-12-02,370.8415832519531,733564,-0.004869383004026284
2014-12-03,369.0747985839844,529851,-0.004764257159285079
2014-12-04,368.26300048828125,560011,-0.0021995489771117205
2014-12-05,369.5999755859375,858237,0.003630489883272414
2014-12-08,364.0130615234375,567529,-0.015116110474961197
2014-12-09,354.2716369628906,632742,-0.026761195105960978
2014-12-10,368.26300048828125,1033149,0.039493321128770464
2014-12-11,368.0242614746094,626629,-0.0006482840072321583
2014-12-12,357.0889892578125,552232,-0.029713454686332685
2014-12-15,350.0694580078125,577805,-0.01965765246525708
2014-12-16,343.8139953613281,723484,-0.01786920424901728
2014-12-17,339.0387878417969,737187,-0.013888927105811355
2014-12-18,360.2884216308594,1135786,0.0626761142119765
2014-12-19,359.6676025390625,637858,-0.0017231169655319567
2014-12-22,364.777099609375,589095,0.014206164342415395
2014-12-23,357.9963073730469,492420,-0.01858886493584544
2014-12-24,352.1705627441406,675773,-0.016273197541212592
2014-12-26,350.738037109375,387835,-0.004067704079532608
2014-12-29,357.13677978515625,351585,0.018243651953226525
2014-12-30,360.1451416015625,340255,0.00842355642624093
2014-12-31,364.4906005859375,575804,0.012065854796904363
2015-01-01,362.72369384765625,269753,-0.004847605769369268
2015-01-02,365.5888977050781,623981,0.007899136191045875
2015-01-05,368.5495300292969,551576,0.00809825556192667
2015-01-06,355.9429626464844,519159,-0.034205897323516754
