Date,Close,Volume,Return
2013-01-01,42.41195297241211,1926532,
2013-01-02,43.28415298461914,8893371,0.020564957543322215
2013-01-03,43.11802673339844,5325133,-0.0038380386299746716
2013-01-04,44.043636322021484,9928827,0.02146688192263868
2013-01-07,43.47402572631836,6531447,-0.012932869382956125
2013-01-08,43.26042175292969,4208691,-0.004913369990931393
2013-01-09,43.978355407714844,6606546,0.016595623105235546
2013-01-10,43.60456085205078,9403301,-0.008499511912136937
2013-01-11,43.248558044433594,6511756,-0.008164347964083274
2013-01-14,44.01397705078125,1733684,0.01769813933591191
2013-01-15,44.174163818359375,6267244,0.0036394522447564803
2013-01-16,44.25129699707031,7520881,0.0017461151959345944
2013-01-17,44.66664123535156,9748917,0.009386035358664113
2013-01-18,45.526981353759766,19841334,0.019261356901115745
2013-01-21,46.043182373046875,9022192,0.011338353739644091
2013-01-22,43.9012336730957,5927543,-0.04652043124640848
2013-01-23,43.42656707763672,4705261,-0.010812147079818368
2013-01-24,41.47447204589844,12489567,-0.044951631296307304
2013-01-25,41.955078125,4206307,0.011587997517356952
2013-01-28,42.49501037597656,6624450,0.0128692943764257
2013-01-29,41.59907531738281,3178633,-0.02108330014905102
2013-01-30,40.24626159667969,13621209,-0.032520283452979304
2013-01-31,40.6141357421875,17261959,0.00914057929639256
2013-02-01,40.72685623168945,9883957,0.0027754004225890583
2013-02-04,40.32339096069336,3487758,-0.009906614659890178
2013-02-05,40.928592681884766,8313851,0.015008701073313757
2013-02-06,40.79805374145508,8628289,-0.003189431443301638
2013-02-07,39.80718994140625,5927821,-0.02428703600245541
2013-02-08,39.82498550415039,2848819,0.00044704393277528176
2013-02-11,39.78345489501953,5541719,-0.0010428279785947847
2013-02-12,39.56391906738281,3682174,-0.005518269547379218
2013-02-13,38.92904281616211,4896840,-0.016046849406890717
2013-02-14,39.712249755859375,5545218,0.020118833730278673
2013-02-15,40.198787689208984,6082007,0.012251583235417751
2013-02-18,40.84724807739258,9405728,0.016131341900085916
2013-02-19,40.16276550292969,3506291,-0.01675712824438047
2013-02-20,40.58906555175781,5284194,0.010614310132528892
2013-02-21,40.60708236694336,5917527,0.0004438834681368409
2013-02-22,40.94932174682617,6492092,0.008428071162320583
2013-02-25,41.2135124206543,5227352,0.0064516495648332395
2013-02-26,40.79922103881836,4448616,-0.010052319191031
2013-02-27,40.05467987060547,5937346,-0.01824890645594679
2013-02-28,39.93459701538086,12967342,-0.002997973161002143
2013-03-01,39.87455368041992,7007964,-0.0015035417770163928
2013-03-04,39.634376525878906,5278658,-0.006023318943352951
2013-03-05,40.46897888183594,5607458,0.021057537146120797
2013-03-06,40.108726501464844,5357671,-0.00890193897461522
