Date,Close,Volume,Return
2020-10-12,108.05807495117188,415407,-0.019421879772770767
2020-10-13,112.13949584960938,547097,0.03777062380837126
2020-10-14,109.45172882080078,305686,-0.023968067703935114
2020-10-15,106.66442108154297,479087,-0.025466091484231512
2020-10-16,107.61011505126953,170235,0.00886606761783848
2020-10-19,108.10784912109375,216811,0.00462534650750146
2020-10-20,106.46532440185547,156582,-0.015193390050693312
2020-10-21,105.7187271118164,157747,-0.007012586438200463
2020-10-22,105.17122650146484,265310,-0.0051788422478118434
2020-10-23,104.82279968261719,244630,-0.003312948136463989
2020-10-26,104.72325897216797,240894,-0.0009496093478766898
2020-10-27,105.56940460205078,294750,0.008079825228774595
2020-10-28,104.07621002197266,152173,-0.014144198176609946
2020-10-29,103.18028259277344,173696,-0.00860837869682296
2020-10-30,106.06714630126953,383823,0.027978831187057462
2020-11-02,106.66442108154297,171594,0.005631100685757673
2020-11-03,107.31148529052734,123402,0.0060663546703141336
2020-11-04,112.68699645996094,755686,0.05009259870814686
2020-11-05,114.0308837890625,1087721,0.011925842123044372
2020-11-06,113.98110961914062,239902,-0.0004364972739661077
2020-11-09,119.45619201660156,1570566,0.04803499821817425
2020-11-10,114.72771453857422,442920,-0.03958336021099851
2020-11-11,120.65074157714844,1567207,0.05162681974792371
2020-11-12,117.61457061767578,568369,-0.02516495895328763
2020-11-13,121.64620971679688,987877,0.03427839831364565
2020-11-14,121.69599151611328,188082,0.00040923428220485114
2020-11-17,121.14848327636719,650720,-0.0044989833512601995
2020-11-18,119.40641021728516,272337,-0.014379652241357177
2020-11-19,120.50143432617188,828513,0.009170563849077107
2020-11-20,123.33851623535156,526946,0.023543967962242673
2020-11-23,125.72764587402344,740615,0.019370507377541202
2020-11-24,125.08058166503906,464979,-0.005146554717430418
2020-11-25,123.78646850585938,341364,-0.010346235538345017
2020-11-26,123.53759765625,183023,-0.0020104850927029627
2020-11-27,126.4742431640625,292046,0.023771269342503176
2020-12-01,126.8226547241211,467660,0.0027548024905483803
2020-12-02,127.37016296386719,564404,0.004317117008290738
2020-12-03,127.56925201416016,311163,0.0015630744725469992
2020-12-04,138.7682647705078,1592136,0.08778771200370894
2020-12-07,148.026123046875,2286735,0.06671452072761475
2020-12-08,141.50579833984375,958726,-0.044048473153393886
2020-12-09,138.66871643066406,505517,-0.020049227257572078
2020-12-10,140.31124877929688,458168,0.01184501011411676
2020-12-11,140.11215209960938,337233,-0.0014189644908703114
2020-12-14,138.27053833007812,338606,-0.013143854704494196
2020-12-15,136.77732849121094,359971,-0.010799190173850448
2020-12-16,138.22076416015625,422878,0.010553179279547464
2020-12-17,138.56918334960938,293567,0.0025207441991090818
2020-12-18,139.6144256591797,312311,0.007543107957367123
2020-12-21,129.70950317382812,459685,-0.0709448356685648
2020-12-22,135.58277893066406,843512,0.04528022706990842
2020-12-23,140.9085235595703,1123338,0.03928039143990247
2020-12-24,140.7592010498047,246100,-0.001059712400595103
2020-12-28,143.0487823486328,394530,0.016265944121251374
2020-12-29,140.31124877929688,221824,-0.019137063066109405
2020-12-30,139.86329650878906,152396,-0.003192561354880552
2020-12-31,139.51486206054688,589483,-0.0024912500773230928
2021-01-01,141.85423278808594,281970,0.01676789621541408
2021-01-04,141.10760498046875,224090,-0.005263345287218613
2021-01-05,141.10760498046875,180430,0.0
2021-01-06,142.99900817871094,331190,0.013403977755160668
2021-01-07,155.49212646484375,2035880,0.08736506948719347
2021-01-08,153.60073852539062,841611,-0.012163882393625647
2021-01-11,159.1256103515625,808883,0.035969044675254525
2021-01-12,162.75904846191406,714561,0.0228337732834083
2021-01-13,158.92648315429688,613687,-0.02354747919599698
2021-01-14,160.5192413330078,335533,0.010021980900216443
2021-01-15,159.2251434326172,903412,-0.008061948771025729
2021-01-18,163.60520935058594,657057,0.027508632264616972
2021-01-19,164.94908142089844,547763,0.008214115404068467
2021-01-20,161.76358032226562,292987,-0.019312026906681656
2021-01-21,162.808837890625,473530,0.006461637200889214
2021-01-22,161.91290283203125,666830,-0.005502987861111364
2021-01-25,161.5147247314453,494923,-0.0024592116725805635
2021-01-27,163.90382385253906,261770,0.014791834769654288
2021-01-28,161.46495056152344,263150,-0.01487990477397183
2021-01-29,161.46495056152344,164567,0.0
2021-02-01,166.4920654296875,798453,0.03113440316725935
2021-02-02,168.8314208984375,820560,0.014050852589956975
2021-02-03,169.92642211914062,315409,0.006485766777748259
2021-02-04,174.70468139648438,1124327,0.028119577978247268
2021-02-05,178.38790893554688,625277,0.021082592118430776
2021-02-08,180.62770080566406,1486975,0.012555738129799154
2021-02-09,184.95799255371094,893606,0.023973575086945198
2021-02-10,179.13450622558594,512282,-0.03148545379261669
2021-02-11,196.9036102294922,2083333,0.0991941998127901
2021-02-12,197.2520294189453,1410742,0.00176949111825353
2021-02-15,194.31539916992188,1011280,-0.014887706137543977
2021-02-16,190.63217163085938,343425,-0.018954892688878733
2021-02-17,200.2882080078125,799276,0.05065271141982852
2021-02-18,202.1298370361328,1057402,0.009194894929852593
2021-02-19,205.81304931640625,887131,0.018222011823098683
2021-02-22,188.5416717529297,1482067,-0.08391779637317576
2021-02-23,183.11639404296875,1457603,-0.028774952823534816
2021-02-24,182.96707153320312,483434,-0.0008154513447364842
2021-02-25,182.17068481445312,954481,-0.004352623191028582
2021-02-26,180.4783935546875,627903,-0.009289591579947576
2021-03-01,183.91275024414062,443431,0.019029184722948456
2021-03-02,188.09371948242188,1020719,0.022733438724237942
2021-03-03,188.8900909423828,829903,0.004233907767640099
2021-03-04,194.51449584960938,1076384,0.029776071784211045
2021-03-05,197.94886779785156,2186921,0.017656123433070547
2021-03-08,197.6999969482422,1030653,-0.0012572481589716578
2021-03-09,198.14794921875,2239190,0.002265818297534361
2021-03-10,200.63661193847656,810077,0.012559618858225763
2021-03-12,205.31532287597656,4453797,0.023319327874887996
2021-03-15,201.48275756835938,828253,-0.018666728103543972
2021-03-16,205.4646453857422,1690949,0.019762920983607435
2021-03-17,200.7361602783203,737564,-0.023013619197329804
2021-03-18,196.9036102294922,757998,-0.01909247463692787
2021-03-19,198.546142578125,629023,0.008341809206638962
2021-03-22,203.1252899169922,470351,0.023063391106001196
2021-03-23,203.82211303710938,2014558,0.003430508925805986
2021-03-24,202.08004760742188,461781,-0.008546989351299272
2021-03-25,197.8493194580078,535923,-0.020935902378809046
2021-03-26,197.79953002929688,2424207,-0.0002516532725375109
2021-03-30,204.17054748535156,361972,0.0322094671059685
2021-03-31,204.81759643554688,649630,0.003169159108229014
2021-04-01,217.21116638183594,930335,0.060510279204399886
2021-04-05,227.61380004882812,2654132,0.04789179967251478
2021-04-06,229.50518798828125,1283485,0.00830963649412908
2021-04-07,223.78125,1035998,-0.024940342475279986
2021-04-08,221.29258728027344,728501,-0.011120961741551416
2021-04-09,217.90798950195312,723147,-0.015294673083801169
2021-04-12,219.8491668701172,1623189,0.008908243211278144
2021-04-13,219.0030059814453,507976,-0.003848824631533687
2021-04-15,218.95323181152344,999740,-0.00022727619513174258
2021-04-16,221.04373168945312,651799,0.009547700486692179
2021-04-19,232.5413818359375,2481547,0.05201527344207868
2021-04-20,234.58209228515625,4582953,0.008775687291040946
2021-04-22,224.72695922851562,1227400,-0.04201144665663903
2021-04-23,223.43283081054688,1482866,-0.005758670087520734
2021-04-26,223.7314910888672,353972,0.001336689318381934
2021-04-27,226.41925048828125,1734708,0.012013326270401858
2021-04-28,225.07537841796875,460278,-0.005935326026450416
2021-04-29,223.48260498046875,299181,-0.00707662227959116
2021-04-30,225.92149353027344,724867,0.010913102386728601
2021-05-03,229.7540740966797,768189,0.01696421401309789
2021-05-04,226.91697692871094,523854,-0.012348408528220056
2021-05-05,228.75860595703125,6709528,0.008115871510569583
2021-05-06,227.61380004882812,7982132,-0.00500442771721632
2021-05-07,226.3197021484375,5189474,-0.0056854984193094316
2021-05-10,230.45089721679688,10389515,0.018253802161907418
2021-05-11,233.08888244628906,1972452,0.011447059921882108
2021-05-12,222.4871368408203,3811740,-0.04548370344480812
2021-05-14,219.10256958007812,2181316,-0.015212417710079529
2021-05-17,217.75868225097656,1019402,-0.0061335991251822986
2021-05-18,221.64100646972656,3948392,0.017828562235123524
2021-05-19,224.92604064941406,2664671,0.014821418797952512
2021-05-20,224.07989501953125,4868651,-0.0037618838060714532
2021-05-21,226.22015380859375,24274755,0.00955132002751058
2021-05-24,233.48707580566406,7236863,0.032123229848119106
2021-05-25,232.34226989746094,3362296,-0.0049030804135641315
2021-05-26,230.25180053710938,1352631,-0.008997369963176016
2021-05-27,230.55044555664062,7400820,0.0012970366304827508
2021-05-28,223.53240966796875,1958601,-0.030440348409336404
2021-05-31,221.3921356201172,1876015,-0.009574781800235077
2021-06-01,229.30612182617188,3646771,0.03574646490439992
2021-06-02,228.4599609375,2837773,-0.003690092885148988
2021-06-03,243.7901611328125,9148113,0.06710234971766638
2021-06-04,244.73587036132812,4966973,0.003879193582387419
2021-06-07,243.04354858398438,1317402,-0.006914890632277126
2021-06-08,243.9892578125,2770478,0.0038911101900276357
2021-06-09,245.5322265625,1903053,0.006323920830915153
2021-06-10,255.1385040283203,3127988,0.039124303967385865
2021-06-11,254.1928253173828,1205128,-0.0037065307509701606
2021-06-14,253.09779357910156,1445279,-0.004307878229505513
2021-06-15,250.45980834960938,872121,-0.010422790306418572
2021-06-16,252.2516326904297,889688,0.0071541392314695695
2021-06-17,248.02088928222656,731346,-0.01677191684778989
2021-06-18,249.3150177001953,1079810,0.005217820247778171
2021-06-21,245.2833709716797,1021664,-0.016170894018761928
2021-06-22,248.4688720703125,558899,0.012987024297707483
2021-06-23,259.0705871582031,2304649,0.04266818213305412
2021-06-24,255.73577880859375,1212601,-0.012872199759106362
2021-06-25,255.18829345703125,898056,-0.00214082422926154
2021-06-28,254.29237365722656,1078859,-0.003510818571133001
2021-06-29,252.45074462890625,493687,-0.007242171685426735
2021-06-30,253.34666442871094,834956,0.003548889511582276
2021-07-01,262.6044921875,2851729,0.03654213399519257
2021-07-02,278.63153076171875,3992432,0.0610310906744711
2021-07-05,281.26953125,1157118,0.00946770267194652
2021-07-06,281.6179504394531,1087384,0.001238737761266595
2021-07-07,282.71295166015625,433951,0.0038882507986242043
2021-07-08,283.7582092285156,1547750,0.003697239769955285
2021-07-09,279.62701416015625,493582,-0.014558856568736123
2021-07-12,274.1021728515625,747558,-0.01975789544221007
2021-07-13,268.97552490234375,994802,-0.018703419589435555
2021-07-14,267.23345947265625,1471836,-0.006476668947183906
2021-07-15,265.0931701660156,644829,-0.008009061854994282
2021-07-16,267.5818786621094,392619,0.009388052112150547
2021-07-19,265.7900085449219,324186,-0.006696530146760082
2021-07-20,258.2742614746094,576625,-0.028277011282168862
2021-07-22,278.2333679199219,2177257,0.07727872816809755
2021-07-23,277.3374328613281,971963,-0.0032200848708110463
2021-07-26,274.59991455078125,827280,-0.009870713384426799
2021-07-27,274.8985595703125,958223,0.001087564138611663
2021-07-28,273.2560119628906,1151246,-0.005975104453036395
2021-07-29,274.9483337402344,670097,0.00619317308039169
2021-07-30,295.1065673828125,3146399,0.07331644228701961
2021-08-02,293.1156311035156,1291064,-0.006746499398348593
2021-08-03,284.55462646484375,843604,-0.029206919489218608
2021-08-04,279.4776916503906,1228216,-0.017841687824676322
2021-08-05,277.13836669921875,1194713,-0.008370345902592558
2021-08-06,277.0387878417969,2162426,-0.00035931097742936124
2021-08-09,286.396240234375,1156410,0.03377668688733104
2021-08-10,302.2738952636719,7468168,0.0554394674186478
2021-08-11,299.2377624511719,3658264,-0.01004431034261688
2021-08-12,328.0565490722656,9476823,0.09630731891933686
2021-08-13,317.30548095703125,2180426,-0.03277199661350483
2021-08-16,320.3914489746094,1278474,0.009725542742818227
2021-08-17,341.9433288574219,6101626,0.06726733797605333
2021-08-18,341.59490966796875,3316393,-0.001018938403089642
2021-08-20,328.1560974121094,2599393,-0.03934137153543049
2021-08-23,328.0068054199219,2306843,-0.00045494200279938557
2021-08-24,323.8258056640625,2339993,-0.012746686003989316
2021-08-25,323.2285461425781,946728,-0.0018443851942546718
2021-08-26,331.78955078125,2176636,0.026485917598675135
2021-08-27,333.5813903808594,1109280,0.005400530533255843
2021-08-30,359.3640441894531,2600675,0.07729044410767916
2021-08-31,383.75299072265625,4406621,0.06786696367526823
2021-09-01,374.2463073730469,1981051,-0.02477292315483215
2021-09-02,367.52685546875,1524242,-0.01795462445965823
2021-09-03,378.4770202636719,1227937,0.02979418954556623
2021-09-06,379.2236633300781,900490,0.0019727566706324584
2021-09-07,377.13311767578125,1320962,-0.005512698326731957
2021-09-08,383.2055358886719,578221,0.016101524709137394
2021-09-09,379.7711486816406,1038022,-0.00896225885429014
2021-09-13,384.7982177734375,1700045,0.013237101104831561
2021-09-14,395.3004455566406,2032473,0.027292818152776954
2021-09-15,391.8163146972656,1140565,-0.008813880425732501
2021-09-16,395.84796142578125,2688887,0.010289634650947788
2021-09-17,377.5313415527344,13751716,-0.04627185601025541
2021-09-20,371.55853271484375,580568,-0.015820696669381906
2021-09-21,363.79388427734375,1377842,-0.020897510765710336
2021-09-22,370.2146301269531,808433,0.017649405685760344
2021-09-23,369.8662109375,378053,-0.0009411275543963482
2021-09-24,363.296142578125,519024,-0.017763364603438192
2021-09-27,357.3233642578125,471875,-0.016440522263536206
2021-09-28,368.0246276855469,983226,0.029948401079122666
2021-09-29,353.44097900390625,96097669,-0.03962682816461238
2021-09-30,357.92059326171875,1452877,0.012674292240920426
2021-10-01,357.074462890625,1110460,-0.002364017011100117
2021-10-04,351.4002685546875,4530962,-0.01589078728846416
2021-10-05,350.9523010253906,2076160,-0.001274807020322899
2021-10-06,345.8754577636719,4127745,-0.014465906753953539
2021-10-07,348.9613952636719,923705,0.008922106008771857
2021-10-08,348.3641052246094,755728,-0.0017116221082598138
2021-10-11,346.7713623046875,1131648,-0.004572063814941352
2021-10-12,334.1787109375,1699250,-0.036313988800848795
2021-10-13,330.89361572265625,973485,-0.009830354559773657
2021-10-14,348.8618469238281,1356052,0.05430213925986482
2021-10-18,344.33245849609375,1210015,-0.012983329841521285
2021-10-19,334.2781982421875,1035758,-0.02919928111865855
2021-10-20,340.9478759765625,484858,0.01995247601981731
2021-10-21,342.9388122558594,415483,0.00583941540505073
2021-10-22,331.2420654296875,743267,-0.034107387114425514
2021-10-25,332.4366149902344,549253,0.0036062737351829632
2021-10-26,341.7940368652344,382923,0.028147988076689057
2021-10-27,337.3144226074219,155424,-0.013106180256675315
2021-10-28,333.7804870605469,303395,-0.010476680835518004
2021-10-29,329.848388671875,355760,-0.011780492093172001
2021-11-01,341.24652099609375,388602,0.03455567077381527
2021-11-02,341.04742431640625,869662,-0.0005834394416867061
2021-11-03,340.99761962890625,281328,-0.00014603449241645805
2021-11-04,344.1831359863281,81543,0.009341755408405872
2021-11-08,337.8619079589844,293129,-0.01836588538607209
2021-11-09,336.6673583984375,2845353,-0.0035356147952964045
2021-11-10,335.8211975097656,1312973,-0.00251334401023362
2021-11-11,335.22393798828125,398528,-0.001778504531319891
2021-11-12,341.8935852050781,3945560,0.019896094702610556
2021-11-15,361.9522705078125,2977363,0.058669381850795954
2021-11-16,363.296142578125,1035650,0.0037128433216542245
2021-11-17,366.03369140625,1475532,0.007535309372397991
2021-11-18,355.78033447265625,1255669,-0.028012057835992588
2021-11-22,340.99761962890625,477273,-0.041550117899746164
2021-11-23,342.78948974609375,394766,0.005254787758159463
2021-11-24,355.581298828125,924306,0.03731680656692893
2021-11-25,363.296142578125,1537562,0.021696427161455034
2021-11-26,370.0653076171875,1311250,0.018632636699705163
2021-11-29,371.55853271484375,898320,0.004035031295613667
2021-11-30,378.4770202636719,1057933,0.018620182123869622
2021-12-01,374.2463073730469,442546,-0.011178255651235092
2021-12-02,373.4499206542969,555838,-0.0021279748204867666
2021-12-03,377.0335998535156,674915,0.009596143956705161
2021-12-06,372.4544372558594,611368,-0.012145237452140467
2021-12-07,360.7576904296875,1092980,-0.03140450389677263
2021-12-08,366.7802734375,326137,0.01669426090581516
2021-12-09,376.6851806640625,1103592,0.02700501620147877
2021-12-10,379.8208923339844,813458,0.008324489071733332
2021-12-13,397.59002685546875,1944223,0.04678293079744433
2021-12-14,380.6173095703125,1461549,-0.04268899152072081
2021-12-15,384.250732421875,663739,0.009546131403388669
2021-12-16,390.9203796386719,1634742,0.01735753937216744
2021-12-17,390.2235412597656,2212696,-0.0017825583295256742
2021-12-20,385.9927978515625,988181,-0.010841845662475813
2021-12-21,395.3502197265625,3631411,0.02424247790913059
2021-12-22,398.0379638671875,757145,0.006798387876156831
2021-12-23,405.5039978027344,2450094,0.018757090059977388
2021-12-24,411.9247131347656,1471373,0.015833913763668273
2021-12-27,423.1735534667969,1267730,0.027308000645134944
2021-12-28,413.1690979003906,1533898,-0.023641495278818758
2021-12-29,422.8251037597656,865011,0.023370590657539658
2021-12-30,428.1011047363281,1040899,0.012477974769350864
2021-12-31,440.89288330078125,1521774,0.02988027459618836
2022-01-03,432.6304626464844,1252447,-0.01874019964314133
2022-01-04,426.8069763183594,809359,-0.013460647899136813
2022-01-05,406.2008056640625,1268951,-0.04827983561104343
2022-01-06,407.5944519042969,829944,0.003430929286208695
2022-01-07,400.3275451660156,1049354,-0.017828767551496316
2022-01-10,397.04254150390625,702817,-0.008205789738368052
2022-01-11,389.02899169921875,762634,-0.020183101222186473
2022-01-12,401.2732238769531,620146,0.03147382955767242
2022-01-13,403.0650939941406,1047369,0.004465461462579423
2022-01-14,394.7528991699219,587923,-0.020622462594936497
2022-01-17,392.2144775390625,361413,-0.006430406556093948
2022-01-18,389.1783142089844,363539,-0.0077410791899585885
2022-01-19,382.9566345214844,2563604,-0.0159867070192381
2022-01-20,383.7032470703125,1596290,0.0019496007681418792
2022-01-21,372.6535339355469,4225908,-0.0287975491975464
2022-01-24,364.2418212890625,1518028,-0.022572475182643048
2022-01-25,367.82550048828125,2900599,0.009838736217977484
2022-01-27,373.0517272949219,972451,0.014208440686420243
2022-01-28,367.875244140625,818256,-0.013876046605741932
2022-01-31,365.7848205566406,654849,-0.00568242527128382
2022-02-01,362.3504333496094,508887,-0.009389091657234117
2022-02-02,362.15130615234375,578343,-0.0005495431464642708
2022-02-03,361.753173828125,330113,-0.0010993535504502105
2022-02-04,357.1242370605469,314301,-0.012795842863226436
2022-02-07,347.9161682128906,1993839,-0.025783937050722017
2022-02-08,358.2690124511719,1808184,0.02975672068205326
2022-02-09,362.9974670410156,2365349,0.01319805628037174
2022-02-10,382.60821533203125,2459835,0.0540244769498619
2022-02-11,366.7802734375,1043292,-0.041368536430394176
2022-02-14,360.956787109375,1641931,-0.015877316065956104
2022-02-15,369.9159851074219,1205644,0.024820694105225805
2022-02-16,378.42724609375,1248485,0.023008632578709776
2022-02-17,378.2779235839844,992782,-0.000394587100445265
2022-02-18,368.9703063964844,589138,-0.02460523495348399
2022-02-21,365.28704833984375,1168982,-0.009982532449867909
2022-02-22,370.4137268066406,707983,0.014034657100755688
2022-02-23,366.68072509765625,494175,-0.010077924868408084
2022-02-24,344.7306213378906,1341504,-0.05986162417978136
2022-02-25,365.1875305175781,972846,0.05934172340215893
2022-02-28,372.70330810546875,803898,0.020580597528175648
2022-03-02,370.7123718261719,644195,-0.005341879816997741
2022-03-03,367.3775329589844,557061,-0.008995758222903882
2022-03-04,357.92059326171875,1853161,-0.025741747518135405
2022-03-07,344.33245849609375,1236479,-0.03796410438917963
2022-03-08,341.2962951660156,1129232,-0.008817534493665957
2022-03-09,352.09710693359375,1070542,0.031646437188321386
2022-03-10,354.1378173828125,715643,0.00579587394793224
2022-03-11,350.2554931640625,739023,-0.010962749608165456
2022-03-14,346.4229431152344,1062690,-0.010942155436896805
2022-03-15,342.5406188964844,1601435,-0.011206891159799892
2022-03-16,349.0609436035156,930911,0.01903518691604189
2022-03-17,333.0836486816406,8876976,-0.04577222177002693
2022-03-21,336.2193908691406,1936724,0.009414278364943574
2022-03-22,326.7624206542969,1592992,-0.028127378942651382
2022-03-23,331.3415832519531,3074841,0.01401373691774932
2022-03-24,330.7940673828125,3001866,-0.0016524212378266068
2022-03-25,340.64923095703125,1273969,0.029792443535010094
2022-03-28,338.7578125,534026,-0.0055523931515049085
2022-03-29,353.88897705078125,1496340,0.04466661429625707
2022-03-30,359.3640441894531,1223170,0.015471143476407878
2022-03-31,346.0744934082031,106099666,-0.03698074695042075
2022-04-01,349.16046142578125,2095657,0.008917062876223403
2022-04-04,352.89349365234375,1218309,0.010691451750632908
2022-04-05,367.7259521484375,5031202,0.04203097751273943
2022-04-06,345.2781677246094,3557732,-0.061044874022834206
2022-04-07,353.6898498535156,2113066,0.024362044621411894
2022-04-08,359.46356201171875,1962285,0.016324223498622725
2022-04-11,368.7214050292969,2157512,0.025754607687541675
2022-04-12,367.82550048828125,1174016,-0.0024297600540561515
2022-04-13,370.0653076171875,607598,0.006089319870245413
2022-04-18,371.0110168457031,1025514,0.002555519820555352
2022-04-19,369.2191467285156,779055,-0.004829695172994586
2022-04-20,407.09674072265625,10126984,0.10258837963782996
2022-04-21,419.58984375,5745753,0.030688290466700074
2022-04-22,409.0378723144531,1953000,-0.02514830040031657
2022-04-25,412.4722595214844,2021804,0.008396257264879914
2022-04-26,407.6940002441406,1074920,-0.011584437903501832
2022-04-27,409.137451171875,927138,0.0035405253127835934
2022-04-28,395.151123046875,656158,-0.03418491288181891
2022-04-29,411.97454833984375,1694410,0.04257466146938693
2022-05-02,389.6760559082031,1467660,-0.05412589812040103
2022-05-04,371.90692138671875,720536,-0.04559975972880992
2022-05-05,372.20556640625,541467,0.0008030101145137802
2022-05-06,363.5947570800781,1227954,-0.023134552793800722
2022-05-09,361.9024658203125,626465,-0.004654333504024999
2022-05-10,355.78033447265625,1215684,-0.016916522891822328
2022-05-11,356.2283020019531,502803,0.0012591126768175531
2022-05-12,352.2464294433594,440492,-0.01117786693594014
2022-05-13,362.9477233886719,814850,0.030380134618321897
2022-05-16,366.4318542480469,748990,0.00959953909297262
2022-05-17,366.9295959472656,524619,0.001358347243691993
2022-05-18,360.4092712402344,414568,-0.01776996126518049
2022-05-19,366.382080078125,741052,0.016572295205772747
2022-05-20,373.400146484375,512358,0.019155048207470937
2022-05-23,364.5404968261719,227291,-0.02372695817507897
2022-05-24,362.9477233886719,494962,-0.004369263364063181
2022-05-25,355.8301086425781,811958,-0.019610578293865366
2022-05-26,363.94317626953125,363640,0.022800396677793433
2022-05-27,372.9521789550781,1325935,0.024753871683734774
2022-05-30,372.4544372558594,527776,-0.001334599252411639
2022-05-31,378.6263427734375,742275,0.016570900760509044
2022-06-01,367.875244140625,413055,-0.02839500958665664
2022-06-02,382.9068603515625,643552,0.04086063536580742
2022-06-03,371.0110168457031,419990,-0.03106719867838703
2022-06-06,362.9477233886719,265226,-0.021733299257753913
2022-06-07,365.585693359375,735129,0.007268181616001401
2022-06-08,355.18304443359375,313627,-0.028454748407113706
2022-06-09,355.18304443359375,355281,0.0
2022-06-10,355.7305603027344,394813,0.0015415033958441349
2022-06-13,350.3052673339844,496951,-0.015251129855509027
2022-06-14,351.8482666015625,450167,0.0044047275661058816
2022-06-15,351.15142822265625,168989,-0.001980508204962539
2022-06-16,349.9070739746094,351918,-0.0035436400026767068
2022-06-17,357.0246887207031,564183,0.020341442844365787
2022-06-20,360.7576904296875,560606,0.01045586433352974
2022-06-21,359.9613342285156,539470,-0.0022074545388717226
2022-06-22,362.59930419921875,2406089,0.007328481478036997
2022-06-23,364.6897888183594,340257,0.005765274767300932
2022-06-24,370.56304931640625,308860,0.016104812029634763
2022-06-27,372.1557922363281,2178358,0.004298169833338861
2022-06-28,368.8707580566406,216280,-0.008827040310046885
2022-06-29,367.02911376953125,281912,-0.004992654600250446
2022-06-30,365.28704833984375,842968,-0.004746395760804378
2022-07-01,357.7712707519531,326670,-0.02057499060546586
2022-07-04,364.39111328125,271764,0.01850300197493082
2022-07-05,364.9884033203125,527899,0.001639145460173408
2022-07-06,367.925048828125,774698,0.008045859761838248
2022-07-07,363.19659423828125,730333,-0.01285167890825678
2022-07-08,362.3006896972656,219557,-0.0024667206555022414
2022-07-11,364.5404968261719,345981,0.0061821773808319325
2022-07-12,364.5404968261719,852657,0.0
2022-07-13,366.5811767578125,622984,0.005597951254819655
2022-07-14,371.90692138671875,1115822,0.014528145378355894
2022-07-15,366.8300476074219,841889,-0.013650925775639977
2022-07-18,362.499755859375,951317,-0.011804626628299286
2022-07-19,367.875244140625,508556,0.014828943176820486
2022-07-20,365.1875305175781,269938,-0.007306046454214399
2022-07-21,363.296142578125,236181,-0.005179223772434072
2022-07-22,353.64007568359375,552130,-0.026579051530817632
2022-07-25,359.9613342285156,290048,0.017874836534583105
2022-07-26,363.6445617675781,383854,0.010232286606439489
2022-07-27,361.1061096191406,209970,-0.006980586031862468
2022-07-28,361.4047546386719,273052,0.0008270284317433152
2022-07-29,367.9748229980469,513534,0.018179252693959924
2022-08-01,367.925048828125,310478,-0.0001352651507957603
2022-08-02,365.6852722167969,325718,-0.0060875893567508
2022-08-03,368.27349853515625,370329,0.007077742843373036
2022-08-04,376.58563232421875,956003,0.022570545592134117
2022-08-05,373.9476318359375,653062,-0.007005048153324367
2022-08-08,379.87066650390625,1460947,0.015839208925829906
2022-08-10,370.11505126953125,1316079,-0.025681412371635903
2022-08-11,370.2644348144531,697413,0.0004036138071377149
2022-08-12,360.25994873046875,973714,-0.027019840803769957
2022-08-16,395.05157470703125,27757368,0.09657367159232044
2022-08-17,385.1964416503906,3174106,-0.024946446711291204
2022-08-18,383.8525695800781,3100436,-0.0034887966891766764
2022-08-19,377.2326965332031,9386965,-0.017245873993020133
2022-08-22,375.2915344238281,3692418,-0.005145794962139849
2022-08-23,380.6173095703125,1672410,0.014191034590377516
2022-08-24,378.0290832519531,2685962,-0.006800075175985243
