Date,Close,Volume,Return
2013-03-07,7369.3623046875,2324,-0.011757259734818115
2013-03-08,7417.08447265625,40754,0.006475752717218786
2013-03-11,7490.06591796875,5485,0.009839640573267472
2013-03-12,7611.52587890625,5457,0.016216140454267114
2013-03-13,7650.9462890625,2458,0.005179041730055234
2013-03-14,7728.8095703125,2500,0.010176947832101657
2013-03-15,7650.63330078125,1422,-0.010114917287073144
2013-03-18,7697.95751953125,1616,0.006185660309345531
2013-03-19,7744.3916015625,6340,0.00603200029533002
2013-03-20,7769.2978515625,5605,0.0032160370086367074
2013-03-21,7774.57666015625,11318,0.00067944474450643
2013-03-22,7838.8583984375,4407,0.008268197882810302
2013-03-25,7847.958984375,9075,0.0011609580725828739
2013-03-26,7996.2744140625,3869,0.018898598983861925
2013-03-28,7976.298828125,8061,-0.002498111608372322
2013-04-01,7859.32373046875,1393,-0.014665335411430114
2013-04-02,7737.33349609375,5510,-0.01552172153210496
2013-04-03,7749.0078125,1171,0.0015088294193528196
2013-04-04,7760.373046875,5025,0.0014666696240346333
2013-04-05,7772.5341796875,7282,0.0015670809559080734
2013-04-08,7730.984375,2057,-0.005345721707610496
2013-04-09,7726.27783203125,12870,-0.000608789610799132
2013-04-10,7837.349609375,1059,0.01437584562171379
2013-04-11,7779.99462890625,2005,-0.007318160261747475
2013-04-12,7723.39306640625,1359,-0.007275270125470135
2013-04-15,7669.72314453125,738,-0.0069490082161483
2013-04-16,7676.82666015625,515,0.0009261762766581416
2013-04-17,7669.27783203125,1018,-0.0009833266347121228
2013-04-18,7829.625,2051,0.02090772710033395
2013-04-22,7854.3505859375,1006,0.0031579527675336116
2013-04-23,7918.943359375,1096,0.008223821018779942
2013-04-25,8020.0693359375,4153,0.012770135101772162
2013-04-26,8041.775390625,3678,0.0027064672109797794
2013-04-29,8012.74365234375,3395,-0.0036101155368122306
2013-04-30,7900.1640625,4274,-0.014050067583382675
2013-05-02,7925.91259765625,2405,0.003259240561657606
2013-05-03,7923.64990234375,820,-0.000285480729773524
2013-05-06,7975.63232421875,1881,0.006560413763311734
2013-05-07,7980.2939453125,1797,0.0005844829480909919
2013-05-08,7991.3037109375,2160,0.001379619059203474
2013-05-09,8032.89990234375,3221,0.005205182146852838
2013-05-10,8044.2958984375,3739,0.0014186652681213996
2013-05-13,8075.53076171875,1909,0.0038828585715398045
2013-05-14,8054.70849609375,4155,-0.0025784392678813717
2013-05-15,8044.60888671875,1494,-0.0012538764599485663
2013-05-16,8044.8759765625,3432,3.320109746929312e-05
2013-05-17,8058.28076171875,1150,0.0016662513126743939
2013-05-20,8059.6240234375,1748,0.00016669333800467534
2013-05-21,8193.376953125,4883,0.016595430419402257
2013-05-22,8247.5859375,7584,0.0066161955790797755
2013-05-23,8133.89501953125,3304,-0.01378475093564313
2013-05-24,8079.0634765625,2120,-0.006741117611806846
2013-05-27,8091.17333984375,1328,0.0014989191898764354
2013-05-28,8082.8173828125,1211,-0.0010327250054207315
2013-05-29,8117.36279296875,2326,0.004273931788896901
2013-05-30,8174.02685546875,2801,0.006980599973809509
2013-05-31,8176.529296875,2934,0.00030614548379848117
2013-06-03,8075.7099609375,5820,-0.012330333846664265
2013-06-04,8080.4921875,2269,0.0005921741352317156
2013-06-05,8089.8330078125,1923,0.0011559717026827787
2013-06-06,8113.0712890625,1933,0.002872529164391624
2013-06-07,8060.8740234375,1132,-0.006433724512610817
2013-06-10,8163.8818359375,2125,0.012778739898489766
2013-06-11,8325.9697265625,3250,0.019854267109977952
2013-06-12,8090.3251953125,3603,-0.028302352637461392
2013-06-13,8038.08203125,1104,-0.0064574862939711375
2013-06-14,8050.90966796875,849,0.001595857901036446
2013-06-17,8073.56591796875,1448,0.0028141229916092136
2013-06-18,8072.22509765625,2512,-0.00016607535333501566
2013-06-19,8044.02783203125,3725,-0.0034931218200526803
2013-06-20,8029.68310546875,1094,-0.0017832765950136498
2013-06-21,7970.15478515625,1758,-0.007413532953991275
2013-06-24,7865.76220703125,1805,-0.01309793610525889
2013-06-25,7667.47705078125,1875,-0.025208638531273087
2013-06-26,7665.50927734375,2209,-0.0002566389732199248
2013-06-27,7756.27294921875,26413,0.01184052730107088
2013-06-28,8086.83935546875,24487,0.042619233285658975
2013-07-01,7968.18994140625,1688,-0.014671914310040446
2013-07-02,7930.60400390625,1551,-0.00471699818608573
2013-07-03,7868.0400390625,957,-0.007888928108493842
2013-07-04,7710.19970703125,3482,-0.020060946722133988
2013-07-05,7797.61083984375,3163,0.0113370776547832
2013-07-08,7718.958984375,1005,-0.010086660784205836
2013-07-09,7799.71044921875,15224,0.010461444996302083
2013-07-10,7746.84423828125,5201,-0.006777970962088098
2013-07-11,7741.3935546875,1826,-0.000703600514750935
2013-07-12,7688.03173828125,1911,-0.006893050460396566
2013-07-15,7683.69970703125,2506,-0.000563477284885483
2013-07-16,7657.46533203125,6548,-0.0034142894699532578
2013-07-17,7745.77099609375,14675,0.011531970467187902
2013-07-18,7728.79052734375,1944,-0.0021922244743052266
2013-07-19,7774.90869140625,1738,0.005967060939138902
2013-07-22,7718.02001953125,853,-0.007316956910102368
2013-07-23,7683.92236328125,1171,-0.004417927935365884
2013-07-24,7682.53759765625,2367,-0.00018021598339112987
2013-07-25,7657.46533203125,622,-0.0032635395930439293
2013-07-26,7722.533203125,1923,0.00849731187440983
2013-07-29,7915.0546875,2033,0.0249298357561083
2013-07-30,7985.21484375,1823,0.008864140428593847
2013-07-31,8047.736328125,8445,0.007829655882575892
2013-08-01,7899.99365234375,798,-0.01835828980441656
2013-08-02,7800.7841796875,1077,-0.012558171186228373
2013-08-05,7663.5439453125,1389,-0.01759313310222843
2013-08-06,7461.72900390625,3553,-0.026334414318807786
2013-08-07,7583.64111328125,1892,0.016338319082772612
2013-08-08,7614.60986328125,794,0.004083625469270213
2013-08-12,7604.77783203125,1473,-0.001291206171626924
2013-08-13,7672.9287109375,2523,0.008961587098468504
2013-08-14,7613.04443359375,934,-0.007804617975713413
2013-08-16,7515.22119140625,1873,-0.012849424831390621
2013-08-19,7362.87548828125,3236,-0.020271619323621426
2013-08-20,7173.70849609375,4630,-0.02569199934028199
2013-08-21,7285.60888671875,15461,0.01559868102891726
2013-08-22,7321.3154296875,11099,0.004900968954542728
2013-08-23,7318.3212890625,2636,-0.00040896211258145687
2013-08-26,7285.072265625,18883,-0.0045432582315280134
2013-08-27,7301.92041015625,594,0.002312694221408007
2013-08-28,7270.72705078125,470,-0.004271939109554368
2013-08-29,7373.19970703125,1215,0.014093866477767003
2013-08-30,7375.166015625,2038,0.0002666832137849795
2013-09-02,7383.4775390625,559,0.0011269608602559877
2013-09-03,7252.89697265625,7355,-0.017685510075084454
2013-09-04,7295.84228515625,849,0.0059211254016025006
2013-09-05,7259.287109375,1386,-0.0050104120062495205
2013-09-06,7380.30517578125,1141,0.016670792129155565
2013-09-10,7388.34912109375,4472,0.001089920419401702
2013-09-11,7469.59228515625,1016,0.010996118717583325
2013-09-12,7435.18310546875,6755,-0.004606567316381982
2013-09-13,7390.5380859375,3702,-0.0060045622142664845
2013-09-16,7340.5771484375,840,-0.006760121782616091
2013-09-17,7471.0234375,1982,0.01777057667601345
2013-09-18,7518.52685546875,4635,0.006358354831322188
2013-09-19,7575.41748046875,2191,0.007566724983979922
2013-09-20,7750.1962890625,3357,0.02307183848868677
2013-09-23,7704.7919921875,1010,-0.005858470570490826
2013-09-24,7690.22412109375,6746,-0.001890754624981672
2013-09-25,7699.2939453125,5438,0.0011793966048234683
2013-09-26,7859.46142578125,8631,0.020802879018051224
2013-09-27,8091.978515625,9936,0.029584354098491916
2013-09-30,8087.51025390625,8787,-0.0005521840808304646
2013-10-01,7942.2255859375,1443,-0.017964078363743363
2013-10-03,7770.08251953125,2228,-0.021674411604606925
2013-10-04,7950.17822265625,2732,0.02317809401281168
2013-10-07,7927.298828125,2356,-0.0028778467463846935
2013-10-08,7921.80224609375,2883,-0.0006933738907064502
2013-10-09,7902.09423828125,1392,-0.002487818705928735
2013-10-10,7842.388671875,3711,-0.007555663676726332
2013-10-11,7791.57666015625,1430,-0.006479149892299585
2013-10-14,7726.82373046875,893,-0.008310632431896225
2013-10-15,7673.91162109375,2402,-0.006847847345909375
2013-10-17,7790.86279296875,2817,0.01524009887650113
2013-10-18,7809.72265625,2533,0.002420766965408605
2013-10-21,7800.7392578125,1567,-0.0011502839259356357
2013-10-22,7837.11572265625,3694,0.00466320737580328
2013-10-23,7836.35693359375,1112,-9.681993852739268e-05
2013-10-24,7790.19189453125,882,-0.0058911353137316436
2013-10-25,7812.18017578125,6289,0.002822559642649658
2013-10-28,7821.87890625,594,0.001241488323428186
2013-10-29,7935.69970703125,2178,0.014551593312228661
2013-10-30,7863.525390625,1003,-0.009094890062725236
2013-10-31,7861.16015625,5797,-0.0003007854947374433
2013-11-01,7878.05322265625,2837,0.002148927902558828
2013-11-05,7838.99267578125,1334,-0.004958147117192224
2013-11-06,7796.046875,2273,-0.005478484616260992
2013-11-07,7786.1708984375,1733,-0.0012667928657753569
2013-11-08,7784.0703125,354,-0.0002697842064989242
2013-11-11,7827.77734375,725,0.005614932740241718
2013-11-12,7890.876953125,3817,0.008060986740429099
2013-11-13,7879.61474609375,7596,-0.001427244031069308
2013-11-14,7854.99169921875,7199,-0.0031249049183790234
2013-11-18,7819.46337890625,8324,-0.0045230245521499235
2013-11-19,7816.1572265625,3125,-0.00042281064358828946
2013-11-20,7757.16845703125,1072,-0.007547029546793427
2013-11-21,7709.88720703125,2198,-0.006095168651022775
2013-11-22,7678.42529296875,13493,-0.004080723001214315
2013-11-25,7651.076171875,4346,-0.003561813789969892
2013-11-26,7597.40380859375,7519,-0.007015008356412333
2013-11-27,7658.13671875,17772,0.007993903139326575
2013-11-28,7586.09765625,1243,-0.009406865553029498
2013-11-29,7771.78076171875,21132,0.024476761819137716
2013-12-02,7945.75390625,3743,0.02238523574779472
2013-12-03,7911.9267578125,1722,-0.004257261027288073
2013-12-04,7962.82568359375,1298,0.006433189707044651
2013-12-05,7976.54736328125,3852,0.0017232173894967673
2013-12-06,7936.2353515625,2425,-0.005053817131998706
2013-12-09,7928.81689453125,1318,-0.0009347576908476096
2013-12-10,7868.70947265625,1004,-0.007580881570926179
2013-12-11,7960.904296875,5226,0.011716638482984543
2013-12-12,7946.60400390625,1501,-0.0017963151465548721
2013-12-13,7896.5537109375,2515,-0.006298324786807918
2013-12-16,7908.7548828125,1616,0.001545126180564127
2013-12-17,7891.412109375,1168,-0.002192857623541933
2013-12-18,8043.04248046875,24904,0.01921460557276089
2013-12-19,8000.76708984375,1674,-0.0052561441429234135
2013-12-20,8367.9814453125,26734,0.04589739350554223
2013-12-23,8496.1435546875,8756,0.015315773608316485
2013-12-24,8789.5283203125,22735,0.03453152171176921
2013-12-26,9473.4931640625,104667,0.07781587575858473
2013-12-27,9305.685546875,35809,-0.017713383467048316
2013-12-30,9149.142578125,18017,-0.016822292990823162
2013-12-31,8998.71875,17791,-0.016441303306897193
2014-01-01,8946.65625,14920,-0.005785545858959074
2014-01-02,8936.0654296875,14316,-0.001183774140478433
2014-01-03,8956.8447265625,10989,0.0023253295355210035
2014-01-06,8875.2880859375,11449,-0.009105510156175334
2014-01-07,8738.806640625,6112,-0.01537769185529303
2014-01-08,8817.0126953125,20468,0.008949283111945316
2014-01-09,8716.5517578125,6508,-0.01139398807414771
2014-01-10,8683.884765625,9322,-0.0037476966918966736
2014-01-13,8685.849609375,5055,0.00022626322239771568
2014-01-14,8722.224609375,5239,0.004187845937458912
2014-01-15,8690.8994140625,3091,-0.003591422683478118
2014-01-16,8572.921875,3740,-0.01357483655507552
2014-01-17,8506.5126953125,3637,-0.007746388064162835
2014-01-20,8512.9931640625,3936,0.0007618243788163337
2014-01-21,8541.37109375,5132,0.0033334843738976883
2014-01-22,8536.7216796875,2563,-0.0005443404825136167
2014-01-23,8475.09765625,1844,-0.007218698904537302
2014-01-24,8346.4833984375,3380,-0.015175548769948755
2014-01-27,8273.7265625,4929,-0.008717064716275646
2014-01-28,8131.3935546875,4520,-0.01720301084853504
2014-01-29,8136.4443359375,3223,0.0006211458363232225
2014-01-30,7972.1669921875,4809,-0.020190311267098693
2014-01-31,8020.5634765625,10026,0.006070681211573614
2014-02-03,7994.24267578125,17731,-0.003281664793024053
2014-02-04,8039.87060546875,6569,0.0057075987730184075
2014-02-05,8235.072265625,8242,0.024279204198071724
2014-02-06,8225.0615234375,4162,-0.0012156228706440286
2014-02-07,8143.1474609375,2314,-0.009959082040491007
2014-02-10,8129.2041015625,2106,-0.001712281331252563
2014-02-11,8138.67919921875,2409,0.0011655627707056748
2014-02-12,8093.85546875,2722,-0.005507494443699468
2014-02-13,8046.75146484375,2408,-0.0058197238742545565
2014-02-14,8001.2138671875,3912,-0.005659128140741432
2014-02-17,8031.111328125,1293,0.003736615647796704
2014-02-18,8026.552734375,5565,-0.0005676168046675478
2014-02-19,8019.7587890625,1222,-0.000846433772671018
2014-02-20,8055.82568359375,2202,0.00449725427907377
2014-02-21,8119.73046875,6067,0.007932741802792131
2014-02-24,8309.033203125,3814,0.023313918498102826
2014-02-25,8468.794921875,9012,0.019227473864217304
2014-02-26,8487.1162109375,7503,0.002163387970958608
2014-02-28,8405.7841796875,10036,-0.00958299959946185
2014-03-03,8282.4853515625,3055,-0.014668331411952118
2014-03-04,8255.6748046875,3993,-0.003237017119498087
2014-03-05,8234.669921875,3246,-0.0025442962942985314
2014-03-06,8272.521484375,4141,0.004596609561659415
2014-03-07,8327.8896484375,6820,0.006693021488923145
2014-03-10,8666.90234375,15940,0.040708115696046265
2014-03-11,8407.974609375,3978,-0.02987546462453472
2014-03-12,8453.6455078125,4281,0.005431854942399061
2014-03-13,8491.947265625,3146,0.004530797722367641
2014-03-14,8588.47265625,3673,0.011366696895979356
2014-03-18,8537.4384765625,4363,-0.0059421717609313696
2014-03-19,8768.615234375,12872,0.027077999852899826
2014-03-20,8712.306640625,8857,-0.006421606176680861
2014-03-21,8987.3671875,8700,0.031571495152891815
2014-03-24,9032.7705078125,6137,0.005051904452690881
2014-03-25,9294.11328125,7670,0.02893273699486354
2014-03-26,9383.0,10965,0.009563765370637523
2014-03-27,9409.052734375,6243,0.002776588977405847
2014-03-28,9583.2939453125,8742,0.018518464701651416
2014-03-31,9735.373046875,22986,0.015869188864533035
2014-04-01,9623.4267578125,6382,-0.011498921358584657
2014-04-02,9511.302734375,8572,-0.01165115361287239
2014-04-03,9491.5478515625,3069,-0.0020769902256505546
2014-04-04,9140.5615234375,8377,-0.036978829334692875
2014-04-07,9267.208984375,4529,0.0138555449370108
2014-04-09,9264.662109375,7074,-0.0002748265420898788
2014-04-10,9179.3056640625,14021,-0.009213120166155497
2014-04-11,9156.517578125,3380,-0.0024825500720295768
2014-04-15,9138.2822265625,3108,-0.0019915160329145865
2014-04-16,9225.515625,6176,0.009545929560364819
2014-04-17,9218.0068359375,14674,-0.0008139153807460442
2014-04-21,9127.423828125,9269,-0.009826745567094952
2014-04-22,9246.6552734375,4358,0.01306298990358079
2014-04-23,9297.46484375,2609,0.0054949134373440955
2014-04-24,9297.46484375,0,0.0
2014-04-25,9575.9228515625,10490,0.029949885532472464
2014-04-28,9434.66015625,9723,-0.01475186230113057
2014-04-29,9424.8291015625,2480,-0.00104201471220855
2014-04-30,9418.0791015625,2718,-0.0007161933577003454
2014-05-02,9354.48828125,7613,-0.006751994714288445
2014-05-05,9364.767578125,2606,0.001098862553027491
2014-05-06,9380.7197265625,2995,0.0017034217138247598
2014-05-07,9376.8759765625,8867,-0.0004097500098116935
2014-05-08,9336.568359375,3067,-0.004298618995094872
2014-05-09,9568.548828125,8880,0.02484643820093324
2014-05-12,9515.947265625,6664,-0.005497339611769236
2014-05-13,9656.1865234375,5411,0.01473728824865339
2014-05-14,9655.9599609375,5274,-2.3462937408069706e-05
2014-05-15,9661.3515625,10805,0.0005583703313094546
2014-05-16,9566.5283203125,5400,-0.00981469741309815
2014-05-19,9863.5361328125,8259,0.031046561778254267
2014-05-20,10214.3154296875,12110,0.03556323940539752
2014-05-21,10334.8828125,9334,0.011803765376392716
2014-05-22,11068.779296875,28130,0.07101159226376086
2014-05-23,11542.9541015625,13896,0.04283894293758039
2014-05-26,11180.9013671875,11752,-0.03136569124241695
2014-05-27,10912.5498046875,6568,-0.02400088809364953
2014-05-28,11092.0478515625,14764,0.016448772293153446
2014-05-29,11158.3046875,13666,0.005973363694799394
2014-05-30,11099.8642578125,10431,-0.005237393253203382
2014-06-02,11015.908203125,13535,-0.007563701027101133
2014-06-03,10991.876953125,3410,-0.0021815041989168282
2014-06-04,10829.8515625,4348,-0.014740466192985857
2014-06-05,10814.9375,4785,-0.0013771252924317245
2014-06-06,10706.501953125,6775,-0.010026460797854853
2014-06-09,10753.4873046875,13336,0.004388487646872052
2014-06-10,10571.9658203125,8434,-0.01688024351838624
2014-06-11,10760.1796875,6248,0.01780310969468646
2014-06-12,10645.9482421875,8669,-0.010616128041542106
2014-06-13,10637.14453125,4778,-0.0008269541366557887
2014-06-16,10649.6328125,2871,0.0011740257183976421
2014-06-17,10714.6328125,27373,0.006103496819505949
2014-06-18,10952.5283203125,9159,0.022202861448967548
2014-06-19,10745.35546875,4723,-0.018915527584464575
2014-06-20,10625.2412109375,5113,-0.011178248887328102
2014-06-23,10634.4501953125,2556,0.0008667082649869151
2014-06-24,10778.05859375,12294,0.013504073628630042
2014-06-25,10753.7578125,4099,-0.002254652917185962
2014-06-26,11523.50390625,27789,0.07157926625939615
2014-06-27,11679.77734375,14623,0.013561277782466963
2014-06-30,12179.6015625,9486,0.04279398519676936
2014-07-01,12074.849609375,9851,-0.00860060590549383
2014-07-02,12520.09375,6237,0.03687368000669
2014-07-03,12307.892578125,11011,-0.016948848476074696
2014-07-04,12208.125,6968,-0.008105983822309093
2014-07-07,12180.951171875,6020,-0.002225880561101734
2014-07-08,12030.154296875,17778,-0.012379729043506926
2014-07-09,11748.95703125,5207,-0.023374368996916806
2014-07-10,11679.9599609375,4557,-0.005872612362865959
2014-07-11,11507.4208984375,7110,-0.014772230647796758
2014-07-14,11682.8779296875,5997,0.01524729414162862
2014-07-15,11674.5224609375,18066,-0.0007151892539053462
2014-07-16,11794.326171875,3302,0.010261979566047241
2014-07-17,11903.345703125,4189,0.00924338785118306
2014-07-18,12021.7529296875,26447,0.009947390382135435
2014-07-21,12023.818359375,2435,0.00017180769722857647
2014-07-22,12032.130859375,8603,0.0006913361256426498
2014-07-23,11946.69140625,1548,-0.007100941148626916
2014-07-24,11827.833984375,1865,-0.009948982344418766
2014-07-25,11910.578125,4767,0.006995713732058428
2014-07-28,11860.6279296875,2543,-0.004193767488721245
2014-07-30,12001.8984375,10317,0.011910879310099265
2014-07-31,12043.26953125,5822,0.0034470458124138403
2014-08-01,12128.2587890625,9922,0.007056992089396363
2014-08-04,12162.6669921875,5676,0.002837027451626506
2014-08-05,12508.458984375,9001,0.028430605919706142
2014-08-06,12332.8232421875,18912,-0.014041357325222603
2014-08-07,12320.4267578125,6650,-0.0010051619269620948
2014-08-08,12245.54296875,5417,-0.006078019092562337
2014-08-11,12315.21484375,20880,0.005689570089117302
2014-08-12,12183.9140625,5387,-0.01066167199808421
2014-08-13,12107.5068359375,4004,-0.006271156064508676
2014-08-14,12245.00390625,5929,0.011356348765741098
2014-08-18,12307.6240234375,11961,0.005113931989481735
2014-08-19,12489.19140625,11433,0.01475243170141849
2014-08-20,12868.0419921875,9648,0.03033427654474985
2014-08-21,13063.4443359375,9391,0.015185087511264905
2014-08-22,13253.5908203125,6493,0.014555616381501046
2014-08-25,13277.3955078125,5475,0.0017960934378264959
2014-08-26,13240.6064453125,3600,-0.0027708041444086673
2014-08-27,13196.990234375,3664,-0.0032941248663833633
2014-08-28,13305.158203125,3805,0.008196411971894024
2014-09-01,13471.8994140625,5754,0.012532072778987047
2014-09-02,13476.4814453125,7861,0.0003401176856485666
2014-09-03,13328.42578125,7823,-0.010986225496863455
2014-09-04,13226.322265625,5415,-0.007660583275230892
2014-09-05,13220.4853515625,9982,-0.0004413104372686938
2014-09-08,13358.20703125,9302,0.010417293769870772
2014-09-09,13424.5537109375,9637,0.004966735395872224
2014-09-10,13295.0966796875,12251,-0.009643302417161603
2014-09-11,13346.5283203125,9415,0.003868466838874429
2014-09-12,13329.59375,6729,-0.0012688371017597344
2014-09-15,13374.603515625,3556,0.0033766794749465756
2014-09-16,13316.6591796875,41869,-0.00433241522784622
2014-09-17,13220.1259765625,4962,-0.007249055624420131
2014-09-18,13419.34375,9516,0.015069279505406152
2014-09-19,13320.564453125,5146,-0.007360963301577206
2014-09-22,13466.7783203125,17786,0.010976551909795296
2014-09-23,13441.8935546875,6103,-0.001847863314677567
2014-09-24,13182.5712890625,8465,-0.019292093377317965
2014-09-25,13096.6865234375,11657,-0.0065150237948083944
2014-09-26,13271.0634765625,5554,0.013314585549019542
2014-09-29,13327.70703125,4585,0.004268200117310661
2014-09-30,13489.1953125,23381,0.012116734024191222
2014-10-01,13298.5087890625,2725,-0.014136241563705187
2014-10-07,13211.9501953125,2181,-0.006508894728196268
2014-10-08,13209.927734375,3578,-0.00015307815330833918
2014-10-09,13287.548828125,3412,0.005875966569295787
2014-10-10,13220.4365234375,2728,-0.00505076636448154
2014-10-13,13090.2177734375,6214,-0.009849807135274613
2014-10-14,13114.3818359375,20631,0.0018459633688472366
2014-10-15,13114.3818359375,0,0.0
2014-10-16,12901.9130859375,3932,-0.01620120205877862
2014-10-17,12854.251953125,2118,-0.0036941136167200073
2014-10-20,13043.5,2075,0.01472260288386451
2014-10-21,13138.326171875,5406,0.007269994393759305
2014-10-22,13386.1494140625,9620,0.018862619099685007
2014-10-27,13479.8056640625,3315,0.006996504155378114
2014-10-28,13507.970703125,2401,0.002089424711632759
2014-10-29,13472.1240234375,3128,-0.0026537427771594624
2014-10-30,13394.501953125,3098,-0.005761680205545905
2014-10-31,13386.77734375,5264,-0.0005767000073636508
2014-11-03,13939.9189453125,9503,0.0413199971403686
2014-11-05,13743.1708984375,6983,-0.014114002215282584
2014-11-07,13649.5146484375,7200,-0.006814748262400472
2014-11-10,13826.9462890625,6116,0.012999117199036236
2014-11-11,13975.990234375,27562,0.010779238032507354
2014-11-12,14382.4248046875,21326,0.029080914017301174
2014-11-13,14742.1875,7964,0.025014050147875277
2014-11-14,14880.224609375,26726,0.009363407525172285
2014-11-17,15302.6083984375,11289,0.028385578857216043
2014-11-18,15930.5830078125,24291,0.041037095965882564
2014-11-19,16236.7158203125,57672,0.019216673510936255
2014-11-20,16991.23046875,60524,0.04646965906082956
2014-11-21,16501.787109375,27633,-0.02880564537542918
2014-11-24,16490.2890625,14550,-0.0006967758582019368
2014-11-25,15955.46875,12158,-0.032432440115086725
2014-11-26,16136.23046875,13354,0.011329138716153375
2014-11-27,16147.6396484375,31861,0.0007070535903410669
2014-11-28,16997.521484375,53727,0.052631954542021075
2014-12-01,16839.400390625,17302,-0.009302597081306985
2014-12-02,16710.88671875,14250,-0.007631724936390749
2014-12-03,17774.591796875,38192,0.06365341923666445
2014-12-04,18437.19921875,98372,0.03727834818639808
2014-12-05,18456.83203125,43086,0.0010648478799335503
2014-12-08,18139.5625,27230,-0.017189815170491785
2014-12-09,17988.18359375,33317,-0.008345234690748438
2014-12-10,17681.513671875,21631,-0.01704840960048648
2014-12-11,17693.28515625,22929,0.0006657509415455287
2014-12-12,17609.017578125,12655,-0.00476268693918791
2014-12-15,17492.943359375,22956,-0.006591748701199274
2014-12-16,17046.39453125,25362,-0.025527369462708616
2014-12-17,16720.63671875,27750,-0.019110071159200825
2014-12-18,17110.98828125,30325,0.023345496290956058
2014-12-19,16771.80078125,30250,-0.01982278839917606
2014-12-22,16732.1328125,30103,-0.0023651585937239927
2014-12-23,16654.689453125,27882,-0.00462842126839591
2014-12-24,16550.033203125,42260,-0.006283890810126369
2014-12-26,16654.421875,13078,0.006307459966623519
2014-12-29,17356.427734375,46124,0.04215131961012597
2014-12-30,17666.33203125,44775,0.017855304191497057
2014-12-31,17482.384765625,20438,-0.01041230660103154
2015-01-01,17477.490234375,10416,-0.00027996931286078386
2015-01-02,17554.525390625,12616,0.004407678403303361
2015-01-05,17730.79296875,14811,0.010041147464979971
2015-01-06,17239.052734375,21643,-0.027733685416195253
2015-01-07,17210.30859375,13903,-0.0016673851555476515
2015-01-08,17625.544921875,16732,0.024127186672050493
2015-01-09,17474.076171875,11213,-0.00859370593484532
2015-01-12,18261.02734375,32456,0.04503535203432496
2015-01-13,18330.47265625,37481,0.003802924731054036
2015-01-14,18853.697265625,36893,0.028543978062486097
2015-01-15,19167.1015625,45461,0.01662296219460435
2015-01-16,19263.009765625,17239,0.00500379271285567
2015-01-19,19319.96484375,8870,0.002956707119914137
2015-01-20,19343.05078125,12152,0.001194926475628133
2015-01-21,19440.080078125,36699,0.005016235441466899
2015-01-22,19474.890625,18159,0.0017906586153506598
2015-01-23,19615.8125,19476,0.007236080433699499
2015-01-27,20712.478515625,62349,0.05590724399639324
2015-01-28,20926.16796875,25647,0.0103169426567562
2015-01-29,21055.892578125,26404,0.006199157417102086
2015-01-30,21403.662109375,24924,0.0165164943713334
