Date,Close,Volume,Return
2013-01-01,212.46719360351562,84400,
2013-01-02,213.4412384033203,913320,0.004584447995403806
2013-01-03,210.21876525878906,433480,-0.015097706369385122
2013-01-04,209.2168426513672,259920,-0.004766095006734861
2013-01-07,209.14390563964844,614780,-0.0003486192162850399
2013-01-08,210.03639221191406,2350940,0.004267332435702764
2013-01-09,212.2998046875,638180,0.010776287155524367
2013-01-10,208.44876098632812,442160,-0.018139647875986098
2013-01-11,207.661376953125,236300,-0.0037773505079973235
2013-01-14,210.03639221191406,341600,0.011436961911916788
2013-01-15,208.42086791992188,282820,-0.007691639886683199
2013-01-16,207.6442108154297,90260,-0.003726388399795888
2013-01-17,205.85711669921875,156140,-0.008606520303132581
2013-01-18,205.83346557617188,266700,-0.00011489096624928141
2013-01-21,205.74124145507812,261320,-0.00044805212230958347
2013-01-22,201.70355224609375,253880,-0.019625084307007934
2013-01-23,193.22259521484375,980860,-0.042046641900002735
2013-01-24,195.2050018310547,290120,0.010259703913026774
2013-01-25,199.5301513671875,307500,0.022156960608397336
2013-01-28,197.24533081054688,535840,-0.011451003976015395
2013-01-29,197.4855499267578,485340,0.001217869722055287
2013-01-30,199.49154663085938,306800,0.010157688523770636
2013-01-31,203.62583923339844,707900,0.02072414933044353
2013-02-01,201.35597229003906,462960,-0.011147244141042512
2013-02-04,203.3726806640625,174560,0.010015637237312802
2013-02-05,203.62364196777344,462240,0.0012339971273009898
2013-02-06,202.3407440185547,73440,-0.006300338884135059
2013-02-07,201.88803100585938,62800,-0.0022373794012232606
2013-02-08,199.24267578125,189340,-0.013103081006979544
2013-02-11,197.57574462890625,507540,-0.008366335905736766
2013-02-12,198.35231018066406,474880,0.003930470074737125
2013-02-13,197.92538452148438,270560,-0.002152360407553733
2013-02-14,197.28176879882812,677300,-0.003251809888925039
2013-02-15,197.2710418701172,144260,-5.4373644236105356e-05
2013-02-18,195.96017456054688,298960,-0.006645006267231968
2013-02-19,197.333251953125,97660,0.007006920644244907
2013-02-20,197.56065368652344,7018720,0.0011523741242174257
2013-02-21,197.10154724121094,1962260,-0.0023238759173219714
2013-02-22,198.6291046142578,1555100,0.007750103408257214
2013-02-25,200.2619171142578,999280,0.008220409104551685
2013-02-26,198.66140747070312,459760,-0.007992081902629233
2013-02-27,200.9287872314453,1702700,0.011413287510693593
2013-02-28,204.8763427734375,3174340,0.0196465404304913
2013-03-01,202.08187866210938,153880,-0.013639759835123444
2013-03-04,203.8867645263672,445460,0.00893145825942998
2013-03-05,203.29299926757812,537240,-0.002912230522507886
2013-03-06,203.7554931640625,894500,0.002275011427597784
2013-03-07,202.62612915039062,112340,-0.005542741430595521
2013-03-08,205.17105102539062,404720,0.01255969250200284
2013-03-11,203.1488800048828,217480,-0.009856025060073215
2013-03-12,202.12918090820312,81760,-0.005019466987241983
2013-03-13,201.731201171875,154280,-0.0019689375603261228
2013-03-14,202.4884490966797,109260,0.003753747166555188
2013-03-15,203.3015899658203,665160,0.004015739528689721
2013-03-18,201.2278289794922,725560,-0.010200416960225334
2013-03-19,201.33535766601562,263420,0.0005343629013381257
2013-03-20,202.21310424804688,258560,0.004359624619374003
2013-03-21,204.64830017089844,292380,0.012042720633299808
2013-03-22,202.50779724121094,271880,-0.010459421983471162
2013-03-25,198.3559112548828,2808600,-0.02050235123234656
2013-03-26,196.53594970703125,781320,-0.009175232219386431
2013-03-28,197.4071807861328,555260,0.0044329349434557574
2013-04-01,198.89805603027344,195500,0.007552284765951933
2013-04-02,198.86361694335938,96740,-0.00017314943947377426
2013-04-03,199.88973999023438,139940,0.00515993353961397
2013-04-04,195.87548828125,133420,-0.020082329934395293
2013-04-05,191.6461639404297,389020,-0.02159190196757843
2013-04-08,191.58377075195312,152160,-0.0003255645048859668
2013-04-09,191.8957061767578,111420,0.001628193367216646
2013-04-10,194.20616149902344,2436240,0.012040161649773617
2013-04-11,194.12013244628906,836520,-0.0004429779779917542
2013-04-12,194.5030059814453,194260,0.0019723535644207146
2013-04-15,197.2824249267578,149720,0.014289850849799501
2013-04-16,198.74960327148438,576940,0.0074369439916974756
2013-04-17,200.5888671875,1185020,0.009254176540434367
2013-04-18,200.9610595703125,433100,0.0018554987025505287
2013-04-22,202.13131713867188,1013880,0.005823305126185119
2013-04-23,200.30487060546875,1751200,-0.009035940392898567
2013-04-25,202.8240509033203,361740,0.012576730112636492
2013-04-26,203.5146026611328,381780,0.003404683787435303
2013-04-29,203.72113037109375,334880,0.0010148053616811925
2013-04-30,214.3224639892578,4515240,0.05203845864615464
2013-05-02,212.01849365234375,948480,-0.010750017959057945
2013-05-03,211.03750610351562,120460,-0.004626896134998004
2013-05-06,210.6331024169922,58780,-0.0019162645256293187
2013-05-07,210.1813507080078,108180,-0.0021447327309932485
2013-05-08,212.1002197265625,232560,0.009129587435283248
2013-05-09,211.49139404296875,273720,-0.0028704622955065817
2013-05-10,210.77931213378906,513420,-0.0033669545392235323
2013-05-13,208.5936737060547,570360,-0.010369321379828156
2013-05-14,210.00704956054688,1139880,0.006775736911771801
2013-05-15,212.5003662109375,258540,0.011872537877219091
2013-05-16,211.9905242919922,849540,-0.00239925195441415
2013-05-17,214.05136108398438,745080,0.009721362777298515
2013-05-20,219.64683532714844,3091100,0.02614080197774893
2013-05-21,225.69186401367188,973280,0.027521583352292822
2013-05-22,225.44219970703125,574780,-0.0011062175755945924
2013-05-23,226.7975616455078,1167800,0.006012015231566581
2013-05-24,225.435791015625,298240,-0.006004344226642533
2013-05-27,224.8700714111328,228200,-0.002509448929753022
2013-05-28,225.9477996826172,70740,0.004792671006511817
2013-05-29,225.870361328125,859940,-0.0003427267475096807
2013-05-30,225.128173828125,100580,-0.0032859003529099873
2013-05-31,228.12916564941406,521800,0.013330147756540622
2013-06-03,227.56982421875,220520,-0.0024518628693169786
2013-06-04,227.6494140625,159140,0.00034973812553240613
2013-06-05,227.34176635742188,198200,-0.0013514100457717726
2013-06-06,227.8387908935547,331440,0.002186243839380486
2013-06-07,226.01235961914062,138220,-0.008016331491450757
2013-06-10,222.31219482421875,261700,-0.016371515262072922
2013-06-11,219.22085571289062,266640,-0.013905396029994854
2013-06-12,221.77870178222656,719080,0.011667895652619276
2013-06-13,220.0576934814453,309940,-0.007760025137450666
2013-06-14,221.3549346923828,277280,0.005895005034426859
2013-06-17,218.201171875,398140,-0.014247537881934225
2013-06-18,217.74075317382812,49400,-0.0021100652082456373
2013-06-19,218.87451171875,72380,0.005206919368083485
2013-06-20,217.2825927734375,186640,-0.007273203868333855
2013-06-21,216.35752868652344,156220,-0.004257423823539441
2013-06-24,215.75303649902344,182780,-0.0027939503245844044
2013-06-25,211.26336669921875,669360,-0.020809300636772332
2013-06-26,209.6822509765625,254320,-0.007484097917019983
2013-06-27,210.84390258789062,240800,0.005540056947681116
2013-06-28,208.84320068359375,285700,-0.009489019505616869
2013-07-01,219.52420043945312,328680,0.05114363178163295
2013-07-02,222.4778594970703,242100,0.013454822072939576
2013-07-03,217.76449584960938,258920,-0.021185764993046474
2013-07-04,220.57827758789062,288960,0.01292121439403271
2013-07-05,221.63021850585938,385600,0.0047690141090597216
2013-07-08,220.873046875,386000,-0.0034163736153125512
2013-07-09,221.7098388671875,263440,0.003788565440766778
2013-07-10,221.74859619140625,358060,0.00017481102515248814
2013-07-11,224.2698211669922,392420,0.011369744922351988
2013-07-12,232.3112030029297,629680,0.03585583559167271
2013-07-15,239.4189910888672,483440,0.03059597640604461
2013-07-16,244.69374084472656,585680,0.022031459291804945
2013-07-17,247.0838623046875,626400,0.009767807920667781
2013-07-18,246.65780639648438,376540,-0.0017243372522554035
2013-07-19,245.35646057128906,429420,-0.005275915829331179
2013-07-22,242.2177276611328,359500,-0.012792542339614799
2013-07-23,243.71286010742188,163060,0.006172679682557192
2013-07-24,241.84124755859375,104500,-0.007679580585132739
2013-07-25,240.01268005371094,182880,-0.007561024115374626
2013-07-26,234.4731903076172,378080,-0.023079987877532515
2013-07-29,231.58192443847656,296780,-0.012330901734852628
2013-07-30,228.1915283203125,148300,-0.014640158666894498
2013-07-31,228.5282745361328,208660,0.0014757174304369514
2013-08-01,226.68490600585938,210020,-0.008066260221038735
2013-08-02,234.34129333496094,271900,0.03377546156030187
2013-08-05,229.4758758544922,179860,-0.020762100486977575
2013-08-06,220.7552947998047,566120,-0.03800216917013588
2013-08-07,213.80252075195312,296720,-0.031495389744362834
2013-08-08,216.32586669921875,221000,0.011802227300178325
2013-08-12,220.789794921875,112120,0.02063520322728185
2013-08-13,220.2415313720703,85320,-0.0024831924410214645
2013-08-14,220.7747344970703,228180,0.002420992633306751
2013-08-16,215.23794555664062,188860,-0.0250789065743533
2013-08-19,212.0260009765625,238860,-0.014922761745246649
2013-08-20,208.6262664794922,581360,-0.016034516905528595
2013-08-21,210.07894897460938,221680,0.0069630853278006555
2013-08-22,210.3423614501953,103180,0.001253873731145605
2013-08-23,210.8128204345703,548320,0.0022366345092421636
2013-08-26,210.50421142578125,134260,-0.001463900573754895
2013-08-27,203.0247344970703,196160,-0.03553124604040536
2013-08-28,199.49330139160156,809420,-0.01739410281322007
2013-08-29,201.85690307617188,173940,0.011848025312542143
2013-08-30,211.39784240722656,955100,0.04726585608744016
2013-09-02,214.43930053710938,219680,0.014387365997917234
2013-09-03,212.5181121826172,304320,-0.008959124328796864
2013-09-04,215.04364013671875,736860,0.011883824527536557
2013-09-05,215.7754669189453,421520,0.0034031547352959546
2013-09-06,216.21800231933594,356820,0.002050906929826457
2013-09-10,216.32156372070312,414740,0.0004789675247032221
2013-09-11,218.19305419921875,1259800,0.008651428208664047
2013-09-12,215.26380920410156,336040,-0.013425014860659501
2013-09-13,214.05935668945312,512840,-0.005595239251324546
2013-09-16,209.5026397705078,197940,-0.021287165342442682
2013-09-17,215.0393829345703,343260,0.026428035322741072
2013-09-18,216.6755828857422,376540,0.007608838571071086
2013-09-19,217.12237548828125,1212040,0.0020620348476212413
2013-09-20,216.92379760742188,151060,-0.0009145896659098485
2013-09-23,213.39666748046875,380980,-0.01625976571430099
2013-09-24,213.12901306152344,282780,-0.0012542577262590893
2013-09-25,213.33192443847656,418000,0.000952058915106635
2013-09-26,217.3426055908203,2420800,0.018800192061738885
2013-09-27,220.09255981445312,495980,0.012652623797149154
2013-09-30,225.33580017089844,673700,0.02382288779259767
2013-10-01,224.08155822753906,426100,-0.00556610153561099
2013-10-03,222.63758850097656,536740,-0.006443947185944876
2013-10-04,219.40185546875,366100,-0.014533633130024537
2013-10-07,218.89671325683594,496180,-0.002302360710828233
2013-10-08,216.44676208496094,119920,-0.011192270251223158
2013-10-09,218.3354949951172,491560,0.008726085305978737
2013-10-10,220.8286590576172,455940,0.011418958985829342
2013-10-11,218.22109985351562,182940,-0.011808065199640616
2013-10-14,219.8853759765625,252460,0.007626559137333899
2013-10-15,228.30165100097656,1499260,0.038275737924977626
2013-10-17,236.07894897460938,1797480,0.034065885811747965
2013-10-18,238.7188720703125,1084060,0.011182373977728366
2013-10-21,237.89649963378906,493320,-0.0034449410278765136
2013-10-22,241.96115112304688,562400,0.017085797796583035
2013-10-23,242.5893096923828,378400,0.002596113328194871
2013-10-24,240.1371307373047,149080,-0.010108355385435641
2013-10-25,238.87646484375,218280,-0.005249774950187858
2013-10-28,240.72427368164062,321700,0.007735416040668852
2013-10-29,241.42578125,424140,0.0029141538475971895
2013-10-30,241.64596557617188,466080,0.0009120166248686168
2013-10-31,241.6286163330078,953440,-7.179612174657013e-05
2013-11-01,247.56443786621094,1175020,0.024565888028024396
2013-11-05,248.2942657470703,598680,0.002948031983712518
2013-11-06,242.86080932617188,562400,-0.021883132921133752
2013-11-07,248.4197998046875,859800,0.022889615224207294
2013-11-08,249.60650634765625,2356240,0.004777020768480522
2013-11-11,243.19662475585938,583480,-0.02567994595008305
2013-11-12,245.19757080078125,407800,0.00822768838560406
2013-11-13,242.51222229003906,630880,-0.010951774530115532
2013-11-14,244.40277099609375,466920,0.007795684226560962
2013-11-18,245.76480102539062,947420,0.005572891108172495
2013-11-19,242.70924377441406,819980,-0.012432851401942169
2013-11-20,240.29689025878906,593840,-0.009939273338378296
2013-11-21,237.81082153320312,1519180,-0.010345821466555605
2013-11-22,236.40969848632812,1215020,-0.005891754789970172
2013-11-25,235.43312072753906,2260320,-0.0041308701167585005
2013-11-26,229.48867797851562,14922460,-0.025248965526404432
2013-11-27,235.48287963867188,5292360,0.026119814332266955
