Date,Close,Volume,Return
2013-11-25,524.8966674804688,434744,0.028819581854488963
2013-11-26,525.2354736328125,569074,0.0006454720963842142
2013-11-27,521.7571411132812,658400,-0.006622424977264396
2013-11-28,517.2173461914062,960950,-0.008700973238599752
2013-11-29,520.5149536132812,289154,0.006375670588307569
2013-12-02,524.1738891601562,260706,0.007029453277904052
2013-12-03,520.3344116210938,209076,-0.007324816474956863
2013-12-04,514.326416015625,246100,-0.011546412213543467
2013-12-05,513.0841674804688,187954,-0.0024152921111454395
2013-12-06,514.2813110351562,203004,0.0023332303558811773
2013-12-09,504.1628723144531,202634,-0.019674910411067614
2013-12-10,504.1176452636719,457036,-8.970722213963445e-05
2013-12-11,513.7164916992188,308232,0.019040885645901895
2013-12-12,515.0491333007812,262998,0.0025941187855476056
2013-12-13,501.2265930175781,588158,-0.026837323644482214
2013-12-16,506.6924133300781,250370,0.010904888903826127
2013-12-17,521.3507080078125,410624,0.028929374689858234
2013-12-18,533.25341796875,680182,0.02283052420974019
2013-12-19,531.4465942382812,527834,-0.0033883022022648257
2013-12-20,535.6248779296875,255384,0.007862095150680037
2013-12-23,540.7971801757812,553828,0.009656575822403646
2013-12-24,541.587646484375,244722,0.0014616686949751045
2013-12-26,531.8304443359375,455102,-0.01801592449860101
2013-12-27,551.9547119140625,474148,0.03783963064253104
2013-12-30,549.8314208984375,465808,-0.0038468573051253507
2013-12-31,551.7061157226562,213110,0.0034095811060697034
2014-01-01,554.2809448242188,168936,0.004667030196302768
2014-01-02,557.5106201171875,617586,0.005826783913693845
2014-01-03,564.4446411132812,280924,0.012437468894558767
2014-01-06,566.4095458984375,327226,0.0034811293119565434
2014-01-07,555.7491455078125,143272,-0.01882101117084012
2014-01-08,558.8658447265625,232766,0.005608104382962553
2014-01-09,557.8043823242188,319842,-0.0018993152155560855
2014-01-10,564.6478881835938,302964,0.01226864842986708
2014-01-13,569.9104614257812,363092,0.009320097271799943
2014-01-14,580.5482177734375,378860,0.018665662534151695
2014-01-15,583.71044921875,714052,0.005446974684446548
2014-01-16,582.6714477539062,192082,-0.0017799946295879998
2014-01-17,573.433837890625,327550,-0.015853891414948418
2014-01-20,585.5625,322490,0.02115093548366498
2014-01-21,588.905029296875,446264,0.005708236604760275
2014-01-22,598.7073974609375,514772,0.016645074632434476
2014-01-23,598.7299194335938,602726,3.761766223653318e-05
2014-01-24,599.3849487304688,428284,0.0010940313413678737
2014-01-27,591.1636962890625,325360,-0.013716147625694175
2014-01-28,582.8070068359375,254898,-0.014135999056746562
2014-01-29,583.9362182617188,247880,0.0019375392068667896
2014-01-30,573.0723876953125,327530,-0.018604481494136627
2014-01-31,594.2354736328125,337794,0.03692916705097282
2014-02-03,593.1287841796875,753396,-0.0018623752741642186
2014-02-04,605.9801635742188,1547316,0.021667097833238724
2014-02-05,607.154541015625,535454,0.0019379800066052777
2014-02-06,617.0245971679688,413398,0.016256250238750658
2014-02-07,625.810546875,438504,0.01423922117101517
2014-02-10,619.554443359375,189462,-0.009996801023672397
2014-02-11,612.620361328125,124926,-0.01119204632550408
2014-02-12,626.1041259765625,378660,0.02200998448566982
2014-02-13,609.8648071289062,192064,-0.02593708965314201
2014-02-14,616.2340698242188,313374,0.01044372887377687
2014-02-17,614.743408203125,91172,-0.0024189860543072372
2014-02-18,613.7044677734375,147126,-0.00169003915426158
2014-02-19,616.7762451171875,106484,0.005005303863754751
2014-02-20,629.9663696289062,246996,0.021385590992099024
2014-02-21,641.98193359375,484010,0.01907334191811194
2014-02-24,644.7601318359375,229316,0.00432753337252878
2014-02-25,644.8278198242188,159402,0.00010498165897532274
2014-02-26,641.25927734375,437542,-0.005534101306983841
2014-02-28,643.495361328125,468386,0.0034870200921495176
2014-03-03,647.3348999023438,259112,0.005966691921903244
2014-03-04,647.0638427734375,273378,-0.0004187278160765473
2014-03-05,644.78271484375,161392,-0.003525352181494412
2014-03-06,647.6511840820312,342132,0.004448737803054215
2014-03-07,628.9500122070312,366344,-0.028875376645078887
2014-03-10,621.3611450195312,363260,-0.012065930583052387
2014-03-11,620.6383666992188,349502,-0.001163217761692814
2014-03-12,625.9234008789062,470724,0.00851548093585519
2014-03-13,627.978759765625,291566,0.003283722710850423
2014-03-14,631.9312133789062,382216,0.006293928818160044
2014-03-18,639.5880126953125,392728,0.012116507547499822
2014-03-19,638.142333984375,627142,-0.002260328027170466
2014-03-20,635.07080078125,212604,-0.004813241559993742
2014-03-21,636.3355102539062,201054,0.0019914464199903836
2014-03-24,636.31298828125,234700,-3.5393235633285336e-05
2014-03-25,637.8262329101562,325326,0.00237814512162271
2014-03-26,624.0037231445312,477446,-0.021671278245421477
2014-03-27,604.9637451171875,616054,-0.030512603244409964
2014-03-28,614.1110229492188,362076,0.015120373585791214
2014-03-31,617.0020751953125,1057934,0.004707702903963051
2014-04-01,609.2777099609375,329190,-0.012519188419147342
2014-04-02,618.8992309570312,233626,0.015791683888633612
2014-04-03,621.8580322265625,302960,0.004780748014431957
2014-04-04,609.6389770507812,174168,-0.019649268068518633
2014-04-07,610.0908203125,289768,0.0007411653105000582
2014-04-09,614.8111572265625,733158,0.007737105291380386
2014-04-10,607.2674560546875,235786,-0.012269948395056685
2014-04-11,608.5774536132812,353988,0.0021572003332841483
2014-04-15,595.2518310546875,414146,-0.021896346109235743
2014-04-16,598.323486328125,285528,0.0051602617802872786
2014-04-17,598.4365234375,227244,0.00018892306913897983
2014-04-21,605.0540161132812,182542,0.011057969252560751
2014-04-22,613.9982299804688,232298,0.014782504749977443
2014-04-23,617.7698974609375,372476,0.006142798621078693
2014-04-24,617.7698974609375,0,0.0
2014-04-25,618.65087890625,398282,0.001426067292908506
2014-04-28,631.253662109375,829218,0.020371397880184494
2014-04-29,628.1369018554688,311684,-0.004937413342667063
2014-04-30,623.9358520507812,208818,-0.006688111767160776
2014-05-02,623.0324096679688,441080,-0.0014479731848122679
2014-05-05,614.743408203125,178868,-0.013304286159465106
2014-05-06,610.7908935546875,116326,-0.006429535633396322
2014-05-07,611.4683837890625,95336,0.001109201596690701
2014-05-08,618.1539916992188,147856,0.010933693527583221
2014-05-09,604.5798950195312,209702,-0.021959086023814578
2014-05-12,602.7503662109375,349784,-0.0030261158594012683
2014-05-13,612.4170532226562,318800,0.0160376294293878
2014-05-14,614.9466552734375,187688,0.004130521900835404
2014-05-15,599.904541015625,204636,-0.024460844089190137
2014-05-16,588.3405151367188,568800,-0.019276443314345637
2014-05-19,574.2920532226562,686548,-0.023878114038768716
2014-05-20,578.199462890625,240958,0.006803872082230988
2014-05-21,583.5070190429688,119192,0.009179455348867549
2014-05-22,578.1316528320312,280272,-0.009212170608939418
2014-05-23,585.3364868164062,344264,0.012462272129680985
2014-05-26,561.3276977539062,1137278,-0.04101707240749963
2014-05-27,565.2577514648438,420358,0.007001353624029649
2014-05-28,568.4874267578125,321158,0.0057136329127716046
2014-05-29,567.6743774414062,381166,-0.0014301975349625407
2014-05-30,576.0310668945312,894950,0.01472092062845931
2014-06-02,563.3605346679688,246184,-0.02199626540087707
2014-06-03,559.7918090820312,299514,-0.006334709952731776
2014-06-04,558.8433837890625,272356,-0.001694246463741611
2014-06-05,557.8947143554688,301648,-0.001697558674062849
2014-06-06,573.795166015625,479714,0.028500810728285808
2014-06-09,587.0079345703125,445364,0.023026977808885407
2014-06-10,600.1756591796875,639290,0.02243193632299656
2014-06-11,597.9169921875,513792,-0.0037633432106770615
2014-06-12,602.9536743164062,287584,0.008423714653901015
2014-06-13,609.3906860351562,522916,0.010675798146595472
2014-06-16,606.2962036132812,385092,-0.005077994286405096
2014-06-17,608.6904296875,443294,0.0039489379282768855
2014-06-18,610.1358032226562,403246,0.0023745626095983408
2014-06-19,610.068115234375,204994,-0.0001109392170132173
2014-06-20,598.2330932617188,567812,-0.019399509132040915
2014-06-23,611.8975830078125,364076,0.022841413990642767
2014-06-24,608.2837524414062,595552,-0.005905940253338349
2014-06-25,610.6780395507812,390880,0.003936135232554427
2014-06-26,613.1849975585938,998842,0.004105204126312767
2014-06-27,649.36767578125,972880,0.05900776823751097
2014-06-30,659.1246948242188,630934,0.015025415349216642
2014-07-01,664.4325561523438,439840,0.00805289404236409
2014-07-02,683.9466552734375,517654,0.029369570982640925
2014-07-03,678.4130249023438,395588,-0.008090733872923805
2014-07-04,690.5642700195312,346360,0.0179112792224716
2014-07-07,693.0714721679688,296476,0.003630657213653077
2014-07-08,680.219970703125,237118,-0.018542822754835764
2014-07-09,661.586669921875,295632,-0.0273930516359131
2014-07-10,667.0750122070312,547162,0.008295726825639171
2014-07-11,665.9231567382812,259994,-0.0017267255521070668
2014-07-14,644.4213256835938,336086,-0.032288757099249055
2014-07-15,647.8543701171875,335870,0.005327329026475036
2014-07-16,672.021240234375,272544,0.037302936017574506
2014-07-17,672.5633544921875,114788,0.0008066921480389677
2014-07-18,676.2223510742188,119726,0.0054403745871554055
2014-07-21,677.4193725585938,166078,0.0017701595968744321
2014-07-22,667.5944213867188,208696,-0.014503498969576922
2014-07-23,667.8880615234375,404632,0.0004398480983540676
2014-07-24,677.7355346679688,278366,0.014744196987245717
2014-07-25,676.7190551757812,110130,-0.0014998173183962127
2014-07-28,665.1777954101562,389330,-0.017054728513041684
2014-07-30,673.7604370117188,246760,0.01290277826587749
2014-07-31,675.7749633789062,457222,0.002989974264624884
2014-08-01,684.93212890625,654802,0.01355061377467659
2014-08-04,687.8167724609375,377798,0.004211575764877518
2014-08-05,691.3193969726562,406036,0.005092380197689428
2014-08-06,695.5773315429688,375780,0.0061591423428277725
2014-08-07,687.8624877929688,86200,-0.011091281156167754
2014-08-08,687.1527099609375,259070,-0.0010318600659684485
2014-08-11,691.5253295898438,315814,0.006363388465941977
2014-08-12,674.8821411132812,936198,-0.02406735916157099
2014-08-13,676.4617919921875,354844,0.002340632212167293
2014-08-14,668.88427734375,395038,-0.011201689050495567
2014-08-18,668.67822265625,317302,-0.0003080573044985657
2014-08-19,682.3910522460938,194346,0.020507366809959793
2014-08-20,694.5014038085938,350436,0.017746937804413943
2014-08-21,706.3370361328125,530782,0.017041912743895216
2014-08-22,712.8615112304688,325076,0.009237056481389727
2014-08-25,722.45361328125,367096,0.013455772123570409
2014-08-26,721.8584594726562,236518,-0.000823795185812215
2014-08-27,714.8760986328125,209990,-0.009672756131367644
2014-08-28,716.4326782226562,249674,0.00217741171207253
2014-09-01,717.43994140625,223460,0.0014059425459103103
2014-09-02,732.4808349609375,382782,0.02096467270167013
2014-09-03,739.9209594726562,766566,0.010157432326697746
2014-09-04,738.4557495117188,153240,-0.001980224971572353
2014-09-05,756.7242431640625,204474,0.024738779086523888
2014-09-08,771.3300170898438,261646,0.019301316242638977
2014-09-09,764.1873168945312,347424,-0.009260238856334424
2014-09-10,765.2633056640625,382644,0.0014080170473174114
2014-09-11,788.247802734375,430226,0.030034756534376816
2014-09-12,804.0895385742188,543488,0.020097405644379673
2014-09-15,790.2623291015625,329550,-0.017196106663909805
2014-09-16,765.194580078125,322070,-0.031720794602390634
2014-09-17,774.9927368164062,271028,0.012804791086315381
2014-09-18,796.6036376953125,355154,0.027885294728930976
2014-09-19,784.8595581054688,411768,-0.014742688878274568
2014-09-22,786.0042724609375,367244,0.0014584957826491163
2014-09-23,783.3258056640625,245624,-0.0034077000478494046
2014-09-24,792.2998046875,284522,0.011456279058532859
2014-09-25,789.1405029296875,564970,-0.003987507934649304
2014-09-26,786.4163208007812,390596,-0.003452087579832397
2014-09-29,819.8170776367188,297660,0.04247210536262358
2014-09-30,824.3040771484375,615618,0.005473171557554446
2014-10-01,818.5350952148438,374694,-0.00699860900063809
2014-10-07,810.8887329101562,357670,-0.009341520417863736
2014-10-08,791.4985961914062,251548,-0.023912203896534256
2014-10-09,810.728515625,372424,0.02429558248887087
2014-10-10,808.9887084960938,171634,-0.0021459799370261434
2014-10-13,790.5599975585938,304888,-0.022779935917472627
2014-10-14,808.1187133789062,316992,0.022210478489345986
2014-10-15,808.1187133789062,0,0.0
2014-10-16,779.4338989257812,318974,-0.03549579285596305
2014-10-17,780.7388916015625,248584,0.001674282678210126
2014-10-20,798.1603393554688,94364,0.02231405139581155
2014-10-21,798.3206787109375,164806,0.00020088614725977116
2014-10-22,816.7952270507812,134936,0.02314176349493402
2014-10-27,825.6775512695312,234222,0.0108746034802647
2014-10-28,831.9273681640625,202170,0.007569319142711084
2014-10-29,831.8358764648438,364774,-0.0001099755852733697
2014-10-30,838.4061279296875,359786,0.007898494944418744
2014-10-31,858.7120361328125,257412,0.024219656234225395
2014-11-03,826.7078247070312,681916,-0.037270016116125904
2014-11-05,788.0418090820312,943928,-0.04677107736182662
2014-11-07,801.9833984375,1026738,0.017691433620392383
2014-11-10,796.8783569335938,228282,-0.006365520176418116
2014-11-11,794.0167236328125,176824,-0.0035910541124405393
2014-11-12,802.3497314453125,499574,0.010494751010248882
2014-11-13,800.7702026367188,343862,-0.0019686288244260552
2014-11-14,789.32373046875,291964,-0.014294328298279146
2014-11-17,785.7066650390625,250752,-0.004582486614889247
2014-11-18,785.18017578125,258754,-0.0006700837363856627
2014-11-19,786.4849853515625,250564,0.0016617963756080378
2014-11-20,796.3975830078125,209314,0.012603670560626279
2014-11-21,795.6193237304688,154170,-0.0009772245596281204
2014-11-24,791.1322631835938,178594,-0.005639707851534115
2014-11-25,793.4902954101562,361706,0.002980579021102603
2014-11-26,798.137451171875,655436,0.005856600627127451
2014-11-27,795.1156616210938,535008,-0.0037860515708721953
2014-11-28,791.0864868164062,248306,-0.005067407170011973
2014-12-01,787.7899169921875,272518,-0.004167142125616641
2014-12-02,793.421630859375,201772,0.007148750886136757
2014-12-03,792.91796875,102806,-0.0006347975525061722
2014-12-04,786.1644897460938,209874,-0.008517248025735613
2014-12-05,773.8480224609375,298170,-0.015666527101897088
2014-12-08,761.5546264648438,551920,-0.015886059845445
2014-12-09,764.0729370117188,270598,0.0033068022428870414
2014-12-10,765.0343017578125,247226,0.0012582107015248756
2014-12-11,781.6317749023438,266036,0.0216950705431056
2014-12-12,782.5244750976562,310026,0.001142098138761094
2014-12-15,791.1093139648438,254396,0.01097069694352526
2014-12-16,770.0250244140625,388648,-0.02665155014433085
2014-12-17,748.9407958984375,516166,-0.027381225086377747
2014-12-18,765.4005737304688,281230,0.02197740852437602
2014-12-19,779.1363525390625,287068,0.017945869496343914
2014-12-22,785.8897705078125,181812,0.00866782553110479
2014-12-23,783.4859619140625,116550,-0.0030587096103780187
2014-12-24,765.9959106445312,566780,-0.022323375426922643
2014-12-26,774.6951904296875,70864,0.011356822750967943
2014-12-29,781.906494140625,93814,0.009308569099206299
2014-12-30,786.2330322265625,183636,0.005533319032850148
2014-12-31,789.0030517578125,138518,0.003523153337128937
2015-01-01,799.1676635742188,186924,0.012882854880929218
2015-01-02,802.5786743164062,204160,0.0042682041549728655
2015-01-05,797.748291015625,121542,-0.006018579181530703
2015-01-06,766.5223999023438,682896,-0.03914253589127359
2015-01-07,755.304931640625,415972,-0.014634234124335954
2015-01-08,756.8616333007812,124860,0.0020610240909917366
2015-01-09,779.3880615234375,152108,0.02976294111304778
2015-01-12,781.2426147460938,194864,0.0023794991406864696
2015-01-13,789.3008422851562,112556,0.010314628755474953
2015-01-14,780.78466796875,256164,-0.010789516316428216
2015-01-15,776.3435668945312,188754,-0.005687997288384872
2015-01-16,783.9210205078125,233268,0.009760438466170251
2015-01-19,783.9210205078125,188148,0.0
2015-01-20,775.8626098632812,196708,-0.010279620565999292
2015-01-21,768.857421875,225258,-0.00902890266810985
2015-01-22,758.2122802734375,491236,-0.013845403970481729
2015-01-23,768.4911499023438,284424,0.013556717421141284
