Date,Close,Volume,Return
2013-02-20,123.32594299316406,2390995,-0.007306147284363296
2013-02-21,121.12995147705078,3433231,-0.01780640360670105
2013-02-22,119.66598510742188,3062458,-0.012085915595419605
2013-02-25,121.59844207763672,3679173,0.0161487574642043
2013-02-26,118.28984832763672,5630671,-0.027209178781152255
2013-02-27,120.95431518554688,4762342,0.02252489875995245
2013-02-28,117.79210662841797,9535263,-0.026143825892263495
2013-03-01,117.67496490478516,4369612,-0.0009944785519656607
2013-03-04,117.23577117919922,2740957,-0.0037322613687738038
2013-03-05,116.41594696044922,4036485,-0.006992952837721056
2013-03-06,118.84613800048828,6095604,0.020875069983880223
2013-03-07,120.51505279541016,4692343,0.014042650632156262
2013-03-08,121.53987121582031,3042895,0.008503654909813863
2013-03-11,120.33940124511719,2723289,-0.009877170007621894
2013-03-12,117.55785369873047,3044223,-0.023114188018278692
2013-03-13,115.36189270019531,4998231,-0.01867983235014503
2013-03-14,116.44522094726562,4235235,0.009390694116693243
2013-03-15,115.97673797607422,2950477,-0.004023204794326163
2013-03-18,114.6298828125,3022353,-0.011613149214906082
2013-03-19,108.80322265625,8513574,-0.05083020250296044
2013-03-20,106.66580963134766,7819176,-0.019644758424621545
2013-03-21,105.23110961914062,4942480,-0.013450420684618214
2013-03-22,105.31895446777344,3915783,0.0008347802180432851
2013-03-25,105.084716796875,3498940,-0.002224078961684972
2013-03-26,103.3572006225586,3378325,-0.01643927135147194
2013-03-28,103.65001678466797,6371106,0.0028330504342768403
2013-04-01,106.87075805664062,4624206,0.031073234446876263
2013-04-02,108.39330291748047,2877696,0.014246599243105562
2013-04-03,107.04645538330078,5142102,-0.012425560416818748
2013-04-04,104.32341766357422,4192224,-0.025437906467581706
2013-04-05,104.11847686767578,3239782,-0.001964475479123373
2013-04-08,106.87075805664062,9079623,0.02643412842528159
2013-04-09,104.6747817993164,5139159,-0.020547961830310713
2013-04-10,104.17704010009766,3739038,-0.004755125261909132
2013-04-11,104.38200378417969,2513319,0.001967455438214527
2013-04-12,105.17254638671875,3632983,0.007573552661180871
2013-04-15,104.44055938720703,3592893,-0.006959867614312665
2013-04-16,106.7536392211914,4742962,0.02214733287102355
2013-04-17,107.36852264404297,4517581,0.005759835705249738
2013-04-18,108.8324966430664,5280810,0.013635039050289732
2013-04-22,112.05327606201172,6387552,0.029593912832013514
2013-04-23,110.50143432617188,4963905,-0.013849142036516993
2013-04-25,112.75598907470703,6676713,0.020402945557071117
2013-04-26,110.56001281738281,2895100,-0.01947547332380961
2013-04-29,112.19966125488281,2281536,0.014830392975878848
2013-04-30,112.87312316894531,3915544,0.0060023524717476295
2013-05-02,112.02398681640625,3866035,-0.007522927767915966
2013-05-03,112.22895050048828,3470923,0.0018296410430200805
2013-05-06,113.22444915771484,3194988,0.008870248298563865
2013-05-07,115.12764739990234,3818871,0.016809074862766282
2013-05-08,114.39563751220703,2500089,-0.006358245862113643
2013-05-09,114.74701690673828,4015885,0.0030716153358012477
2013-05-10,115.36189270019531,3336679,0.005358534017113392
2013-05-13,111.49694061279297,2777857,-0.0335028491379441
2013-05-14,110.50143432617188,2785570,-0.008928552488971842
2013-05-15,112.05327606201172,4048284,0.014043634322964627
2013-05-16,113.42941284179688,2228955,0.012281093673901955
2013-05-17,118.23128509521484,6796039,0.042333572334675384
2013-05-20,118.43621826171875,5763720,0.0017333243594439551
2013-05-21,120.63219451904297,8399919,0.01854142499274647
2013-05-22,119.31462860107422,5408031,-0.010922174824240294
2013-05-23,114.60059356689453,8156986,-0.03950927970400808
2013-05-24,112.75598907470703,4511340,-0.01609594186884178
2013-05-27,115.33259582519531,2724412,0.022851174218170733
2013-05-28,119.3731689453125,7642035,0.03503409501197141
2013-05-29,119.40245056152344,5878839,0.00024529478834867113
2013-05-30,120.36866760253906,5727033,0.008092103943191375
2013-05-31,117.44072723388672,4882840,-0.02432477177798864
2013-06-03,115.36189270019531,2540589,-0.017701138120094773
2013-06-04,114.39563751220703,2965047,-0.008375861086983072
2013-06-05,113.86860656738281,2197710,-0.004607089538427367
2013-06-06,112.5802993774414,3799168,-0.011313980462025253
2013-06-07,110.9113540649414,3456174,-0.014824488136282343
2013-06-10,107.86627197265625,3356388,-0.027455097974028786
2013-06-11,106.10948181152344,2858895,-0.016286742176258362
2013-06-12,105.0261459350586,2758894,-0.010209604815421769
2013-06-13,102.53736877441406,3164722,-0.023696738926166305
2013-06-14,103.15225219726562,3253302,0.005996676433197123
2013-06-17,106.84149169921875,3572899,0.035764992265005624
2013-06-18,105.81672668457031,2836603,-0.009591451769817683
2013-06-19,105.55319213867188,2923984,-0.0024904809868482314
2013-06-20,100.34140014648438,4334668,-0.049375977046155484
2013-06-21,99.72653198242188,4329214,-0.0061277614540447
2013-06-24,96.88640594482422,4289305,-0.028479141720262224
2013-06-25,95.56880950927734,5458032,-0.01359939428754564
2013-06-26,95.56880950927734,4464093,0.0
2013-06-27,95.42242431640625,6154270,-0.0015317256082056918
2013-06-28,102.03961944580078,7454647,0.06934633213103991
2013-07-01,104.96759033203125,3822502,0.02869445125464898
2013-07-02,107.51492309570312,6279046,0.024267802619972523
2013-07-03,104.70406341552734,4008208,-0.026143902625254456
2013-07-04,102.36170959472656,5562250,-0.022371183547146067
2013-07-05,104.64550018310547,3706459,0.022310985205512557
2013-07-08,107.01717376708984,5321985,0.02266388501975225
2013-07-09,109.35953521728516,4609821,0.0218877154735293
2013-07-10,107.86627197265625,3549519,-0.013654623180886394
2013-07-11,109.213134765625,3748863,0.012486412743644149
2013-07-12,110.23792266845703,3254349,0.009383375955934747
2013-07-15,109.00818634033203,3148645,-0.011155293009497802
2013-07-16,107.1050033569336,2788087,-0.017459083095434202
2013-07-17,107.04645538330078,3536179,-0.0005466408832246472
2013-07-18,110.96991729736328,5158272,0.03665195545255351
2013-07-19,101.7175521850586,18989812,-0.08337723716159362
2013-07-22,94.51475524902344,18634459,-0.07081174075965602
2013-07-23,96.5936050415039,10699099,0.02199497620242674
2013-07-24,95.51025390625,5577600,-0.011215557539118848
2013-07-25,92.84581756591797,7543113,-0.027896861659978067
2013-07-26,93.021484375,4507434,0.0018920271659765842
2013-07-29,91.93814849853516,3079539,-0.011646082447981154
2013-07-30,89.33224487304688,3152044,-0.028344095112267764
2013-07-31,92.69941711425781,5223540,0.03769268583808838
2013-08-01,88.19035339355469,5340520,-0.04864176993848213
2013-08-02,87.60474395751953,4641553,-0.006640289028232327
2013-08-05,70.73967742919922,33288564,-0.19251316500049775
2013-08-06,65.93779754638672,29238318,-0.06788099772745682
2013-08-07,67.7238540649414,10314940,0.0270869908461564
2013-08-08,68.74864959716797,8154894,0.015131973015650724
2013-08-12,70.21263885498047,9716893,0.021294807481903044
2013-08-13,70.7982177734375,8643034,0.008340078481689162
2013-08-14,69.42208099365234,9880539,-0.019437449459376976
2013-08-16,61.80936813354492,21924972,-0.1096583788780906
2013-08-19,60.37466812133789,18625441,-0.0232116919413774
2013-08-20,59.34986877441406,24627702,-0.016973995531772368
2013-08-21,61.42872619628906,20582248,0.03502716121878269
2013-08-22,62.922000885009766,9752724,0.024309061593579262
2013-08-23,67.98738861083984,23794407,0.08050264859007106
2013-08-26,72.55499267578125,24635890,0.06718310790088422
2013-08-27,65.14725494384766,24610020,-0.10209824932428513
2013-08-28,66.6697998046875,28889868,0.023370821412999954
2013-08-29,68.92431640625,14008242,0.03381615976299934
2013-08-30,69.68559265136719,11148094,0.011045104033097886
2013-09-02,70.76895904541016,6281337,0.015546490355086595
2013-09-03,69.80270385742188,15287476,-0.013653658341480801
2013-09-04,74.5167465209961,17444079,0.06753381177329554
2013-09-05,80.84115600585938,19873774,0.0848723244120877
2013-09-06,85.33433532714844,18427747,0.05558034475612139
2013-09-10,85.7542495727539,17765553,0.004920812284945342
2013-09-11,84.40449523925781,11846881,-0.015739795289689495
2013-09-12,80.9251480102539,11889318,-0.04122229768854313
2013-09-13,85.69425201416016,14119531,0.058932286454415506
2013-09-16,81.37506103515625,9514197,-0.05040234178472325
2013-09-17,81.91495513916016,8953179,0.006634638390878189
2013-09-18,77.83570098876953,17509488,-0.04979864962949243
2013-09-19,80.29524993896484,14005572,0.03159923941007725
2013-09-20,81.28507232666016,23108782,0.012327284471344235
2013-09-23,77.65575408935547,9646699,-0.044649258878918796
2013-09-24,78.76553344726562,14163097,0.014291012571111983
2013-09-25,85.87421417236328,32685085,0.09025115953613128
2013-09-26,90.43339538574219,40508775,0.05309138787841361
2013-09-27,86.23416137695312,14462301,-0.046434549879248666
2013-09-30,82.42485809326172,9420366,-0.04417394710942801
2013-10-01,84.6744384765625,11157711,0.027292499318050778
2013-10-03,86.35414123535156,11265414,0.01983718804647272
2013-10-04,86.35414123535156,7227450,0.0
2013-10-07,87.61390686035156,7629721,0.014588363765515311
2013-10-08,86.56410217285156,6281857,-0.011982169556407185
2013-10-09,88.7536849975586,9335350,0.0252943514660946
2013-10-10,88.57373809814453,4921504,-0.0020274865141544085
2013-10-11,88.15380859375,5027398,-0.004741015942324012
2013-10-14,86.83403778076172,4980393,-0.014971228515722412
2013-10-15,87.28396606445312,7964937,0.005181473707664974
2013-10-17,88.03382873535156,7961767,0.008591070098083353
2013-10-18,88.6637191772461,13393894,0.007155095387116672
2013-10-21,87.28396606445312,8018481,-0.015561642638007633
2013-10-22,87.34395599365234,6855822,0.0006872960969133146
2013-10-23,85.60427856445312,7778680,-0.019917547921983858
2013-10-24,84.10453796386719,7820035,-0.017519458439881008
2013-10-25,82.39486694335938,6149556,-0.020327928336546064
2013-10-28,81.70499420166016,5083252,-0.008372763587001786
2013-10-29,81.79496765136719,11760088,0.0011011988996041389
2013-10-30,83.59463500976562,8879881,0.022002177029632364
2013-10-31,84.64445495605469,8929734,0.012558460793164805
2013-11-01,86.11416625976562,11696956,0.0173633500797421
2013-11-05,85.33433532714844,9660451,-0.009055779861640967
2013-11-06,84.19454193115234,26332621,-0.013356797022282318
2013-11-07,80.7151870727539,17531296,-0.04132518306523458
2013-11-08,81.4050521850586,7370244,0.008546905945753025
2013-11-11,80.50521087646484,5136216,-0.01105387545908254
2013-11-12,79.21544647216797,5354149,-0.016020881011988397
2013-11-13,80.17526245117188,4555027,0.012116525523101496
2013-11-14,81.46503448486328,3587259,0.016086907535561856
2013-11-18,83.95458221435547,5538991,0.030559708778552963
2013-11-19,85.06436920166016,6323373,0.013218897146925812
2013-11-20,84.5844497680664,5870514,-0.005641838505332508
2013-11-21,82.12490844726562,4283502,-0.02907793722776386
2013-11-22,82.27488708496094,2828239,0.0018262259347494592
2013-11-25,86.56410217285156,6090960,0.05213273745926106
2013-11-26,88.63370513916016,23751618,0.023908328214113483
2013-11-27,87.67388916015625,10913070,-0.010829017894456006
2013-11-28,90.5533676147461,12763588,0.03284305603610016
2013-11-29,93.79275512695312,12523042,0.03577324176378305
2013-12-02,95.77239990234375,9962433,0.021106585180391324
2013-12-03,98.3819351196289,14865616,0.027247257246826972
2013-12-04,98.74185180664062,11136204,0.00365836153328436
2013-12-05,102.7911148071289,11775786,0.041008578696879905
2013-12-06,102.82111358642578,11091721,0.00029184214368305206
2013-12-09,102.94109344482422,6645495,0.0011668795854615777
2013-12-10,99.31175994873047,14914060,-0.035256410969046637
2013-12-11,97.21214294433594,6110386,-0.021141675522399872
2013-12-12,96.73223876953125,6646338,-0.004936669023740015
2013-12-13,92.74295806884766,7762825,-0.041240446323052904
2013-12-16,92.92294311523438,5547919,0.0019406869279834371
2013-12-17,92.5929946899414,4948243,-0.003550774590552974
2013-12-18,98.1419677734375,10124725,0.05992864905252815
2013-12-19,97.5420913696289,8900961,-0.006112333157955563
2013-12-20,99.67167663574219,5669056,0.021832474947080627
2013-12-23,101.50137329101562,5826727,0.018357237652981473
2013-12-24,103.720947265625,4867990,0.021867428022334323
2013-12-26,104.8607406616211,10275691,0.010989037663502454
2013-12-27,103.93091583251953,3884490,-0.00886723499409614
2013-12-30,107.62022399902344,8573215,0.035497697070706824
2013-12-31,106.1205062866211,6757911,-0.013935277744970609
2014-01-01,105.22066497802734,2864473,-0.008479429095102242
2014-01-02,101.80130004882812,4370070,-0.032497085338828335
2014-01-03,99.25177001953125,5056587,-0.02504417947584181
2014-01-06,98.56190490722656,4132305,-0.0069506580302691745
2014-01-07,98.98181915283203,9744445,0.004260411220752269
2014-01-08,97.72203826904297,5650831,-0.012727396753982712
2014-01-09,97.72203826904297,4226640,0.0
2014-01-10,97.78203582763672,3201762,0.0006139613914781794
2014-01-13,98.29194641113281,3468142,0.005214767510004936
2014-01-14,97.3021240234375,2964028,-0.010070228781055124
2014-01-15,99.9116439819336,4527048,0.026818735815751893
2014-01-16,101.89128875732422,4818171,0.019813954575190307
2014-01-17,103.091064453125,4835995,0.011775056635688452
2014-01-20,104.32083129882812,3176704,0.011928937316020294
2014-01-21,101.8312759399414,3635128,-0.023864412580794747
2014-01-22,101.98128509521484,3932491,0.0014731147566284797
2014-01-23,102.73112487792969,5236821,0.007352719491765081
2014-01-24,98.98181915283203,5405704,-0.036496297782709686
2014-01-27,97.33212280273438,3192183,-0.01666666024343777
2014-01-28,98.59188842773438,5004802,0.012942958488157075
2014-01-29,102.43118286132812,6238659,0.03894128102037375
2014-01-30,103.90093231201172,8804194,0.0143486525257972
2014-01-31,103.6309585571289,5714628,-0.0025983766350824444
2014-02-03,100.27157592773438,3797110,-0.032416786220717975
2014-02-04,97.69207000732422,5314179,-0.025725195765041176
2014-02-05,96.49227905273438,17779729,-0.012281354612507345
2014-02-06,94.24269104003906,12363696,-0.023313658199179632
2014-02-07,94.2184829711914,5098083,-0.00025686945672398487
2014-02-10,94.30921173095703,4629148,0.0009629613734427611
2014-02-11,93.82528686523438,3596314,-0.005131257666570077
2014-02-12,95.18639373779297,4737055,0.01450682345915566
2014-02-13,91.91973876953125,10423366,-0.03431850750917487
2014-02-14,89.83271789550781,6756409,-0.022704817289093793
2014-02-17,89.2580337524414,5467681,-0.006397269909331649
2014-02-18,90.52839660644531,6881937,0.014232476345236167
2014-02-19,91.1333236694336,5276152,0.006682180240284996
2014-02-20,91.31481170654297,4378176,0.001991456360877164
2014-02-21,91.10308837890625,3499816,-0.002318608817999057
2014-02-24,94.70243835449219,5156665,0.03950853960752587
2014-02-25,96.60797119140625,5661157,0.020121264774421554
2014-02-26,98.24130249023438,7522377,0.016906796392526013
2014-02-28,101.47771453857422,7416049,0.032943496943778294
2014-03-03,98.42278289794922,7164963,-0.030104458447019367
2014-03-04,100.9937515258789,4917570,0.02612168191378439
2014-03-05,101.02399444580078,2834149,0.00029945337671821726
2014-03-06,104.86532592773438,7038147,0.038023951666199984
2014-03-07,111.82206726074219,10707355,0.06633976742514403
2014-03-10,114.60477447509766,9683107,0.024885134772789197
2014-03-11,114.54427337646484,6766342,-0.000527910803977516
2014-03-12,111.27762603759766,4641913,-0.028518643862106674
2014-03-13,110.76343536376953,4907839,-0.004620791188108098
2014-03-14,113.69737243652344,5171637,0.026488317765860803
2014-03-18,114.33257293701172,6925146,0.005586764996200033
2014-03-19,115.0282211303711,6574080,0.006084426996518566
2014-03-20,111.82206726074219,4437888,-0.02787275885971585
2014-03-21,113.57637023925781,3667579,0.015688343289388618
2014-03-24,113.75785064697266,5199502,0.0015978711710238347
2014-03-25,118.89981842041016,11275554,0.045200992671659
2014-03-26,118.29486846923828,8442735,-0.005087896341715803
2014-03-27,119.68620300292969,10342420,0.011761579785290577
2014-03-28,121.04730224609375,4071063,0.011372231794593235
2014-03-31,118.59734344482422,4769193,-0.02023968114785968
2014-04-01,117.65969848632812,4674742,-0.007906121092268181
2014-04-02,116.96401977539062,5888028,-0.005912633806539391
2014-04-03,113.33440399169922,9786232,-0.031031900157513892
2014-04-04,111.00541687011719,6468364,-0.02054969223425407
2014-04-07,107.46654510498047,6800272,-0.03188017184132019
2014-04-09,109.85604095458984,9131310,0.02223478801961254
2014-04-10,112.8504638671875,8661492,0.02725769913586662
2014-04-11,112.1850357055664,4721547,-0.005896547863589063
2014-04-15,110.09801483154297,3621055,-0.018603380218203958
2014-04-16,106.1961898803711,5150553,-0.03543955771720242
2014-04-17,109.64431762695312,7827774,0.03246941110096624
2014-04-21,112.7294692993164,8056587,0.028137816342293398
2014-04-22,113.00170135498047,6023142,0.002414914727765005
2014-04-23,114.69550323486328,7167295,0.01498917148655976
2014-04-24,114.69550323486328,0,0.0
2014-04-25,115.66339874267578,5576679,0.008438826985488035
2014-04-28,112.63872528076172,5462940,-0.026150653489296682
2014-04-29,112.8504638671875,7314229,0.0018798027578703635
2014-04-30,109.16036987304688,8698753,-0.03269897054639892
2014-05-02,109.09986114501953,9850854,-0.0005543103976077823
2014-05-05,107.64801788330078,8306395,-0.013307471214733302
2014-05-06,108.25298309326172,4882723,0.0056198453242006785
2014-05-07,107.92024230957031,3198294,-0.0030737331589720807
2014-05-08,111.4591064453125,5651872,0.03279147692784945
2014-05-09,117.3874740600586,8554375,0.053188723683648576
2014-05-12,120.17018127441406,7536306,0.023705316403109356
2014-05-13,132.4503173828125,33699136,0.10218954467877683
2014-05-14,130.90774536132812,11088304,-0.011646419970636868
2014-05-15,131.9361114501953,10113084,0.00785565503422836
2014-05-16,140.10272216796875,18096501,0.06189822201070605
2014-05-19,161.24522399902344,34897689,0.1509071451567301
2014-05-20,168.05068969726562,33974839,0.042205688512569006
2014-05-21,163.96737670898438,17540931,-0.024298103123748693
2014-05-22,159.3396453857422,12792403,-0.028223488209216496
2014-05-23,164.6328125,16355884,0.033219398106753006
2014-05-26,156.7686767578125,27697570,-0.04776773003369239
2014-05-27,148.60205078125,17926338,-0.05209348031417582
2014-05-28,150.53785705566406,13141699,0.013026780345472222
2014-05-29,147.18045043945312,21641911,-0.02230273953593931
2014-05-30,146.5150604248047,11150736,-0.004520913019777528
2014-06-02,150.3866424560547,10569531,0.026424464625170785
2014-06-03,155.67979431152344,17624563,0.03519695478948859
2014-06-04,155.83106994628906,10828987,0.0009717101402568762
2014-06-05,157.55508422851562,13188135,0.01106335394360558
2014-06-06,158.9464569091797,11948568,0.008831023685951234
2014-06-09,159.06744384765625,10944765,0.0007611804681226797
2014-06-10,154.7421417236328,11136172,-0.027191624001740466
2014-06-11,149.5397186279297,12415170,-0.03361995018134478
2014-06-12,147.39219665527344,8950740,-0.014360880121752184
2014-06-13,143.82305908203125,15149605,-0.024215241065914883
2014-06-16,145.8193817138672,9857023,0.013880407248863413
2014-06-17,149.9026641845703,11411839,0.028002330161538636
2014-06-18,146.00082397460938,9088167,-0.02602915852887533
2014-06-19,145.7286376953125,8336601,-0.0018642790628647932
2014-06-20,144.45828247070312,5941701,-0.008717265492218629
2014-06-23,147.815673828125,7192536,0.023241252076375618
2014-06-24,151.41502380371094,12964896,0.024350259227388316
2014-06-25,151.14276123046875,9003489,-0.001798121259057761
2014-06-26,151.95944213867188,14638425,0.005403374277103579
2014-06-27,147.87612915039062,8087898,-0.02687107119381882
2014-06-30,151.41502380371094,7637700,0.023931480176365927
2014-07-01,152.7156219482422,6656943,0.008589624145998176
2014-07-02,156.91993713378906,11638029,0.027530354340381757
2014-07-03,157.9483184814453,11313343,0.006553541675073715
2014-07-04,159.03717041015625,10454680,0.006893722827690851
2014-07-07,160.21678161621094,7781970,0.0074172044372549095
2014-07-08,146.93850708007812,14821774,-0.08287692713700912
2014-07-09,147.27122497558594,12142378,0.0022643342587282955
2014-07-10,147.45269775390625,12488389,0.0012322351386049313
2014-07-11,135.05154418945312,15236683,-0.08410258851384489
2014-07-14,137.1385955810547,7217571,0.015453739563864533
2014-07-15,141.9477996826172,9027861,0.03506820294597568
2014-07-16,145.91012573242188,7863708,0.027913965969631693
2014-07-17,147.08973693847656,5862724,0.008084505445618895
2014-07-18,144.36753845214844,7038622,-0.01850705931622365
2014-07-21,142.280517578125,4608240,-0.014456302963946399
2014-07-22,141.5848388671875,4942558,-0.004889486788347552
2014-07-23,141.85707092285156,5204028,0.0019227486349679968
2014-07-24,142.94595336914062,4244562,0.007675912375783245
2014-07-25,137.3502960205078,10261803,-0.03914526586270484
2014-07-28,139.0441131591797,6001330,0.012332096746402232
2014-07-30,139.70950317382812,6979158,0.004785459805023873
2014-07-31,138.13671875,5879385,-0.011257533582889168
2014-08-01,135.56573486328125,5870952,-0.018611878941266258
2014-08-04,138.49966430664062,5579028,0.02164211661832005
2014-08-05,138.01573181152344,4930218,-0.003494105906608924
2014-08-06,138.8021240234375,7148994,0.00569784474271362
2014-08-07,139.6490478515625,4651636,0.0061016633144748145
2014-08-08,133.62994384765625,7339929,-0.043101647283010136
2014-08-11,134.0231475830078,5079640,0.0029424822313763865
2014-08-12,135.626220703125,7713405,0.011961166030101777
2014-08-13,126.85468292236328,22653099,-0.06467435083929618
2014-08-14,128.82070922851562,10103157,0.01549825564859586
2014-08-18,134.3558349609375,9381403,0.04296767007083546
2014-08-19,137.65277099609375,10837560,0.024538837752114073
2014-08-20,140.01199340820312,9028534,0.01713893875900485
2014-08-21,138.953369140625,6196278,-0.007560954185486968
2014-08-22,137.6225128173828,5367142,-0.00957771899647375
2014-08-25,140.49591064453125,9614661,0.020878835652138328
2014-08-26,140.94961547851562,7037295,0.0032293098916758023
2014-08-27,138.62063598632812,6756667,-0.016523489505670175
2014-08-28,145.7286376953125,19260625,0.0512766490963541
2014-09-01,144.27676391601562,8189760,-0.009962858380193174
2014-09-02,145.36566162109375,5451334,0.007547283952889172
2014-09-03,143.27865600585938,6062769,-0.014356936789338248
2014-09-04,137.3502960205078,16035526,-0.041376434917906546
2014-09-05,134.7793426513672,7700230,-0.018718222265474815
2014-09-08,136.34469604492188,5194578,0.011614193709222675
2014-09-09,134.7305908203125,5136804,-0.011838415951857528
2014-09-10,133.45152282714844,5367211,-0.009493523225693634
2014-09-11,135.64422607421875,7617610,0.01643070982344952
2014-09-12,134.42605590820312,7838391,-0.00898062675626965
2014-09-15,134.27377319335938,5586012,-0.0011328362928965108
2014-09-16,131.5023956298828,6469999,-0.02063975337526025
2014-09-17,134.3955841064453,6102651,0.022001032473244475
2014-09-18,139.2378387451172,8209140,0.03602986415711884
2014-09-19,137.95877075195312,14708557,-0.009186209759442399
2014-09-22,135.0046844482422,5813163,-0.021412819841823083
2014-09-23,131.83741760253906,5266473,-0.02346042182645436
2014-09-24,128.91378784179688,6936720,-0.022176024181210008
2014-09-25,123.67562103271484,13262446,-0.040633099816369644
2014-09-26,125.07653045654297,7110981,0.011327288370418298
2014-09-29,126.538330078125,5882166,0.011687241533214099
2014-09-30,122.09201049804688,6804099,-0.03513812437174535
2014-10-01,121.48289489746094,5278447,-0.004988988207346168
2014-10-07,120.26471710205078,9223857,-0.010027566402976973
2014-10-08,123.09699249267578,11517303,0.02355034343299267
2014-10-09,133.4210662841797,17693673,0.0838694234720494
2014-10-10,134.97422790527344,18470979,0.011641052379131711
2014-10-13,132.90333557128906,7694571,-0.015342872236600247
2014-10-14,137.65423583984375,9859420,0.03574703560398085
2014-10-15,137.65423583984375,0,0.0
2014-10-16,133.75604248046875,10655256,-0.028318731607434255
2014-10-17,138.1110382080078,6154102,0.0325592447771097
2014-10-20,138.90286254882812,6075169,0.005733244432119644
2014-10-21,145.23739624023438,11558667,0.04560405433818526
2014-10-22,147.2169189453125,9060129,0.013629566188337883
2014-10-27,153.886474609375,15048057,0.04530427420872796
2014-10-28,155.50054931640625,7655533,0.010488736655566377
2014-10-29,155.1046600341797,8910856,-0.0025459027891986397
2014-10-30,155.3787384033203,11375292,0.0017670543817331907
2014-10-31,156.35328674316406,5712303,0.006272082975175675
2014-11-03,154.3128204345703,5005062,-0.01305035762980511
2014-11-05,157.11463928222656,8148459,0.018156747052940014
2014-11-07,151.66329956054688,6373645,-0.034696574084910003
2014-11-10,152.820556640625,4812807,0.007630435863068774
2014-11-11,149.4097137451172,4891354,-0.022319267580792834
2014-11-12,150.71920776367188,4999633,0.008764450354202591
2014-11-13,150.9323272705078,7204749,0.0014140168993597158
2014-11-14,149.74464416503906,12942667,-0.00786897762028227
2014-11-17,151.75465393066406,5413863,0.013422915903487542
2014-11-18,154.83056640625,5712708,0.020268982834564797
2014-11-19,151.72418212890625,5617890,-0.0200631202833238
2014-11-20,149.71420288085938,4611801,-0.013247586639413722
2014-11-21,153.64280700683594,4455057,0.026240690932328503
2014-11-24,156.93190002441406,5707977,0.02140739994051133
2014-11-25,161.7132568359375,13803247,0.030467717594571786
2014-11-26,165.1241455078125,9275677,0.021092201954323597
2014-11-27,173.1032257080078,19671136,0.048321704712881
2014-11-28,172.85960388183594,9096285,-0.0014073788930012432
2014-12-01,167.01235961914062,3849297,-0.03382655132481038
2014-12-02,165.33734130859375,4482507,-0.01002930749776021
2014-12-03,169.50962829589844,8905510,0.02523499503670701
2014-12-04,166.82962036132812,6053596,-0.015810358157897997
2014-12-05,165.79415893554688,3945606,-0.006206700126384024
2014-12-08,162.59645080566406,5740375,-0.019287218261566985
2014-12-09,157.93692016601562,4912383,-0.028657025516611867
2014-12-10,154.16055297851562,7536988,-0.02391060420534008
2014-12-11,154.6782989501953,8835136,0.0033584854340256154
2014-12-12,150.6582794189453,6288244,-0.02598955094886579
2014-12-15,151.54147338867188,5304877,0.005862233215013779
2014-12-16,150.9323272705078,9279769,-0.0040196660659470584
2014-12-17,149.2574005126953,6841050,-0.011097203548783963
2014-12-18,156.74917602539062,6877452,0.05019366200242836
2014-12-19,157.78465270996094,6656338,0.006605946588214229
2014-12-22,161.98736572265625,6822943,0.02663575284739972
2014-12-23,159.33779907226562,6441271,-0.016356625336614417
2014-12-24,155.0437469482422,11667561,-0.0269493626058932
2014-12-26,153.2164764404297,4297560,-0.01178551566108943
2014-12-29,155.01327514648438,2926317,0.01172718984144816
